,target_var,condition_var,condition_val,intervention,prob
665,X20,X63,0,0,0.36343705654144287
666,X20,X63,1,1,0.36758413910865784
667,X20,X63,1,0,0.36395302414894104
668,X80,X61,0,1,0.29444000124931335
669,X80,X61,0,0,0.29777657985687256
670,X80,X61,1,1,0.2890341281890869
671,X80,X61,1,0,0.292717307806015
672,X38,X11,0,1,0.43147680163383484
673,X38,X11,0,0,0.43990570306777954
674,X38,X11,1,1,0.43254411220550537
675,X38,X11,1,0,0.441628098487854
676,X8,X2,0,1,0.1754908710718155
677,X8,X2,0,0,0.19866789877414703
678,X8,X2,1,1,0.16887328028678894
679,X8,X2,1,0,0.1600748896598816
680,X4,X92,0,1,0.388843297958374
681,X4,X92,0,0,0.43901509046554565
682,X4,X92,1,1,0.3576209843158722
683,X4,X92,1,0,0.3549323081970215
684,X9,X38,0,1,0.06432254612445831
685,X9,X38,0,0,0.0710805281996727
686,X9,X38,1,1,0.06338344514369965
687,X9,X38,1,0,0.06958656013011932
688,X75,X11,0,1,0.06684860587120056
689,X75,X11,0,0,0.06927784532308578
690,X75,X11,1,1,0.06665705889463425
691,X75,X11,1,0,0.06901028752326965
692,X59,X43,0,1,0.6488573551177979
693,X59,X43,0,0,0.6911503672599792
694,X59,X43,1,1,0.670786440372467
695,X59,X43,1,0,0.6946222186088562
696,X58,X60,0,1,0.4106648862361908
697,X58,X60,0,0,0.42956700921058655
698,X58,X60,1,1,0.4064374268054962
699,X58,X60,1,0,0.4132685661315918
700,X23,X15,0,1,0.6249611973762512
701,X23,X15,0,0,0.6404320597648621
702,X23,X15,1,1,0.6249992251396179
703,X23,X15,1,0,0.6332160234451294
704,X41,X1,0,1,0.133256733417511
705,X41,X1,0,0,0.1532910317182541
706,X41,X1,1,1,0.12226782739162445
707,X41,X1,1,0,0.13783252239227295
708,X59,X32,0,1,0.6348533630371094
709,X59,X32,0,0,0.6914389729499817
710,X59,X32,1,1,0.6574710011482239
711,X59,X32,1,0,0.6953297257423401
712,X49,X46,0,1,0.423674613237381
713,X49,X46,0,0,0.5290678143501282
714,X49,X46,1,1,0.4258882999420166
715,X49,X46,1,0,0.4278129041194916
716,X84,X68,0,1,0.34845760464668274
717,X84,X68,0,0,0.3609512746334076
718,X84,X68,1,1,0.34556254744529724
719,X84,X68,1,0,0.35798582434654236
720,X6,X30,0,1,0.6975270509719849
721,X6,X30,0,0,0.700423538684845
722,X6,X30,1,1,0.6968920230865479
723,X6,X30,1,0,0.6945558190345764
724,X14,X50,0,1,0.9936069250106812
725,X14,X50,0,0,0.9966431856155396
726,X14,X50,1,1,0.001203344902023673
727,X14,X50,1,0,0.0007617721566930413
728,X55,X31,0,1,0.5929672718048096
729,X55,X31,0,0,0.6108686327934265
730,X55,X31,1,1,0.5908393859863281
731,X55,X31,1,0,0.606451153755188
732,X95,X69,0,1,0.9846042990684509
733,X95,X69,0,0,0.979082465171814
734,X95,X69,1,1,0.9872296452522278
735,X95,X69,1,0,0.9844410419464111
736,X94,X71,0,1,0.9893781542778015
737,X94,X71,0,0,0.9859849214553833
738,X94,X71,1,1,0.9896416068077087
739,X94,X71,1,0,0.9866433143615723
740,X35,X21,0,1,0.412252813577652
741,X35,X21,0,0,0.4128949046134949
742,X35,X21,1,1,0.4087839424610138
743,X35,X21,1,0,0.4082396626472473
744,X75,X96,0,1,0.06897200644016266
745,X75,X96,0,0,0.07174049317836761
746,X75,X96,1,1,0.06919488310813904
747,X75,X96,1,0,0.07486404478549957
748,X7,X15,0,1,0.9908416271209717
749,X7,X15,0,0,0.9885972142219543
750,X7,X15,1,1,0.9912254214286804
751,X7,X15,1,0,0.9900223612785339
752,X69,X13,0,1,0.9971482157707214
753,X69,X13,0,0,0.9956964254379272
754,X69,X13,1,1,0.9976145029067993
755,X69,X13,1,0,0.9972000122070312
756,X24,X96,0,1,0.00019464771321509033
757,X24,X96,0,0,0.00018924947653431445
758,X24,X96,1,1,0.00020767921523656696
759,X24,X96,1,0,0.000266181566985324
760,X35,X91,0,1,0.4227163791656494
761,X35,X91,0,0,0.43003278970718384
762,X35,X91,1,1,0.413870632648468
763,X35,X91,1,0,0.420761376619339
764,X81,X4,0,1,0.004858002532273531
765,X81,X4,0,0,0.005675021093338728
766,X81,X4,1,1,0.0047294446267187595
767,X81,X4,1,0,0.005602879915386438
768,X5,X14,0,1,0.32329562306404114
769,X5,X14,0,0,0.3204153776168823
770,X5,X14,1,1,0.3205811083316803
771,X5,X14,1,0,0.3178744316101074
772,X54,X68,0,1,0.9993662238121033
773,X54,X68,0,0,0.9991118311882019
774,X54,X68,1,1,0.9991337656974792
775,X54,X68,1,0,0.9988541603088379
776,X55,X49,0,1,0.5814667344093323
777,X55,X49,0,0,0.591445803642273
778,X55,X49,1,1,0.5795514583587646
779,X55,X49,1,0,0.5869275331497192
780,X13,X0,0,1,0.06037561595439911
781,X13,X0,0,0,0.0626489445567131
782,X13,X0,1,1,0.09374166280031204
783,X13,X0,1,0,0.09631843864917755
784,X12,X1,0,1,0.9538045525550842
785,X12,X1,0,0,0.9387149214744568
786,X12,X1,1,1,0.9410277009010315
787,X12,X1,1,0,0.9426374435424805
788,X65,X0,0,1,0.7572062611579895
789,X65,X0,0,0,0.7509350180625916
790,X65,X0,1,1,0.727954089641571
791,X65,X0,1,0,0.7301374673843384
792,X53,X2,0,1,0.5517454147338867
793,X53,X2,0,0,0.5782418847084045
794,X53,X2,1,1,0.5360721945762634
795,X53,X2,1,0,0.38125938177108765
796,X61,X6,0,1,0.2964901030063629
797,X61,X6,0,0,0.35893547534942627
798,X61,X6,1,1,0.265210896730423
799,X61,X6,1,0,0.2674345374107361
800,X79,X70,0,1,0.9676290154457092
801,X79,X70,0,0,0.9626962542533875
802,X79,X70,1,1,0.9686227440834045
803,X79,X70,1,0,0.9642480611801147
804,X60,X25,0,1,0.6588245034217834
805,X60,X25,0,0,0.650282084941864
806,X60,X25,1,1,0.6616921424865723
807,X60,X25,1,0,0.6565501093864441
808,X66,X94,0,1,0.13582001626491547
809,X66,X94,0,0,0.1341474950313568
810,X66,X94,1,1,0.13461686670780182
811,X66,X94,1,0,0.13693806529045105
812,X76,X23,0,1,0.0992559939622879
813,X76,X23,0,0,0.1018793135881424
814,X76,X23,1,1,0.09724210947751999
815,X76,X23,1,0,0.0970819965004921
816,X25,X9,0,1,0.8024317622184753
817,X25,X9,0,0,0.807466447353363
818,X25,X9,1,1,0.8118689060211182
819,X25,X9,1,0,0.813275933265686
820,X33,X36,0,1,0.3641820251941681
821,X33,X36,0,0,0.3671247065067291
822,X33,X36,1,1,0.3633115291595459
823,X33,X36,1,0,0.3644697964191437
824,X50,X37,0,1,0.33298322558403015
825,X50,X37,0,0,0.3276926875114441
826,X50,X37,1,1,0.3308350741863251
827,X50,X37,1,0,0.32563698291778564
828,X16,X80,0,1,0.023554420098662376
829,X16,X80,0,0,0.02673671767115593
830,X16,X80,1,1,0.022891268134117126
831,X16,X80,1,0,0.02872609719634056
832,X40,X27,0,1,0.07436543703079224
833,X40,X27,0,0,0.08651856333017349
834,X40,X27,1,1,0.06506271660327911
835,X40,X27,1,0,0.05936348810791969
836,X52,X42,0,1,0.3191773295402527
837,X52,X42,0,0,0.3227006196975708
838,X52,X42,1,1,0.313884973526001
839,X52,X42,1,0,0.31065741181373596
840,X67,X19,0,1,0.9900709986686707
841,X67,X19,0,0,0.988798201084137
842,X67,X19,1,1,0.9913814663887024
843,X67,X19,1,0,0.99111407995224
844,X6,X35,0,1,0.6991711854934692
845,X6,X35,0,0,0.7036811113357544
846,X6,X35,1,1,0.6989502906799316
847,X6,X35,1,0,0.6983382701873779
848,X87,X25,0,1,0.2909047305583954
849,X87,X25,0,0,0.2934768497943878
850,X87,X25,1,1,0.29005953669548035
851,X87,X25,1,0,0.29432034492492676
852,X27,X30,0,1,0.42537441849708557
853,X27,X30,0,0,0.4246314764022827
854,X27,X30,1,1,0.4228704869747162
855,X27,X30,1,0,0.41695037484169006
856,X44,X14,0,1,0.23329806327819824
857,X44,X14,0,0,0.2583544850349426
858,X44,X14,1,1,0.23138025403022766
859,X44,X14,1,0,0.25254693627357483
860,X22,X78,0,1,0.022772757336497307
861,X22,X78,0,0,0.025476863607764244
862,X22,X78,1,1,0.021985789760947227
863,X22,X78,1,0,0.024663394317030907
864,X80,X86,0,1,0.30137550830841064
865,X80,X86,0,0,0.31551432609558105
866,X80,X86,1,1,0.291705459356308
867,X80,X86,1,0,0.30319923162460327
868,X71,X6,0,1,0.48436009883880615
869,X71,X6,0,0,0.4856809377670288
870,X71,X6,1,1,0.4808993339538574
871,X71,X6,1,0,0.47994640469551086
872,X25,X62,0,1,0.8023865818977356
873,X25,X62,0,0,0.8033624887466431
874,X25,X62,1,1,0.8063759207725525
875,X25,X62,1,0,0.8071965575218201
876,X56,X43,0,1,0.43494710326194763
877,X56,X43,0,0,0.4331273138523102
878,X56,X43,1,1,0.43197962641716003
879,X56,X43,1,0,0.42995426058769226
880,X69,X55,0,1,0.9973458647727966
881,X69,X55,0,0,0.9960173964500427
882,X69,X55,1,1,0.9973021745681763
883,X69,X55,1,0,0.9963364601135254
884,X70,X33,0,1,0.3195631206035614
885,X70,X33,0,0,0.31904637813568115
886,X70,X33,1,1,0.3191159963607788
887,X70,X33,1,0,0.32036617398262024
888,X84,X6,0,1,0.34339550137519836
889,X84,X6,0,0,0.34970664978027344
890,X84,X6,1,1,0.34333184361457825
891,X84,X6,1,0,0.35042768716812134
892,X91,X54,0,1,0.9473443031311035
893,X91,X54,0,0,0.9459565281867981
894,X91,X54,1,1,0.9440290331840515
895,X91,X54,1,0,0.9426252841949463
896,X43,X80,0,1,0.005064890254288912
897,X43,X80,0,0,0.006649094633758068
898,X43,X80,1,1,0.004986621905118227
899,X43,X80,1,0,0.006539543624967337
900,X56,X32,0,1,0.43570780754089355
901,X56,X32,0,0,0.43246686458587646
902,X56,X32,1,1,0.436391681432724
903,X56,X32,1,0,0.4308913052082062
904,X79,X98,0,1,0.9690830707550049
905,X79,X98,0,0,0.9635536074638367
906,X79,X98,1,1,0.976243793964386
907,X79,X98,1,0,0.9715636968612671
908,X35,X79,0,1,0.41709715127944946
909,X35,X79,0,0,0.41368648409843445
910,X35,X79,1,1,0.4157598614692688
911,X35,X79,1,0,0.41258010268211365
912,X81,X87,0,1,0.004927726928144693
913,X81,X87,0,0,0.005519121419638395
914,X81,X87,1,1,0.005012343637645245
915,X81,X87,1,0,0.00544224726036191
916,X65,X93,0,1,0.7487231492996216
917,X65,X93,0,0,0.7614958882331848
918,X65,X93,1,1,0.7494879364967346
919,X65,X93,1,0,0.754254162311554
920,X54,X6,0,1,0.999298095703125
921,X54,X6,0,0,0.9985880255699158
922,X54,X6,1,1,0.9993237257003784
923,X54,X6,1,0,0.9987214207649231
924,X16,X88,0,1,0.023645970970392227
925,X16,X88,0,0,0.026269592344760895
926,X16,X88,1,1,0.02305074781179428
927,X16,X88,1,0,0.02592530846595764
928,X77,X10,0,1,0.3149401843547821
929,X77,X10,0,0,0.3254062533378601
930,X77,X10,1,1,0.3122653365135193
931,X77,X10,1,0,0.32396069169044495
932,X5,X22,0,1,0.31928345561027527
933,X5,X22,0,0,0.32010480761528015
934,X5,X22,1,1,0.316920667886734
935,X5,X22,1,0,0.3184882402420044
936,X58,X19,0,1,0.41020357608795166
937,X58,X19,0,0,0.42065396904945374
938,X58,X19,1,1,0.35182154178619385
939,X58,X19,1,0,0.3223976492881775
940,X35,X36,0,1,0.42235735058784485
941,X35,X36,0,0,0.4238799512386322
942,X35,X36,1,1,0.4210142493247986
943,X35,X36,1,0,0.42278435826301575
944,X2,X81,0,1,0.27785056829452515
945,X2,X81,0,0,0.271682471036911
946,X2,X81,1,1,0.2785288691520691
947,X2,X81,1,0,0.2704440951347351
948,X29,X59,0,1,0.12058214098215103
949,X29,X59,0,0,0.1579802930355072
950,X29,X59,1,1,0.11401883512735367
951,X29,X59,1,0,0.13342228531837463
952,X50,X57,0,1,0.33098626136779785
953,X50,X57,0,0,0.3220560550689697
954,X50,X57,1,1,0.32912448048591614
955,X50,X57,1,0,0.31970271468162537
956,X27,X35,0,1,0.42621010541915894
957,X27,X35,0,0,0.42999473214149475
958,X27,X35,1,1,0.4246309995651245
959,X27,X35,1,0,0.42633605003356934
960,X93,X84,0,1,0.9055929780006409
961,X93,X84,0,0,0.8989613056182861
962,X93,X84,1,1,0.9083594679832458
963,X93,X84,1,0,0.9013002514839172
964,X35,X75,0,1,0.4223715364933014
965,X35,X75,0,0,0.4196642339229584
966,X35,X75,1,1,0.4166807532310486
967,X35,X75,1,0,0.4088708460330963
968,X31,X59,0,1,0.5665405988693237
969,X31,X59,0,0,0.4526488482952118
970,X31,X59,1,1,0.6094601154327393
971,X31,X59,1,0,0.6154876351356506
972,X85,X14,0,1,0.33378076553344727
973,X85,X14,0,0,0.32840827107429504
974,X85,X14,1,1,0.33025282621383667
975,X85,X14,1,0,0.3209165036678314
976,X62,X50,0,1,0.05844295397400856
977,X62,X50,0,0,0.0641726702451706
978,X62,X50,1,1,0.057955045253038406
979,X62,X50,1,0,0.06257662177085876
980,X30,X25,0,1,0.12131277471780777
981,X30,X25,0,0,0.12562653422355652
982,X30,X25,1,1,0.11978308856487274
983,X30,X25,1,0,0.12326417118310928
984,X19,X6,0,1,0.1944054514169693
985,X19,X6,0,0,0.2336237132549286
986,X19,X6,1,1,0.19315408170223236
987,X19,X6,1,0,0.2273569256067276
988,X59,X48,0,1,0.6323453187942505
989,X59,X48,0,0,0.6651412844657898
990,X59,X48,1,1,0.6592192053794861
991,X59,X48,1,0,0.6759868860244751
992,X34,X65,0,1,0.3357001841068268
993,X34,X65,0,0,0.3508087694644928
994,X34,X65,1,1,0.33365821838378906
995,X34,X65,1,0,0.34798377752304077
996,X59,X80,0,1,0.6471465229988098
997,X59,X80,0,0,0.6772293448448181
998,X59,X80,1,1,0.658514678478241
999,X59,X80,1,0,0.6803375482559204
1000,X36,X53,0,1,0.9644885063171387
1001,X36,X53,0,0,0.9559048414230347
1002,X36,X53,1,1,0.9661506414413452
1003,X36,X53,1,0,0.9580034613609314
1004,X95,X84,0,1,0.9764304757118225
1005,X95,X84,0,0,0.9588558673858643
1006,X95,X84,1,1,0.987823486328125
1007,X95,X84,1,0,0.9830946326255798
1008,X18,X10,0,1,0.9812626242637634
1009,X18,X10,0,0,0.981024980545044
1010,X18,X10,1,1,0.9867367148399353
1011,X18,X10,1,0,0.9844373464584351
1012,X44,X22,0,1,0.21984070539474487
1013,X44,X22,0,0,0.2440030723810196
1014,X44,X22,1,1,0.2179441899061203
1015,X44,X22,1,0,0.23931169509887695
1016,X1,X9,0,1,0.05959651991724968
1017,X1,X9,0,0,0.05851053074002266
1018,X1,X9,1,1,0.06007082015275955
1019,X1,X9,1,0,0.05963924154639244
1020,X90,X33,0,1,0.5556076169013977
1021,X90,X33,0,0,0.5378434658050537
1022,X90,X33,1,1,0.5645604133605957
1023,X90,X33,1,0,0.5480851531028748
1024,X35,X56,0,1,0.425721138715744
1025,X35,X56,0,0,0.42967310547828674
1026,X35,X56,1,1,0.41947007179260254
1027,X35,X56,1,0,0.42453357577323914
1028,X2,X11,0,1,0.2778968811035156
1029,X2,X11,0,0,0.2756747901439667
1030,X2,X11,1,1,0.2784755825996399
1031,X2,X11,1,0,0.27332258224487305
1032,X83,X72,0,1,0.8531109094619751
1033,X83,X72,0,0,0.8524776697158813
1034,X83,X72,1,1,0.8528577089309692
1035,X83,X72,1,0,0.8529188632965088
1036,X28,X37,0,1,0.5480773448944092
1037,X28,X37,0,0,0.588661253452301
1038,X28,X37,1,1,0.546343207359314
1039,X28,X37,1,0,0.5612733364105225
1040,X29,X17,0,1,0.10972942411899567
1041,X29,X17,0,0,0.12284182012081146
1042,X29,X17,1,1,0.1069822609424591
1043,X29,X17,1,0,0.11679303646087646
1044,X40,X2,0,1,0.07937324047088623
1045,X40,X2,0,0,0.08720926940441132
1046,X40,X2,1,1,0.06093844026327133
1047,X40,X2,1,0,0.052801959216594696
1048,X65,X89,0,1,0.7371041774749756
1049,X65,X89,0,0,0.7340571880340576
1050,X65,X89,1,1,0.7407119274139404
1051,X65,X89,1,0,0.7404922246932983
1052,X62,X44,0,1,0.06232178956270218
1053,X62,X44,0,0,0.0746401771903038
1054,X62,X44,1,1,0.06076604872941971
1055,X62,X44,1,0,0.06816237419843674
1056,X23,X68,0,1,0.6256366968154907
1057,X23,X68,0,0,0.6393765807151794
1058,X23,X68,1,1,0.6355379819869995
1059,X23,X68,1,0,0.6213012933731079
1060,X51,X5,0,1,0.40780311822891235
1061,X51,X5,0,0,0.4107241928577423
1062,X51,X5,1,1,0.40694525837898254
1063,X51,X5,1,0,0.4068550765514374
1064,X13,X23,0,1,0.09313900768756866
1065,X13,X23,0,0,0.09798622876405716
1066,X13,X23,1,1,0.09228626638650894
1067,X13,X23,1,0,0.09578222036361694
1068,X46,X81,0,1,0.6775434017181396
1069,X46,X81,0,0,0.685904860496521
1070,X46,X81,1,1,0.6785595417022705
1071,X46,X81,1,0,0.6872051954269409
1072,X60,X41,0,1,0.6685906052589417
1073,X60,X41,0,0,0.6421794295310974
1074,X60,X41,1,1,0.6832467317581177
1075,X60,X41,1,0,0.656650722026825
1076,X31,X17,0,1,0.6001704931259155
1077,X31,X17,0,0,0.6039605736732483
1078,X31,X17,1,1,0.6028621792793274
1079,X31,X17,1,0,0.6080721020698547
1080,X65,X23,0,1,0.7410797476768494
1081,X65,X23,0,0,0.7551270127296448
1082,X65,X23,1,1,0.7404882907867432
1083,X65,X23,1,0,0.7440356612205505
1084,X1,X62,0,1,0.048128072172403336
1085,X1,X62,0,0,0.04576794058084488
1086,X1,X62,1,1,0.05021980032324791
1087,X1,X62,1,0,0.06934306025505066
1088,X80,X21,0,1,0.2819329500198364
1089,X80,X21,0,0,0.12397830933332443
1090,X80,X21,1,1,0.29368749260902405
1091,X80,X21,1,0,0.8092759251594543
1092,X29,X51,0,1,0.10369693487882614
1093,X29,X51,0,0,0.12335459142923355
1094,X29,X51,1,1,0.10021468997001648
1095,X29,X51,1,0,0.11576435714960098
1096,X86,X16,0,1,0.3884927034378052
1097,X86,X16,0,0,0.3850022554397583
1098,X86,X16,1,1,0.40312713384628296
1099,X86,X16,1,0,0.36258232593536377
1100,X26,X86,0,1,0.024606816470623016
1101,X26,X86,0,0,0.02985330857336521
1102,X26,X86,1,1,0.02294350415468216
1103,X26,X86,1,0,0.027538325637578964
1104,X27,X15,0,1,0.42570313811302185
1105,X27,X15,0,0,0.426638126373291
1106,X27,X15,1,1,0.42573487758636475
1107,X27,X15,1,0,0.4257880449295044
1108,X34,X16,0,1,0.3361820578575134
1109,X34,X16,0,0,0.353148877620697
1110,X34,X16,1,1,0.3361794948577881
1111,X34,X16,1,0,0.3527398109436035
1112,X97,X89,0,1,0.5824546217918396
1113,X97,X89,0,0,0.5950366854667664
1114,X97,X89,1,1,0.58867347240448
1115,X97,X89,1,0,0.5898534059524536
1116,X80,X91,0,1,0.300181120634079
1117,X80,X91,0,0,0.3035130202770233
1118,X80,X91,1,1,0.298951655626297
1119,X80,X91,1,0,0.3023597002029419
1120,X31,X51,0,1,0.5770696997642517
1121,X31,X51,0,0,0.5540883541107178
1122,X31,X51,1,1,0.6194143891334534
1123,X31,X51,1,0,0.6220024824142456
1124,X12,X20,0,1,0.9338210821151733
1125,X12,X20,0,0,0.9320622682571411
1126,X12,X20,1,1,0.9352024793624878
1127,X12,X20,1,0,0.9333456158638
1128,X2,X96,0,1,0.28020840883255005
1129,X2,X96,0,0,0.2762300372123718
1130,X2,X96,1,1,0.2805967330932617
1131,X2,X96,1,0,0.27367597818374634
1132,X73,X67,0,1,0.9064047336578369
1133,X73,X67,0,0,0.9201147556304932
1134,X73,X67,1,1,0.9082163572311401
1135,X73,X67,1,0,0.9206933379173279
1136,X48,X65,0,1,0.42764532566070557
1137,X48,X65,0,0,0.43743717670440674
1138,X48,X65,1,1,0.4274410903453827
1139,X48,X65,1,0,0.4370788335800171
1140,X31,X74,0,1,0.5951123237609863
1141,X31,X74,0,0,0.5864761471748352
1142,X31,X74,1,1,0.6105620861053467
1143,X31,X74,1,0,0.5980515480041504
1144,X59,X88,0,1,0.6915416717529297
1145,X59,X88,0,0,0.7458082437515259
1146,X59,X88,1,1,0.6646806001663208
1147,X59,X88,1,0,0.7015609741210938
1148,X7,X68,0,1,0.9888518452644348
1149,X7,X68,0,0,0.9881058931350708
1150,X7,X68,1,1,0.9899132251739502
1151,X7,X68,1,0,0.9884911775588989
1152,X20,X34,0,1,0.3710328936576843
1153,X20,X34,0,0,0.37771931290626526
1154,X20,X34,1,1,0.3698391914367676
1155,X20,X34,1,0,0.36837708950042725
1156,X73,X39,0,1,0.8836265802383423
1157,X73,X39,0,0,0.8859812617301941
1158,X73,X39,1,1,0.8887472748756409
1159,X73,X39,1,0,0.8963207006454468
1160,X82,X72,0,1,0.04381871223449707
1161,X82,X72,0,0,0.045145466923713684
1162,X82,X72,1,1,0.04357048496603966
1163,X82,X72,1,0,0.04137321934103966
1164,X17,X13,0,1,0.8570403456687927
1165,X17,X13,0,0,0.856471598148346
1166,X17,X13,1,1,0.8359305262565613
1167,X17,X13,1,0,0.8442645072937012
1168,X10,X99,0,1,0.002901260508224368
1169,X10,X99,0,0,0.003441024338826537
1170,X10,X99,1,1,0.002955277217552066
1171,X10,X99,1,0,0.0035495732445269823
1172,X22,X70,0,1,0.023981301113963127
1173,X22,X70,0,0,0.029784444719552994
1174,X22,X70,1,1,0.022614840418100357
1175,X22,X70,1,0,0.027233432978391647
1176,X47,X65,0,1,0.6990193128585815
1177,X47,X65,0,0,0.7012651562690735
1178,X47,X65,1,1,0.7044296264648438
1179,X47,X65,1,0,0.7020866274833679
1180,X11,X99,0,1,0.9026153087615967
1181,X11,X99,0,0,0.9172260165214539
1182,X11,X99,1,1,0.9063311815261841
1183,X11,X99,1,0,0.8983500003814697
1184,X97,X77,0,1,0.596998393535614
1185,X97,X77,0,0,0.6280795335769653
1186,X97,X77,1,1,0.6257854700088501
1187,X97,X77,1,0,0.6394495964050293
1188,X12,X60,0,1,0.9312664866447449
1189,X12,X60,0,0,0.9135808348655701
1190,X12,X60,1,1,0.9348068237304688
1191,X12,X60,1,0,0.9225981831550598
1192,X32,X93,0,1,0.08090267330408096
1193,X32,X93,0,0,0.08439129590988159
1194,X32,X93,1,1,0.08016563206911087
1195,X32,X93,1,0,0.0816732719540596
1196,X5,X31,0,1,0.3265060782432556
1197,X5,X31,0,0,0.30866605043411255
1198,X5,X31,1,1,0.3247835040092468
1199,X5,X31,1,0,0.31967490911483765
1200,X13,X76,0,1,0.05670841410756111
1201,X13,X76,0,0,0.0054435329511761665
1202,X13,X76,1,1,0.12885427474975586
1203,X13,X76,1,0,0.9967619180679321
1204,X85,X22,0,1,0.32716718316078186
1205,X85,X22,0,0,0.3250713646411896
1206,X85,X22,1,1,0.3232073485851288
1207,X85,X22,1,0,0.31892600655555725
1208,X42,X5,0,1,0.29858583211898804
1209,X42,X5,0,0,0.33669939637184143
1210,X42,X5,1,1,0.29213833808898926
1211,X42,X5,1,0,0.3293434679508209
1212,X73,X97,0,1,0.8731832504272461
1213,X73,X97,0,0,0.8793519735336304
1214,X73,X97,1,1,0.8879621028900146
1215,X73,X97,1,0,0.8915032744407654
1216,X20,X43,0,1,0.36917778849601746
1217,X20,X43,0,0,0.37254399061203003
1218,X20,X43,1,1,0.36824458837509155
1219,X20,X43,1,0,0.36873018741607666
1220,X56,X48,0,1,0.44250521063804626
1221,X56,X48,0,0,0.44102662801742554
1222,X56,X48,1,1,0.42347362637519836
1223,X56,X48,1,0,0.4311196208000183
1224,X56,X80,0,1,0.43888476490974426
1225,X56,X80,0,0,0.44208601117134094
1226,X56,X80,1,1,0.4379133880138397
1227,X56,X80,1,0,0.4385942816734314
1228,X73,X94,0,1,0.8931915760040283
1229,X73,X94,0,0,0.9086688160896301
1230,X73,X94,1,1,0.8960862159729004
1231,X73,X94,1,0,0.916429877281189
1232,X28,X57,0,1,0.5581308007240295
1233,X28,X57,0,0,0.5950808525085449
1234,X28,X57,1,1,0.5573552846908569
1235,X28,X57,1,0,0.5686492919921875
1236,X79,X37,0,1,0.9662294387817383
1237,X79,X37,0,0,0.957513153553009
1238,X79,X37,1,1,0.9730000495910645
1239,X79,X37,1,0,0.9688996076583862
1240,X64,X94,0,1,0.49407222867012024
1241,X64,X94,0,0,0.5022091865539551
1242,X64,X94,1,1,0.4934886693954468
1243,X64,X94,1,0,0.4958738088607788
1244,X20,X32,0,1,0.3681505620479584
1245,X20,X32,0,0,0.3690982758998871
1246,X20,X32,1,1,0.36772826313972473
1247,X20,X32,1,0,0.36596837639808655
1248,X66,X85,0,1,0.13778606057167053
1249,X66,X85,0,0,0.13920989632606506
1250,X66,X85,1,1,0.13428081572055817
1251,X66,X85,1,0,0.12957149744033813
1252,X9,X62,0,1,0.060343753546476364
1253,X9,X62,0,0,0.05372890457510948
1254,X9,X62,1,1,0.06978290528059006
1255,X9,X62,1,0,0.31466758251190186
1256,X95,X7,0,1,0.9874675869941711
1257,X95,X7,0,0,0.9820606708526611
1258,X95,X7,1,1,0.9890576004981995
1259,X95,X7,1,0,0.983945906162262
1260,X5,X49,0,1,0.32021772861480713
1261,X5,X49,0,0,0.30834847688674927
1262,X5,X49,1,1,0.32152533531188965
1263,X5,X49,1,0,0.32753029465675354
1264,X83,X13,0,1,0.8549486994743347
1265,X83,X13,0,0,0.8508040308952332
1266,X83,X13,1,1,0.8553922176361084
1267,X83,X13,1,0,0.8506670594215393
1268,X33,X85,0,1,0.36012765765190125
1269,X33,X85,0,0,0.27552324533462524
1270,X33,X85,1,1,0.37391892075538635
