,target_var,condition_var,condition_val,intervention,prob
665,X76,X59,0,0,0.17698921263217926
666,X76,X59,1,1,0.16606314480304718
667,X76,X59,1,0,0.1742561012506485
668,X99,X12,0,1,0.9928969740867615
669,X99,X12,0,0,0.9931780099868774
670,X99,X12,1,1,0.9929448962211609
671,X99,X12,1,0,0.9929962754249573
672,X45,X96,0,1,0.3849216401576996
673,X45,X96,0,0,0.3915465772151947
674,X45,X96,1,1,0.37949874997138977
675,X45,X96,1,0,0.37585702538490295
676,X18,X71,0,1,0.5277479290962219
677,X18,X71,0,0,0.5305624008178711
678,X18,X71,1,1,0.5197838544845581
679,X18,X71,1,0,0.5249181389808655
680,X41,X92,0,1,0.1072070524096489
681,X41,X92,0,0,0.10707495361566544
682,X41,X92,1,1,0.10874320566654205
683,X41,X92,1,0,0.11789040267467499
684,X75,X60,0,1,0.6873596906661987
685,X75,X60,0,0,0.6798181533813477
686,X75,X60,1,1,0.6873311996459961
687,X75,X60,1,0,0.684745728969574
688,X96,X17,0,1,0.28742921352386475
689,X96,X17,0,0,0.3107546269893646
690,X96,X17,1,1,0.27976199984550476
691,X96,X17,1,0,0.29774725437164307
692,X67,X44,0,1,0.4663887023925781
693,X67,X44,0,0,0.45998233556747437
694,X67,X44,1,1,0.4653293192386627
695,X67,X44,1,0,0.459003210067749
696,X34,X68,0,1,0.368366003036499
697,X34,X68,0,0,0.36457207798957825
698,X34,X68,1,1,0.36503657698631287
699,X34,X68,1,0,0.3552340567111969
700,X46,X28,0,1,0.9829069972038269
701,X46,X28,0,0,0.9819283485412598
702,X46,X28,1,1,0.9781376123428345
703,X46,X28,1,0,0.9700451493263245
704,X18,X31,0,1,0.5274192094802856
705,X18,X31,0,0,0.529346764087677
706,X18,X31,1,1,0.5270795226097107
707,X18,X31,1,0,0.5333027243614197
708,X28,X98,0,1,0.02618563547730446
709,X28,X98,0,0,0.031257811933755875
710,X28,X98,1,1,0.050003714859485626
711,X28,X98,1,0,0.05009308457374573
712,X41,X1,0,1,0.10273782908916473
713,X41,X1,0,0,0.10484757274389267
714,X41,X1,1,1,0.10293755680322647
715,X41,X1,1,0,0.1061193197965622
716,X51,X98,0,1,0.31900492310523987
717,X51,X98,0,0,0.31602099537849426
718,X51,X98,1,1,0.34231728315353394
719,X51,X98,1,0,0.6249536275863647
720,X60,X5,0,1,0.9879697561264038
721,X60,X5,0,0,0.9867448210716248
722,X60,X5,1,1,0.9881256818771362
723,X60,X5,1,0,0.9872791767120361
724,X7,X94,0,1,0.2232363075017929
725,X7,X94,0,0,0.23179996013641357
726,X7,X94,1,1,0.1741858571767807
727,X7,X94,1,0,0.166255384683609
728,X5,X25,0,1,0.1971580982208252
729,X5,X25,0,0,0.19445355236530304
730,X5,X25,1,1,0.19666102528572083
731,X5,X25,1,0,0.19346638023853302
732,X19,X87,0,1,0.9795602560043335
733,X19,X87,0,0,0.9796477556228638
734,X19,X87,1,1,0.9823976159095764
735,X19,X87,1,0,0.9803866744041443
736,X41,X65,0,1,0.10651548206806183
737,X41,X65,0,0,0.10830715298652649
738,X41,X65,1,1,0.1064341813325882
739,X41,X65,1,0,0.09652332961559296
740,X53,X62,0,1,0.9395219087600708
741,X53,X62,0,0,0.9412055015563965
742,X53,X62,1,1,0.9400001168251038
743,X53,X62,1,0,0.9429747462272644
744,X22,X16,0,1,0.7935240864753723
745,X22,X16,0,0,0.9407709240913391
746,X22,X16,1,1,0.7650136947631836
747,X22,X16,1,0,0.6305625438690186
748,X4,X70,0,1,0.908983051776886
749,X4,X70,0,0,0.9198786616325378
750,X4,X70,1,1,0.9088296890258789
751,X4,X70,1,0,0.9110745787620544
752,X8,X12,0,1,0.2951166331768036
753,X8,X12,0,0,0.2959604859352112
754,X8,X12,1,1,0.29509636759757996
755,X8,X12,1,0,0.2972918152809143
756,X25,X72,0,1,0.9911729693412781
757,X25,X72,0,0,0.9909321069717407
758,X25,X72,1,1,0.9915013313293457
759,X25,X72,1,0,0.9915784597396851
760,X14,X32,0,1,0.9795024394989014
761,X14,X32,0,0,0.9598102569580078
762,X14,X32,1,1,0.9809422492980957
763,X14,X32,1,0,0.9637009501457214
764,X43,X92,0,1,0.8444311618804932
765,X43,X92,0,0,0.8906550407409668
766,X43,X92,1,1,0.8443936705589294
767,X43,X92,1,0,0.8701633810997009
768,X53,X75,0,1,0.9406441450119019
769,X53,X75,0,0,0.9422525763511658
770,X53,X75,1,1,0.9406244158744812
771,X53,X75,1,0,0.9425045251846313
772,X43,X1,0,1,0.8351975679397583
773,X43,X1,0,0,0.8524418473243713
774,X43,X1,1,1,0.8443994522094727
775,X43,X1,1,0,0.8404783606529236
776,X89,X92,0,1,0.6572074294090271
777,X89,X92,0,0,0.5936959981918335
778,X89,X92,1,1,0.656660795211792
779,X89,X92,1,0,0.644761323928833
780,X14,X24,0,1,0.9825175404548645
781,X14,X24,0,0,0.9769907593727112
782,X14,X24,1,1,0.9831470847129822
783,X14,X24,1,0,0.9776695370674133
784,X14,X57,0,1,0.9811527729034424
785,X14,X57,0,0,0.9789815545082092
786,X14,X57,1,1,0.9815136194229126
787,X14,X57,1,0,0.9795551896095276
788,X67,X94,0,1,0.472507119178772
789,X67,X94,0,0,0.4469032287597656
790,X67,X94,1,1,0.4733084440231323
791,X67,X94,1,0,0.45622190833091736
792,X43,X65,0,1,0.8412894606590271
793,X43,X65,0,0,0.8521273732185364
794,X43,X65,1,1,0.8410733342170715
795,X43,X65,1,0,0.8791741132736206
796,X89,X1,0,1,0.6482532620429993
797,X89,X1,0,0,0.6405311226844788
798,X89,X1,1,1,0.647323489189148
799,X89,X1,1,0,0.6365790963172913
800,X40,X89,0,1,0.6841902732849121
801,X40,X89,0,0,0.6934074759483337
802,X40,X89,1,1,0.23555906116962433
803,X40,X89,1,0,0.2576870024204254
804,X28,X73,0,1,0.03785256668925285
805,X28,X73,0,0,0.041154809296131134
806,X28,X73,1,1,0.03706315904855728
807,X28,X73,1,0,0.03777612745761871
808,X51,X73,0,1,0.32430499792099
809,X51,X73,0,0,0.45695140957832336
810,X51,X73,1,1,0.32254263758659363
811,X51,X73,1,0,0.49852439761161804
812,X0,X60,0,1,0.5012755393981934
813,X0,X60,0,0,0.5045844316482544
814,X0,X60,1,1,0.500784158706665
815,X0,X60,1,0,0.5098999738693237
816,X13,X21,0,1,0.3892018795013428
817,X13,X21,0,0,0.3349912762641907
818,X13,X21,1,1,0.38267838954925537
819,X13,X21,1,0,0.41353222727775574
820,X6,X82,0,1,0.48761120438575745
821,X6,X82,0,0,0.4944186210632324
822,X6,X82,1,1,0.4816804826259613
823,X6,X82,1,0,0.4769291579723358
824,X89,X65,0,1,0.6470949053764343
825,X89,X65,0,0,0.6413631439208984
826,X89,X65,1,1,0.6463324427604675
827,X89,X65,1,0,0.6394089460372925
828,X32,X11,0,1,0.1735643595457077
829,X32,X11,0,0,0.1788589507341385
830,X32,X11,1,1,0.16675369441509247
831,X32,X11,1,0,0.16691848635673523
832,X61,X22,0,1,0.4461614489555359
833,X61,X22,0,0,0.030025534331798553
834,X61,X22,1,1,0.49572810530662537
835,X61,X22,1,0,0.5625649094581604
836,X70,X16,0,1,0.8327736258506775
837,X70,X16,0,0,0.8253654837608337
838,X70,X16,1,1,0.8304939866065979
839,X70,X16,1,0,0.8085321187973022
840,X63,X81,0,1,0.690313458442688
841,X63,X81,0,0,0.6808295249938965
842,X63,X81,1,1,0.7156235575675964
843,X63,X81,1,0,0.8585498332977295
844,X86,X60,0,1,0.11821818351745605
845,X86,X60,0,0,0.10915723443031311
846,X86,X60,1,1,0.11829206347465515
847,X86,X60,1,0,0.11136365681886673
848,X47,X10,0,1,0.38436928391456604
849,X47,X10,0,0,0.3959030508995056
850,X47,X10,1,1,0.38206127285957336
851,X47,X10,1,0,0.39304280281066895
852,X54,X62,0,1,0.2794264256954193
853,X54,X62,0,0,0.3158913552761078
854,X54,X62,1,1,0.5658072233200073
855,X54,X62,1,0,0.5409361720085144
856,X78,X37,0,1,0.03128092363476753
857,X78,X37,0,0,0.028232865035533905
858,X78,X37,1,1,0.031960729509592056
859,X78,X37,1,0,0.02962370403110981
860,X68,X39,0,1,0.14183908700942993
861,X68,X39,0,0,0.15326343476772308
862,X68,X39,1,1,0.14211024343967438
863,X68,X39,1,0,0.1532343477010727
864,X79,X63,0,1,0.8121321797370911
865,X79,X63,0,0,0.8147121071815491
866,X79,X63,1,1,0.8119105100631714
867,X79,X63,1,0,0.8144251108169556
868,X58,X9,0,1,0.16458556056022644
869,X58,X9,0,0,0.1760205626487732
870,X58,X9,1,1,0.12034660577774048
871,X58,X9,1,0,0.1149311438202858
872,X72,X82,0,1,0.3880634903907776
873,X72,X82,0,0,0.3854738473892212
874,X72,X82,1,1,0.38248130679130554
875,X72,X82,1,0,0.37220945954322815
876,X94,X2,0,1,0.7052847146987915
877,X94,X2,0,0,0.7182834148406982
878,X94,X2,1,1,0.7033495306968689
879,X94,X2,1,0,0.7120063304901123
880,X18,X14,0,1,0.5344480872154236
881,X18,X14,0,0,0.5502349734306335
882,X18,X14,1,1,0.533827006816864
883,X18,X14,1,0,0.549203634262085
884,X88,X35,0,1,0.23972265422344208
885,X88,X35,0,0,0.258242666721344
886,X88,X35,1,1,0.23865485191345215
887,X88,X35,1,0,0.2567571997642517
888,X45,X89,0,1,0.38595807552337646
889,X45,X89,0,0,0.38629353046417236
890,X45,X89,1,1,0.3630979657173157
891,X45,X89,1,0,0.36415109038352966
892,X97,X99,0,1,0.063544362783432
893,X97,X99,0,0,0.06443364918231964
894,X97,X99,1,1,0.06293128430843353
895,X97,X99,1,0,0.06643639504909515
896,X54,X75,0,1,0.415679931640625
897,X54,X75,0,0,0.4571390748023987
898,X54,X75,1,1,0.41147732734680176
899,X54,X75,1,0,0.44678887724876404
900,X33,X92,0,1,0.028778670355677605
901,X33,X92,0,0,0.034973856061697006
902,X33,X92,1,1,0.053810227662324905
903,X33,X92,1,0,0.06997451186180115
904,X87,X67,0,1,0.16242778301239014
905,X87,X67,0,0,0.18111364543437958
906,X87,X67,1,1,0.16121071577072144
907,X87,X67,1,0,0.17523795366287231
908,X44,X48,0,1,0.5896374583244324
909,X44,X48,0,0,0.5795350074768066
910,X44,X48,1,1,0.5860865712165833
911,X44,X48,1,0,0.5669965147972107
912,X10,X44,0,1,0.19599713385105133
913,X10,X44,0,0,0.21105358004570007
914,X10,X44,1,1,0.1956535130739212
915,X10,X44,1,0,0.20880405604839325
916,X7,X86,0,1,0.19775959849357605
917,X7,X86,0,0,0.1946851760149002
918,X7,X86,1,1,0.20872701704502106
919,X7,X86,1,0,0.20880939066410065
920,X11,X36,0,1,0.24739514291286469
921,X11,X36,0,0,0.26666879653930664
922,X11,X36,1,1,0.24340017139911652
923,X11,X36,1,0,0.2506735622882843
924,X11,X64,0,1,0.2584352493286133
925,X11,X64,0,0,0.3054352402687073
926,X11,X64,1,1,0.22077806293964386
927,X11,X64,1,0,0.22556152939796448
928,X33,X1,0,1,0.029406996443867683
929,X33,X1,0,0,0.0299096517264843
930,X33,X1,1,1,0.07940042018890381
931,X33,X1,1,0,0.1055174469947815
932,X45,X35,0,1,0.3910572826862335
933,X45,X35,0,0,0.41650688648223877
934,X45,X35,1,1,0.38100430369377136
935,X45,X35,1,0,0.28644871711730957
936,X56,X78,0,1,0.45071396231651306
937,X56,X78,0,0,0.45132744312286377
938,X56,X78,1,1,0.44850435853004456
939,X56,X78,1,0,0.4459111988544464
940,X33,X65,0,1,0.06224893033504486
941,X33,X65,0,0,0.0501529723405838
942,X33,X65,1,1,0.06129853054881096
943,X33,X65,1,0,0.05200128257274628
944,X50,X85,0,1,0.056744031608104706
945,X50,X85,0,0,0.07624685764312744
946,X50,X85,1,1,0.05544699728488922
947,X50,X85,1,0,0.07149578630924225
948,X99,X77,0,1,0.990656852722168
949,X99,X77,0,0,0.8485894799232483
950,X99,X77,1,1,0.990645170211792
951,X99,X77,1,0,0.9352726340293884
952,X3,X82,0,1,0.7021227478981018
953,X3,X82,0,0,0.5565015077590942
954,X3,X82,1,1,0.7571101784706116
955,X3,X82,1,0,0.8458049297332764
956,X5,X1,0,1,0.19510553777217865
957,X5,X1,0,0,0.19109715521335602
958,X5,X1,1,1,0.18953149020671844
959,X5,X1,1,0,0.1817896068096161
960,X61,X71,0,1,0.47092196345329285
961,X61,X71,0,0,0.4515551030635834
962,X61,X71,1,1,0.46012064814567566
963,X61,X71,1,0,0.41633540391921997
964,X57,X37,0,1,0.0007962642703205347
965,X57,X37,0,0,0.0007417352171614766
966,X57,X37,1,1,0.000870879739522934
967,X57,X37,1,0,0.0010434750001877546
968,X97,X58,0,1,0.06421209126710892
969,X97,X58,0,0,0.0694134384393692
970,X97,X58,1,1,0.06477666646242142
971,X97,X58,1,0,0.06908310949802399
972,X69,X31,0,1,0.7231412529945374
973,X69,X31,0,0,0.7407146692276001
974,X69,X31,1,1,0.7330963611602783
975,X69,X31,1,0,0.7349047064781189
976,X8,X77,0,1,0.3025617301464081
977,X8,X77,0,0,0.31359627842903137
978,X8,X77,1,1,0.28964242339134216
979,X8,X77,1,0,0.30399245023727417
980,X48,X92,0,1,0.7561673521995544
981,X48,X92,0,0,0.8413741588592529
982,X48,X92,1,1,0.7552541494369507
983,X48,X92,1,0,0.8378875255584717
984,X63,X88,0,1,0.6799711585044861
985,X63,X88,0,0,0.6803613901138306
986,X63,X88,1,1,0.6790674924850464
987,X63,X88,1,0,0.6821123361587524
988,X84,X29,0,1,0.07969158887863159
989,X84,X29,0,0,0.090583436191082
990,X84,X29,1,1,0.07937128841876984
991,X84,X29,1,0,0.0725896954536438
992,X91,X11,0,1,0.05717875435948372
993,X91,X11,0,0,0.055348336696624756
994,X91,X11,1,1,0.05669010430574417
995,X91,X11,1,0,0.05617938190698624
996,X10,X94,0,1,0.19823525846004486
997,X10,X94,0,0,0.21797767281532288
998,X10,X94,1,1,0.19502602517604828
999,X10,X94,1,0,0.1993975043296814
1000,X42,X12,0,1,0.0005476862424984574
1001,X42,X12,0,0,0.000545375922229141
1002,X42,X12,1,1,0.0005855857743881643
1003,X42,X12,1,0,0.0006276536150835454
1004,X16,X11,0,1,0.6306131482124329
1005,X16,X11,0,0,0.6197398900985718
1006,X16,X11,1,1,0.6388819217681885
1007,X16,X11,1,0,0.6446737051010132
1008,X23,X2,0,1,0.7011380791664124
1009,X23,X2,0,0,0.7286968231201172
1010,X23,X2,1,1,0.7001187205314636
1011,X23,X2,1,0,0.7682404518127441
1012,X2,X93,0,1,0.8829166889190674
1013,X2,X93,0,0,0.8778800368309021
1014,X2,X93,1,1,0.8867903351783752
1015,X2,X93,1,0,0.8807852864265442
1016,X56,X96,0,1,0.44710618257522583
1017,X56,X96,0,0,0.444698303937912
1018,X56,X96,1,1,0.4453241229057312
1019,X56,X96,1,0,0.44267699122428894
1020,X39,X44,0,1,0.9303841590881348
1021,X39,X44,0,0,0.8947712182998657
1022,X39,X44,1,1,0.7553279995918274
1023,X39,X44,1,0,0.7823914885520935
1024,X28,X70,0,1,0.04041483998298645
1025,X28,X70,0,0,0.026119278743863106
1026,X28,X70,1,1,0.03987526893615723
1027,X28,X70,1,0,0.02575577422976494
1028,X81,X85,0,1,0.832973837852478
1029,X81,X85,0,0,0.7802475690841675
1030,X81,X85,1,1,0.8633579611778259
1031,X81,X85,1,0,0.8659854531288147
1032,X48,X65,0,1,0.7359666228294373
1033,X48,X65,0,0,0.7362693548202515
1034,X48,X65,1,1,0.7351704239845276
1035,X48,X65,1,0,0.7350941896438599
1036,X66,X82,0,1,0.02656734548509121
1037,X66,X82,0,0,0.023121939972043037
1038,X66,X82,1,1,0.026311924681067467
1039,X66,X82,1,0,0.021653281524777412
1040,X35,X20,0,1,0.3792995810508728
1041,X35,X20,0,0,0.42068493366241455
1042,X35,X20,1,1,0.44664695858955383
1043,X35,X20,1,0,0.3956489562988281
1044,X97,X80,0,1,0.06402244418859482
1045,X97,X80,0,0,0.06562601029872894
1046,X97,X80,1,1,0.06429770588874817
1047,X97,X80,1,0,0.06546851992607117
1048,X98,X85,0,1,0.35782477259635925
1049,X98,X85,0,0,0.3579750955104828
1050,X98,X85,1,1,0.34543341398239136
1051,X98,X85,1,0,0.3458123505115509
1052,X12,X95,0,1,0.23859071731567383
1053,X12,X95,0,0,0.2485726773738861
1054,X12,X95,1,1,0.2342625856399536
1055,X12,X95,1,0,0.23242922127246857
1056,X60,X12,0,1,0.987905740737915
1057,X60,X12,0,0,0.9878849387168884
1058,X60,X12,1,1,0.9881453514099121
1059,X60,X12,1,0,0.9851124882698059
1060,X61,X63,0,1,0.4490896463394165
1061,X61,X63,0,0,0.24136415123939514
1062,X61,X63,1,1,0.5288394689559937
1063,X61,X63,1,0,0.5912379622459412
1064,X46,X22,0,1,0.9834840893745422
1065,X46,X22,0,0,0.9823548197746277
1066,X46,X22,1,1,0.9836679100990295
1067,X46,X22,1,0,0.9836618304252625
1068,X49,X74,0,1,0.5127445459365845
1069,X49,X74,0,0,0.5865864753723145
1070,X49,X74,1,1,0.3547287881374359
1071,X49,X74,1,0,0.27631184458732605
1072,X78,X6,0,1,0.029213406145572662
1073,X78,X6,0,0,0.02611047402024269
1074,X78,X6,1,1,0.029469093307852745
1075,X78,X6,1,0,0.02670390158891678
1076,X68,X10,0,1,0.13637584447860718
1077,X68,X10,0,0,0.13819056749343872
1078,X68,X10,1,1,0.13548053801059723
1079,X68,X10,1,0,0.1322888880968094
1080,X50,X76,0,1,0.03135090321302414
1081,X50,X76,0,0,0.030726740136742592
1082,X50,X76,1,1,0.1246257796883583
1083,X50,X76,1,0,0.2075718194246292
1084,X87,X32,0,1,0.15018151700496674
1085,X87,X32,0,0,0.10270100086927414
1086,X87,X32,1,1,0.15260444581508636
1087,X87,X32,1,0,0.12452343106269836
1088,X94,X90,0,1,0.7039757370948792
1089,X94,X90,0,0,0.7016347646713257
1090,X94,X90,1,1,0.7010415196418762
1091,X94,X90,1,0,0.6962772607803345
1092,X90,X93,0,1,0.895435094833374
1093,X90,X93,0,0,0.8856097459793091
1094,X90,X93,1,1,0.905144214630127
1095,X90,X93,1,0,0.8829082250595093
1096,X20,X29,0,1,0.18543095886707306
1097,X20,X29,0,0,0.15381810069084167
1098,X20,X29,1,1,0.3830970823764801
1099,X20,X29,1,0,0.3800717890262604
1100,X29,X93,0,1,0.9948509335517883
1101,X29,X93,0,0,0.9938585162162781
1102,X29,X93,1,1,0.9943125247955322
1103,X29,X93,1,0,0.9899731874465942
1104,X12,X56,0,1,0.22939828038215637
1105,X12,X56,0,0,0.2352718710899353
1106,X12,X56,1,1,0.23143471777439117
1107,X12,X56,1,0,0.23643185198307037
1108,X44,X69,0,1,0.5938408970832825
1109,X44,X69,0,0,0.5986683368682861
1110,X44,X69,1,1,0.5805838108062744
1111,X44,X69,1,0,0.550521969795227
1112,X39,X94,0,1,0.8240570425987244
1113,X39,X94,0,0,0.82856684923172
1114,X39,X94,1,1,0.8229795098304749
1115,X39,X94,1,0,0.8301783204078674
1116,X73,X62,0,1,0.6276865005493164
1117,X73,X62,0,0,0.6581763625144958
1118,X73,X62,1,1,0.6219327449798584
1119,X73,X62,1,0,0.6389094591140747
1120,X87,X24,0,1,0.14622244238853455
1121,X87,X24,0,0,0.1774006485939026
1122,X87,X24,1,1,0.14882351458072662
1123,X87,X24,1,0,0.16852301359176636
1124,X87,X57,0,1,0.15738584101200104
1125,X87,X57,0,0,0.1625160276889801
1126,X87,X57,1,1,0.1573830544948578
1127,X87,X57,1,0,0.16190777719020844
1128,X52,X56,0,1,0.8246488571166992
1129,X52,X56,0,0,0.8289268016815186
1130,X52,X56,1,1,0.8209323883056641
1131,X52,X56,1,0,0.8222864866256714
1132,X71,X11,0,1,0.310799777507782
1133,X71,X11,0,0,0.299504816532135
1134,X71,X11,1,1,0.32103705406188965
1135,X71,X11,1,0,0.3051363229751587
1136,X40,X81,0,1,0.4289934039115906
1137,X40,X81,0,0,0.6183580756187439
1138,X40,X81,1,1,0.4167308211326599
1139,X40,X81,1,0,0.5004093647003174
1140,X62,X44,0,1,0.17470696568489075
1141,X62,X44,0,0,0.17265479266643524
1142,X62,X44,1,1,0.1732100546360016
1143,X62,X44,1,0,0.1703343391418457
1144,X82,X84,0,1,0.6796383857727051
1145,X82,X84,0,0,0.6833530068397522
1146,X82,X84,1,1,0.6548106670379639
1147,X82,X84,1,0,0.619199275970459
1148,X55,X16,0,1,0.46713829040527344
1149,X55,X16,0,0,0.5246784090995789
1150,X55,X16,1,1,0.4703497886657715
1151,X55,X16,1,0,0.505375862121582
1152,X53,X3,0,1,0.9396304488182068
1153,X53,X3,0,0,0.9422666430473328
1154,X53,X3,1,1,0.9391668438911438
1155,X53,X3,1,0,0.9430288076400757
1156,X30,X84,0,1,0.20804378390312195
1157,X30,X84,0,0,0.19180384278297424
1158,X30,X84,1,1,0.20726878941059113
1159,X30,X84,1,0,0.19303803145885468
1160,X49,X67,0,1,0.4564812183380127
1161,X49,X67,0,0,0.463388055562973
1162,X49,X67,1,1,0.43722668290138245
1163,X49,X67,1,0,0.4038785994052887
1164,X73,X75,0,1,0.6891136169433594
1165,X73,X75,0,0,0.6188679933547974
1166,X73,X75,1,1,0.7160735726356506
1167,X73,X75,1,0,0.7305326461791992
1168,X69,X14,0,1,0.735615074634552
1169,X69,X14,0,0,0.7566947937011719
1170,X69,X14,1,1,0.7327582836151123
1171,X69,X14,1,0,0.7430384159088135
1172,X99,X26,0,1,0.9925507307052612
1173,X99,X26,0,0,0.9928594827651978
1174,X99,X26,1,1,0.9926290512084961
1175,X99,X26,1,0,0.9927963614463806
1176,X59,X93,0,1,0.045238759368658066
1177,X59,X93,0,0,0.04715518280863762
1178,X59,X93,1,1,0.04538636654615402
1179,X59,X93,1,0,0.04688093438744545
1180,X53,X50,0,1,0.9412477612495422
1181,X53,X50,0,0,0.9600065350532532
1182,X53,X50,1,1,0.941490113735199
1183,X53,X50,1,0,0.9605334997177124
1184,X13,X85,0,1,0.5440345406532288
1185,X13,X85,0,0,0.6515185832977295
1186,X13,X85,1,1,0.3040000796318054
1187,X13,X85,1,0,0.26900237798690796
1188,X32,X36,0,1,0.17009525001049042
1189,X32,X36,0,0,0.17915354669094086
1190,X32,X36,1,1,0.14960986375808716
1191,X32,X36,1,0,0.1587764322757721
1192,X46,X71,0,1,0.9816222190856934
1193,X46,X71,0,0,0.982141375541687
1194,X46,X71,1,1,0.981307864189148
1195,X46,X71,1,0,0.9813375473022461
1196,X32,X64,0,1,0.18864081799983978
1197,X32,X64,0,0,0.18657179176807404
1198,X32,X64,1,1,0.17504450678825378
1199,X32,X64,1,0,0.17248523235321045
1200,X69,X8,0,1,0.7289460301399231
1201,X69,X8,0,0,0.7375884056091309
1202,X69,X8,1,1,0.7274414300918579
1203,X69,X8,1,0,0.7269606590270996
1204,X76,X30,0,1,0.15163148939609528
1205,X76,X30,0,0,0.15649865567684174
1206,X76,X30,1,1,0.18996916711330414
1207,X76,X30,1,0,0.21841788291931152
1208,X72,X59,0,1,0.37241649627685547
1209,X72,X59,0,0,0.3687383830547333
1210,X72,X59,1,1,0.38943928480148315
1211,X72,X59,1,0,0.3779524564743042
1212,X4,X43,0,1,0.9087762236595154
1213,X4,X43,0,0,0.9142045974731445
1214,X4,X43,1,1,0.909207820892334
1215,X4,X43,1,0,0.9137750864028931
1216,X22,X42,0,1,0.7788709998130798
1217,X22,X42,0,0,0.7745903730392456
1218,X22,X42,1,1,0.7778618335723877
1219,X22,X42,1,0,0.7678699493408203
1220,X45,X81,0,1,0.4385201036930084
1221,X45,X81,0,0,0.8789777159690857
1222,X45,X81,1,1,0.4047955572605133
1223,X45,X81,1,0,0.29912158846855164
1224,X77,X9,0,1,0.38287580013275146
1225,X77,X9,0,0,0.3964528739452362
1226,X77,X9,1,1,0.4083919823169708
1227,X77,X9,1,0,0.45717957615852356
1228,X62,X94,0,1,0.18046915531158447
1229,X62,X94,0,0,0.18570782244205475
1230,X62,X94,1,1,0.1774553507566452
1231,X62,X94,1,0,0.1677580177783966
1232,X8,X26,0,1,0.2937753200531006
1233,X8,X26,0,0,0.2967846095561981
1234,X8,X26,1,1,0.2934141755104065
1235,X8,X26,1,0,0.29750141501426697
1236,X23,X90,0,1,0.6633589863777161
1237,X23,X90,0,0,0.6502827405929565
1238,X23,X90,1,1,0.6621697545051575
1239,X23,X90,1,0,0.6747093200683594
1240,X42,X9,0,1,0.0003763466374948621
1241,X42,X9,0,0,0.00028918375028297305
1242,X42,X9,1,1,0.00039562195888720453
1243,X42,X9,1,0,0.00035005464451387525
1244,X97,X79,0,1,0.06492763012647629
1245,X97,X79,0,0,0.06749618798494339
1246,X97,X79,1,1,0.06464184075593948
1247,X97,X79,1,0,0.0687435045838356
1248,X25,X18,0,1,0.990842342376709
1249,X25,X18,0,0,0.9901844263076782
1250,X25,X18,1,1,0.9911859631538391
1251,X25,X18,1,0,0.9912670254707336
1252,X56,X35,0,1,0.45025384426116943
1253,X56,X35,0,0,0.4657759368419647
1254,X56,X35,1,1,0.4483710825443268
1255,X56,X35,1,0,0.467947393655777
1256,X58,X72,0,1,0.165615513920784
1257,X58,X72,0,0,0.16608057916164398
1258,X58,X72,1,1,0.15439318120479584
1259,X58,X72,1,0,0.15353913605213165
1260,X17,X44,0,1,0.8970748782157898
1261,X17,X44,0,0,0.8933433890342712
1262,X17,X44,1,1,0.9000639915466309
1263,X17,X44,1,0,0.9015580415725708
1264,X54,X3,0,1,0.41216573119163513
1265,X54,X3,0,0,0.44252076745033264
1266,X54,X3,1,1,0.40788793563842773
1267,X54,X3,1,0,0.4344027042388916
1268,X12,X40,0,1,0.2299267202615738
1269,X12,X40,0,0,0.23576930165290833
1270,X12,X40,1,1,0.23680861294269562
1271,X12,X40,1,0,0.2414679080247879
1272,X1,X55,0,1,0.6099085807800293
1273,X1,X55,0,0,0.6065284609794617
