,target_var,condition_var,condition_val,intervention,prob
666,X49,X37,1,1,0.6265413761138916
667,X49,X37,1,0,0.6174799799919128
668,X56,X26,0,1,0.3860740065574646
669,X56,X26,0,0,0.40549930930137634
670,X56,X26,1,1,0.3777683973312378
671,X56,X26,1,0,0.3967680335044861
672,X72,X70,0,1,0.1436389833688736
673,X72,X70,0,0,0.14902126789093018
674,X72,X70,1,1,0.14479173719882965
675,X72,X70,1,0,0.1394578218460083
676,X39,X23,0,1,0.7015997171401978
677,X39,X23,0,0,0.7201035022735596
678,X39,X23,1,1,0.691870927810669
679,X39,X23,1,0,0.7014968395233154
680,X93,X41,0,1,0.5119234323501587
681,X93,X41,0,0,0.912138044834137
682,X93,X41,1,1,0.32842087745666504
683,X93,X41,1,0,0.07541698217391968
684,X1,X49,0,1,0.20063111186027527
685,X1,X49,0,0,0.19097542762756348
686,X1,X49,1,1,0.19982704520225525
687,X1,X49,1,0,0.18843422830104828
688,X71,X32,0,1,0.00610748864710331
689,X71,X32,0,0,0.0032521714456379414
690,X71,X32,1,1,0.006845497991889715
691,X71,X32,1,0,0.011404832825064659
692,X60,X61,0,1,0.26959726214408875
693,X60,X61,0,0,0.2783930003643036
694,X60,X61,1,1,0.26972103118896484
695,X60,X61,1,0,0.28127428889274597
696,X33,X29,0,1,0.2015853375196457
697,X33,X29,0,0,0.20600630342960358
698,X33,X29,1,1,0.2017681896686554
699,X33,X29,1,0,0.20488154888153076
700,X75,X90,0,1,0.47783565521240234
701,X75,X90,0,0,0.4813852310180664
702,X75,X90,1,1,0.47651970386505127
703,X75,X90,1,0,0.48266318440437317
704,X70,X91,0,1,0.6958402395248413
705,X70,X91,0,0,0.6921589374542236
706,X70,X91,1,1,0.7061753869056702
707,X70,X91,1,0,0.7001861333847046
708,X47,X48,0,1,0.3244757354259491
709,X47,X48,0,0,0.302480012178421
710,X47,X48,1,1,0.32432693243026733
711,X47,X48,1,0,0.31988027691841125
712,X66,X4,0,1,0.8708614706993103
713,X66,X4,0,0,0.8639094233512878
714,X66,X4,1,1,0.8715154528617859
715,X66,X4,1,0,0.8633972406387329
716,X75,X86,0,1,0.4731135070323944
717,X75,X86,0,0,0.5000700950622559
718,X75,X86,1,1,0.46532580256462097
719,X75,X86,1,0,0.4674331545829773
720,X70,X79,0,1,0.6338833570480347
721,X70,X79,0,0,0.6104224324226379
722,X70,X79,1,1,0.7352701425552368
723,X70,X79,1,0,0.7196124792098999
724,X26,X95,0,1,0.7468857765197754
725,X26,X95,0,0,0.7457787990570068
726,X26,X95,1,1,0.742393970489502
727,X26,X95,1,0,0.7264708876609802
728,X89,X81,0,1,0.5469486713409424
729,X89,X81,0,0,0.5266090035438538
730,X89,X81,1,1,0.5503368973731995
731,X89,X81,1,0,0.5404554009437561
732,X51,X83,0,1,0.12429799139499664
733,X51,X83,0,0,0.14715880155563354
734,X51,X83,1,1,0.27867603302001953
735,X51,X83,1,0,0.28939443826675415
736,X86,X73,0,1,0.9648982286453247
737,X86,X73,0,0,0.9609583616256714
738,X86,X73,1,1,0.8717375993728638
739,X86,X73,1,0,0.8359220027923584
740,X12,X37,0,1,0.1857347935438156
741,X12,X37,0,0,0.19338038563728333
742,X12,X37,1,1,0.18542879819869995
743,X12,X37,1,0,0.18841831386089325
744,X11,X83,0,1,0.22977210581302643
745,X11,X83,0,0,0.2500072419643402
746,X11,X83,1,1,0.2316252440214157
747,X11,X83,1,0,0.2510058283805847
748,X63,X45,0,1,0.33300694823265076
749,X63,X45,0,0,0.33871039748191833
750,X63,X45,1,1,0.3337220251560211
751,X63,X45,1,0,0.339130699634552
752,X44,X71,0,1,0.36640751361846924
753,X44,X71,0,0,0.35481590032577515
754,X44,X71,1,1,0.37132182717323303
755,X44,X71,1,0,0.3542366921901703
756,X8,X54,0,1,0.8338270783424377
757,X8,X54,0,0,0.8300741314888
758,X8,X54,1,1,0.8333370089530945
759,X8,X54,1,0,0.8266386985778809
760,X65,X86,0,1,0.2870744466781616
761,X65,X86,0,0,0.36241501569747925
762,X65,X86,1,1,0.285064160823822
763,X65,X86,1,0,0.2929645776748657
764,X90,X70,0,1,0.3998143672943115
765,X90,X70,0,0,0.25683489441871643
766,X90,X70,1,1,0.9501665234565735
767,X90,X70,1,0,0.9945234060287476
768,X47,X82,0,1,0.3236764669418335
769,X47,X82,0,0,0.3438943028450012
770,X47,X82,1,1,0.31769952178001404
771,X47,X82,1,0,0.3089498281478882
772,X93,X25,0,1,0.43685734272003174
773,X93,X25,0,0,0.44344744086265564
774,X93,X25,1,1,0.44164782762527466
775,X93,X25,1,0,0.44352275133132935
776,X9,X11,0,1,0.11865051090717316
777,X9,X11,0,0,0.12282209098339081
778,X9,X11,1,1,0.11795517802238464
779,X9,X11,1,0,0.12256792187690735
780,X66,X44,0,1,0.8677735328674316
781,X66,X44,0,0,0.8516672253608704
782,X66,X44,1,1,0.8673667907714844
783,X66,X44,1,0,0.8490455150604248
784,X26,X16,0,1,0.732303261756897
785,X26,X16,0,0,0.6202213764190674
786,X26,X16,1,1,0.5982164144515991
787,X26,X16,1,0,0.5054159760475159
788,X44,X77,0,1,0.35949060320854187
789,X44,X77,0,0,0.3680059313774109
790,X44,X77,1,1,0.34641584753990173
791,X44,X77,1,0,0.352029949426651
792,X51,X13,0,1,0.15293142199516296
793,X51,X13,0,0,0.1508520543575287
794,X51,X13,1,1,0.15734349191188812
795,X51,X13,1,0,0.1604015976190567
796,X42,X8,0,1,0.07906416058540344
797,X42,X8,0,0,0.09333533048629761
798,X42,X8,1,1,0.07727896422147751
799,X42,X8,1,0,0.08023203909397125
800,X9,X41,0,1,0.12244336307048798
801,X9,X41,0,0,0.1430734246969223
802,X9,X41,1,1,0.11495412886142731
803,X9,X41,1,0,0.11651503294706345
804,X52,X43,0,1,0.3852095305919647
805,X52,X43,0,0,0.3861633241176605
806,X52,X43,1,1,0.3823774755001068
807,X52,X43,1,0,0.38835474848747253
808,X50,X33,0,1,0.6080609560012817
809,X50,X33,0,0,0.5620675683021545
810,X50,X33,1,1,0.6062753796577454
811,X50,X33,1,0,0.5377130508422852
812,X19,X88,0,1,0.043619509786367416
813,X19,X88,0,0,0.06501162797212601
814,X19,X88,1,1,0.04343464598059654
815,X19,X88,1,0,0.0428677573800087
816,X47,X17,0,1,0.33477291464805603
817,X47,X17,0,0,0.38495302200317383
818,X47,X17,1,1,0.33356747031211853
819,X47,X17,1,0,0.32648763060569763
820,X5,X51,0,1,0.453273206949234
821,X5,X51,0,0,0.45599621534347534
822,X5,X51,1,1,0.4599202573299408
823,X5,X51,1,0,0.48723357915878296
824,X94,X6,0,1,0.18026034533977509
825,X94,X6,0,0,0.19223573803901672
826,X94,X6,1,1,0.1751966029405594
827,X94,X6,1,0,0.17502179741859436
828,X60,X18,0,1,0.26197946071624756
829,X60,X18,0,0,0.26962149143218994
830,X60,X18,1,1,0.26384198665618896
831,X60,X18,1,0,0.26913705468177795
832,X85,X38,0,1,0.2896404564380646
833,X85,X38,0,0,0.2930997312068939
834,X85,X38,1,1,0.29027286171913147
835,X85,X38,1,0,0.2907072603702545
836,X87,X33,0,1,0.6834116578102112
837,X87,X33,0,0,0.6630304455757141
838,X87,X33,1,1,0.6817534565925598
839,X87,X33,1,0,0.6591399908065796
840,X89,X27,0,1,0.5423245429992676
841,X89,X27,0,0,0.5423243641853333
842,X89,X27,1,1,0.5410379767417908
843,X89,X27,1,0,0.5400669574737549
844,X12,X50,0,1,0.18610864877700806
845,X12,X50,0,0,0.1925869584083557
846,X12,X50,1,1,0.18662488460540771
847,X12,X50,1,0,0.19155974686145782
848,X59,X87,0,1,0.9488759636878967
849,X59,X87,0,0,0.9366773366928101
850,X59,X87,1,1,0.9503358602523804
851,X59,X87,1,0,0.945322573184967
852,X16,X51,0,1,0.07850056141614914
853,X16,X51,0,0,0.047393228858709335
854,X16,X51,1,1,0.1818893402814865
855,X16,X51,1,0,0.4695497155189514
856,X8,X3,0,1,0.7226606607437134
857,X8,X3,0,0,0.38290733098983765
858,X8,X3,1,1,0.8578571081161499
859,X8,X3,1,0,0.8851336240768433
860,X89,X42,0,1,0.5392401218414307
861,X89,X42,0,0,0.524314284324646
862,X89,X42,1,1,0.5498795509338379
863,X89,X42,1,0,0.5247285962104797
864,X76,X56,0,1,0.16415800154209137
865,X76,X56,0,0,0.2057858109474182
866,X76,X56,1,1,0.16652721166610718
867,X76,X56,1,0,0.20264899730682373
868,X33,X38,0,1,0.20213478803634644
869,X33,X38,0,0,0.20810726284980774
870,X33,X38,1,1,0.19812583923339844
871,X33,X38,1,0,0.1993093639612198
872,X73,X39,0,1,0.040744848549366
873,X73,X39,0,0,0.04045580327510834
874,X73,X39,1,1,0.04185591638088226
875,X73,X39,1,0,0.041182175278663635
876,X80,X5,0,1,0.9600874781608582
877,X80,X5,0,0,0.9427156448364258
878,X80,X5,1,1,0.9606898427009583
879,X80,X5,1,0,0.9443371295928955
880,X35,X36,0,1,0.4118623733520508
881,X35,X36,0,0,0.416718989610672
882,X35,X36,1,1,0.4145638942718506
883,X35,X36,1,0,0.420027494430542
884,X12,X24,0,1,0.1819809079170227
885,X12,X24,0,0,0.1898774653673172
886,X12,X24,1,1,0.1869124174118042
887,X12,X24,1,0,0.1901990920305252
888,X41,X97,0,1,0.566692590713501
889,X41,X97,0,0,0.5443915128707886
890,X41,X97,1,1,0.571487307548523
891,X41,X97,1,0,0.5514550805091858
892,X35,X39,0,1,0.4026242196559906
893,X35,X39,0,0,0.40580877661705017
894,X35,X39,1,1,0.3958323299884796
895,X35,X39,1,0,0.39781323075294495
896,X90,X69,0,1,0.8039258718490601
897,X90,X69,0,0,0.7981839776039124
898,X90,X69,1,1,0.8062650561332703
899,X90,X69,1,0,0.798934817314148
900,X98,X12,0,1,0.23272456228733063
901,X98,X12,0,0,0.230544313788414
902,X98,X12,1,1,0.23836174607276917
903,X98,X12,1,0,0.28160661458969116
904,X55,X10,0,1,0.09084885567426682
905,X55,X10,0,0,0.09957139939069748
906,X55,X10,1,1,0.09348208457231522
907,X55,X10,1,0,0.09633786976337433
908,X57,X9,0,1,0.31528905034065247
909,X57,X9,0,0,0.3257852792739868
910,X57,X9,1,1,0.2998112440109253
911,X57,X9,1,0,0.31439724564552307
912,X72,X34,0,1,0.1501505970954895
913,X72,X34,0,0,0.1522512137889862
914,X72,X34,1,1,0.1508503407239914
915,X72,X34,1,0,0.14680631458759308
916,X37,X47,0,1,0.2599760591983795
917,X37,X47,0,0,0.27266865968704224
918,X37,X47,1,1,0.25957006216049194
919,X37,X47,1,0,0.27194052934646606
920,X45,X64,0,1,0.432384729385376
921,X45,X64,0,0,0.4323664605617523
922,X45,X64,1,1,0.4346325695514679
923,X45,X64,1,0,0.46451324224472046
924,X98,X92,0,1,0.23748749494552612
925,X98,X92,0,0,0.2453102320432663
926,X98,X92,1,1,0.23711863160133362
927,X98,X92,1,0,0.24271641671657562
928,X2,X22,0,1,0.14882931113243103
929,X2,X22,0,0,0.17245598137378693
930,X2,X22,1,1,0.14669430255889893
931,X2,X22,1,0,0.16904373466968536
932,X66,X96,0,1,0.8690595030784607
933,X66,X96,0,0,0.8559085130691528
934,X66,X96,1,1,0.8692308664321899
935,X66,X96,1,0,0.85569167137146
936,X81,X21,0,1,0.8630335330963135
937,X81,X21,0,0,0.8557353019714355
938,X81,X21,1,1,0.8849678635597229
939,X81,X21,1,0,0.9114829301834106
940,X99,X37,0,1,0.607418954372406
941,X99,X37,0,0,0.6087039709091187
942,X99,X37,1,1,0.6055790185928345
943,X99,X37,1,0,0.606570839881897
944,X33,X52,0,1,0.19698922336101532
945,X33,X52,0,0,0.19794878363609314
946,X33,X52,1,1,0.19740606844425201
947,X33,X52,1,0,0.19805432856082916
948,X43,X59,0,1,0.05798514187335968
949,X43,X59,0,0,0.07439820468425751
950,X43,X59,1,1,0.04267078638076782
951,X43,X59,1,0,0.04550957679748535
952,X73,X37,0,1,0.04089547321200371
953,X73,X37,0,0,0.04348376765847206
954,X73,X37,1,1,0.040690790861845016
955,X73,X37,1,0,0.04313545674085617
956,X76,X55,0,1,0.16165857017040253
957,X76,X55,0,0,0.1856909692287445
958,X76,X55,1,1,0.1656930148601532
959,X76,X55,1,0,0.18773822486400604
960,X31,X87,0,1,0.040670622140169144
961,X31,X87,0,0,0.04303743317723274
962,X31,X87,1,1,0.04043925926089287
963,X31,X87,1,0,0.04056856781244278
964,X45,X98,0,1,0.4348374307155609
965,X45,X98,0,0,0.435470312833786
966,X45,X98,1,1,0.4338676333427429
967,X45,X98,1,0,0.4332357347011566
968,X22,X5,0,1,0.7084590792655945
969,X22,X5,0,0,0.6939454674720764
970,X22,X5,1,1,0.7105186581611633
971,X22,X5,1,0,0.6983115673065186
972,X79,X60,0,1,0.916470468044281
973,X79,X60,0,0,0.9032148718833923
974,X79,X60,1,1,0.9255918860435486
975,X79,X60,1,0,0.9086357355117798
976,X29,X25,0,1,0.5887884497642517
977,X29,X25,0,0,0.6081984639167786
978,X29,X25,1,1,0.6206243634223938
979,X29,X25,1,0,0.6156637072563171
980,X70,X71,0,1,0.7042632102966309
981,X70,X71,0,0,0.6915573477745056
982,X70,X71,1,1,0.6608227491378784
983,X70,X71,1,0,0.6905094981193542
984,X19,X65,0,1,0.039609264582395554
985,X19,X65,0,0,0.04410320520401001
986,X19,X65,1,1,0.04087449610233307
987,X19,X65,1,0,0.045506551861763
988,X94,X93,0,1,0.1796041876077652
989,X94,X93,0,0,0.17900773882865906
990,X94,X93,1,1,0.17903073132038116
991,X94,X93,1,0,0.17743642628192902
992,X90,X34,0,1,0.795984148979187
993,X90,X34,0,0,0.7976613640785217
994,X90,X34,1,1,0.8040663003921509
995,X90,X34,1,0,0.7971254587173462
996,X48,X49,0,1,0.9263281226158142
997,X48,X49,0,0,0.9220256805419922
998,X48,X49,1,1,0.9263913631439209
999,X48,X49,1,0,0.921701192855835
1000,X32,X0,0,1,0.2048882395029068
1001,X32,X0,0,0,0.21546341478824615
1002,X32,X0,1,1,0.20789185166358948
1003,X32,X0,1,0,0.21589043736457825
1004,X16,X8,0,1,0.12593421339988708
1005,X16,X8,0,0,0.13638010621070862
1006,X16,X8,1,1,0.12419631332159042
1007,X16,X8,1,0,0.13421984016895294
1008,X15,X70,0,1,0.4171024560928345
1009,X15,X70,0,0,0.38519078493118286
1010,X15,X70,1,1,0.41881459951400757
1011,X15,X70,1,0,0.4300454258918762
1012,X70,X77,0,1,0.704952597618103
1013,X70,X77,0,0,0.6876426935195923
1014,X70,X77,1,1,0.7174126505851746
1015,X70,X77,1,0,0.7035510540008545
1016,X2,X72,0,1,0.14931334555149078
1017,X2,X72,0,0,0.17083372175693512
1018,X2,X72,1,1,0.14814971387386322
1019,X2,X72,1,0,0.1684224009513855
1020,X58,X19,0,1,0.9705284237861633
1021,X58,X19,0,0,0.968288004398346
1022,X58,X19,1,1,0.9558640122413635
1023,X58,X19,1,0,0.8102228045463562
1024,X95,X1,0,1,0.9777987599372864
1025,X95,X1,0,0,0.9794973134994507
1026,X95,X1,1,1,0.9749680757522583
1027,X95,X1,1,0,0.9764528870582581
1028,X93,X36,0,1,0.4666564166545868
1029,X93,X36,0,0,0.4783484637737274
1030,X93,X36,1,1,0.42492806911468506
1031,X93,X36,1,0,0.42271965742111206
1032,X57,X19,0,1,0.31410127878189087
1033,X57,X19,0,0,0.32172006368637085
1034,X57,X19,1,1,0.31402406096458435
1035,X57,X19,1,0,0.3212054371833801
1036,X73,X50,0,1,0.04261794686317444
1037,X73,X50,0,0,0.06391965597867966
1038,X73,X50,1,1,0.041714899241924286
1039,X73,X50,1,0,0.04538838937878609
1040,X52,X46,0,1,0.3870536684989929
1041,X52,X46,0,0,0.39554843306541443
1042,X52,X46,1,1,0.38751715421676636
1043,X52,X46,1,0,0.39816853404045105
1044,X10,X3,0,1,0.2397085726261139
1045,X10,X3,0,0,0.37281712889671326
1046,X10,X3,1,1,0.2097676694393158
1047,X10,X3,1,0,0.21305114030838013
1048,X74,X89,0,1,0.010273706167936325
1049,X74,X89,0,0,0.012087386101484299
1050,X74,X89,1,1,0.010486478917300701
1051,X74,X89,1,0,0.012232976034283638
1052,X13,X23,0,1,0.033301591873168945
1053,X13,X23,0,0,0.03252129256725311
1054,X13,X23,1,1,0.03323763981461525
1055,X13,X23,1,0,0.031907517462968826
1056,X35,X50,0,1,0.4113350510597229
1057,X35,X50,0,0,0.42066073417663574
1058,X35,X50,1,1,0.4117450416088104
1059,X35,X50,1,0,0.42057380080223083
1060,X32,X4,0,1,0.20775605738162994
1061,X32,X4,0,0,0.22129498422145844
1062,X32,X4,1,1,0.20918287336826324
1063,X32,X4,1,0,0.22204181551933289
1064,X92,X34,0,1,0.9546340703964233
1065,X92,X34,0,0,0.9618778824806213
1066,X92,X34,1,1,0.9540956020355225
1067,X92,X34,1,0,0.9533176422119141
1068,X79,X55,0,1,0.912488579750061
1069,X79,X55,0,0,0.9026362895965576
1070,X79,X55,1,1,0.9119393229484558
1071,X79,X55,1,0,0.9027619957923889
1072,X30,X1,0,1,0.29830729961395264
1073,X30,X1,0,0,0.30263015627861023
1074,X30,X1,1,1,0.2986665368080139
1075,X30,X1,1,0,0.30759477615356445
1076,X73,X24,0,1,0.039901163429021835
1077,X73,X24,0,0,0.04142313823103905
1078,X73,X24,1,1,0.04456077516078949
1079,X73,X24,1,0,0.04317755624651909
1080,X35,X24,0,1,0.41011059284210205
1081,X35,X24,0,0,0.4168550670146942
1082,X35,X24,1,1,0.40654370188713074
1083,X35,X24,1,0,0.4157167673110962
1084,X94,X62,0,1,0.19989199936389923
1085,X94,X62,0,0,0.20530009269714355
1086,X94,X62,1,1,0.16660572588443756
1087,X94,X62,1,0,0.1676146686077118
1088,X45,X73,0,1,0.41244256496429443
1089,X45,X73,0,0,0.36945614218711853
1090,X45,X73,1,1,0.4220260679721832
1091,X45,X73,1,0,0.38424989581108093
1092,X50,X67,0,1,0.5561097860336304
1093,X50,X67,0,0,0.5048936009407043
1094,X50,X67,1,1,0.6991413235664368
1095,X50,X67,1,0,0.6838761568069458
1096,X80,X65,0,1,0.9589968323707581
1097,X80,X65,0,0,0.9424153566360474
1098,X80,X65,1,1,0.9596968293190002
1099,X80,X65,1,0,0.944275975227356
1100,X15,X69,0,1,0.40141576528549194
1101,X15,X69,0,0,0.4028850495815277
1102,X15,X69,1,1,0.412541925907135
1103,X15,X69,1,0,0.42648229002952576
1104,X76,X95,0,1,0.15036234259605408
1105,X76,X95,0,0,0.13843312859535217
1106,X76,X95,1,1,0.15305253863334656
1107,X76,X95,1,0,0.13985097408294678
1108,X5,X75,0,1,0.463680237531662
1109,X5,X75,0,0,0.5149039030075073
1110,X5,X75,1,1,0.45602792501449585
1111,X5,X75,1,0,0.5087690949440002
1112,X56,X15,0,1,0.39386507868766785
1113,X56,X15,0,0,0.4091375768184662
1114,X56,X15,1,1,0.3801223337650299
1115,X56,X15,1,0,0.39219042658805847
1116,X25,X80,0,1,0.06830661743879318
1117,X25,X80,0,0,0.11028704047203064
1118,X25,X80,1,1,0.05417194962501526
1119,X25,X80,1,0,0.05066801235079765
1120,X56,X20,0,1,0.40929317474365234
1121,X56,X20,0,0,0.4474421441555023
1122,X56,X20,1,1,0.3922613561153412
1123,X56,X20,1,0,0.4113413095474243
1124,X96,X26,0,1,0.15746808052062988
1125,X96,X26,0,0,0.1621023714542389
1126,X96,X26,1,1,0.15409807860851288
1127,X96,X26,1,0,0.1424970179796219
1128,X87,X67,0,1,0.6758676171302795
1129,X87,X67,0,0,0.5563174486160278
1130,X87,X67,1,1,0.7291150093078613
1131,X87,X67,1,0,0.6832485795021057
1132,X90,X57,0,1,0.8091622591018677
1133,X90,X57,0,0,0.7938843369483948
1134,X90,X57,1,1,0.8069782853126526
1135,X90,X57,1,0,0.7949407696723938
1136,X2,X18,0,1,0.16090571880340576
1137,X2,X18,0,0,0.16432437300682068
1138,X2,X18,1,1,0.15369412302970886
1139,X2,X18,1,0,0.17876960337162018
1140,X16,X75,0,1,0.12845765054225922
1141,X16,X75,0,0,0.14109383523464203
1142,X16,X75,1,1,0.1345694214105606
1143,X16,X75,1,0,0.14900070428848267
1144,X8,X88,0,1,0.8342201113700867
1145,X8,X88,0,0,0.8182386755943298
1146,X8,X88,1,1,0.8310793042182922
1147,X8,X88,1,0,0.8152849078178406
1148,X23,X0,0,1,0.28656062483787537
1149,X23,X0,0,0,0.2947939932346344
1150,X23,X0,1,1,0.2869563698768616
1151,X23,X0,1,0,0.2979385256767273
1152,X55,X7,0,1,0.08995526283979416
1153,X55,X7,0,0,0.10311682522296906
1154,X55,X7,1,1,0.08971524983644485
1155,X55,X7,1,0,0.1015147864818573
1156,X59,X14,0,1,0.948302149772644
1157,X59,X14,0,0,0.9426109790802002
1158,X59,X14,1,1,0.9490112066268921
1159,X59,X14,1,0,0.9441149830818176
1160,X4,X59,0,1,0.16492047905921936
1161,X4,X59,0,0,0.15493793785572052
1162,X4,X59,1,1,0.192847341299057
1163,X4,X59,1,0,0.19612115621566772
1164,X44,X45,0,1,0.04647861048579216
1165,X44,X45,0,0,0.03182428330183029
1166,X44,X45,1,1,0.8094804883003235
1167,X44,X45,1,0,0.8020603656768799
1168,X76,X16,0,1,0.06281940639019012
1169,X76,X16,0,0,0.04717087373137474
1170,X76,X16,1,1,0.2926671802997589
1171,X76,X16,1,0,0.5630415081977844
1172,X11,X89,0,1,0.24239665269851685
1173,X11,X89,0,0,0.27750471234321594
1174,X11,X89,1,1,0.22715608775615692
1175,X11,X89,1,0,0.22668881714344025
1176,X84,X81,0,1,0.4246342182159424
1177,X84,X81,0,0,0.2696000933647156
1178,X84,X81,1,1,0.45161202549934387
1179,X84,X81,1,0,0.4508001506328583
1180,X78,X18,0,1,0.16170549392700195
1181,X78,X18,0,0,0.16430802643299103
1182,X78,X18,1,1,0.1594100296497345
1183,X78,X18,1,0,0.1610282063484192
1184,X93,X50,0,1,0.43296295404434204
1185,X93,X50,0,0,0.44750648736953735
1186,X93,X50,1,1,0.4268590807914734
1187,X93,X50,1,0,0.41054579615592957
1188,X44,X80,0,1,0.49552738666534424
1189,X44,X80,0,0,0.4883887469768524
1190,X44,X80,1,1,0.32705384492874146
1191,X44,X80,1,0,0.35072317719459534
1192,X22,X65,0,1,0.7100042700767517
1193,X22,X65,0,0,0.6961699724197388
1194,X22,X65,1,1,0.710997462272644
1195,X22,X65,1,0,0.6988985538482666
1196,X54,X70,0,1,0.49901533126831055
1197,X54,X70,0,0,0.6187156438827515
1198,X54,X70,1,1,0.4371623694896698
1199,X54,X70,1,0,0.375224769115448
1200,X89,X43,0,1,0.5449082851409912
1201,X89,X43,0,0,0.5327712297439575
1202,X89,X43,1,1,0.543559193611145
1203,X89,X43,1,0,0.5258991122245789
1204,X17,X89,0,1,0.5484125018119812
1205,X17,X89,0,0,0.5096571445465088
1206,X17,X89,1,1,0.5445507168769836
1207,X17,X89,1,0,0.5048846006393433
1208,X23,X4,0,1,0.2804804742336273
1209,X23,X4,0,0,0.282043993473053
1210,X23,X4,1,1,0.28805211186408997
1211,X23,X4,1,0,0.2871171832084656
1212,X59,X7,0,1,0.9439091086387634
1213,X59,X7,0,0,0.9313603639602661
1214,X59,X7,1,1,0.9456431865692139
1215,X59,X7,1,0,0.9348382353782654
1216,X43,X22,0,1,0.054642025381326675
1217,X43,X22,0,0,0.08021380752325058
1218,X43,X22,1,1,0.043611280620098114
1219,X43,X22,1,0,0.04961136355996132
1220,X86,X0,0,1,0.945813775062561
1221,X86,X0,0,0,0.9671332240104675
1222,X86,X0,1,1,0.9445443749427795
1223,X86,X0,1,0,0.9657196402549744
1224,X29,X36,0,1,0.5828718543052673
1225,X29,X36,0,0,0.6050443053245544
1226,X29,X36,1,1,0.5747547149658203
1227,X29,X36,1,0,0.5967785120010376
1228,X38,X59,0,1,0.6800879836082458
1229,X38,X59,0,0,0.693188488483429
1230,X38,X59,1,1,0.6753896474838257
1231,X38,X59,1,0,0.6810513734817505
1232,X18,X26,0,1,0.9959700107574463
1233,X18,X26,0,0,0.9953826069831848
1234,X18,X26,1,1,0.9960659146308899
1235,X18,X26,1,0,0.9958574175834656
1236,X29,X39,0,1,0.43653008341789246
1237,X29,X39,0,0,0.025840766727924347
1238,X29,X39,1,1,0.7297598123550415
1239,X29,X39,1,0,0.8124513626098633
1240,X26,X37,0,1,0.6993651390075684
1241,X26,X37,0,0,0.6368656158447266
1242,X26,X37,1,1,0.6993767619132996
1243,X26,X37,1,0,0.6272374987602234
1244,X93,X24,0,1,0.43014806509017944
1245,X93,X24,0,0,0.43880727887153625
1246,X93,X24,1,1,0.47108587622642517
1247,X93,X24,1,0,0.44336530566215515
1248,X72,X90,0,1,0.14032773673534393
1249,X72,X90,0,0,0.14515240490436554
1250,X72,X90,1,1,0.1424366682767868
1251,X72,X90,1,0,0.1410743147134781
1252,X79,X95,0,1,0.9139546155929565
1253,X79,X95,0,0,0.9069440960884094
1254,X79,X95,1,1,0.9127213954925537
1255,X79,X95,1,0,0.9042350053787231
1256,X72,X86,0,1,0.14590045809745789
1257,X72,X86,0,0,0.24734489619731903
1258,X72,X86,1,1,0.14654633402824402
1259,X72,X86,1,0,0.21835537254810333
1260,X34,X97,0,1,0.8510116934776306
1261,X34,X97,0,0,0.8542077541351318
1262,X34,X97,1,1,0.849984884262085
1263,X34,X97,1,0,0.8481719493865967
1264,X97,X58,0,1,0.876476526260376
1265,X97,X58,0,0,0.8735745549201965
1266,X97,X58,1,1,0.8756982088088989
1267,X97,X58,1,0,0.8689967393875122
1268,X60,X34,0,1,0.26064375042915344
1269,X60,X34,0,0,0.26002779603004456
1270,X60,X34,1,1,0.2640007734298706
1271,X60,X34,1,0,0.2727183997631073
1272,X74,X20,0,1,0.008519974537193775
