,target_var,condition_var,condition_val,intervention,prob
666,X81,X62,1,1,0.9437129497528076
667,X81,X62,1,0,0.9365662932395935
668,X46,X58,0,1,0.7647569179534912
669,X46,X58,0,0,0.7629489898681641
670,X46,X58,1,1,0.7618123292922974
671,X46,X58,1,0,0.7515238523483276
672,X80,X22,0,1,0.5911660194396973
673,X80,X22,0,0,0.5896568298339844
674,X80,X22,1,1,0.5269454717636108
675,X80,X22,1,0,0.05849377438426018
676,X68,X90,0,1,0.01538983266800642
677,X68,X90,0,0,0.014951677992939949
678,X68,X90,1,1,0.013759534806013107
679,X68,X90,1,0,0.013377976603806019
680,X71,X35,0,1,0.08931976556777954
681,X71,X35,0,0,0.08469022065401077
682,X71,X35,1,1,0.08576871454715729
683,X71,X35,1,0,0.08269495517015457
684,X63,X33,0,1,0.7569714784622192
685,X63,X33,0,0,0.7528344392776489
686,X63,X33,1,1,0.7610722780227661
687,X63,X33,1,0,0.773059070110321
688,X33,X48,0,1,0.4221591055393219
689,X33,X48,0,0,0.4240008592605591
690,X33,X48,1,1,0.4189132750034332
691,X33,X48,1,0,0.4261373281478882
692,X49,X78,0,1,0.4773721694946289
693,X49,X78,0,0,0.48022112250328064
694,X49,X78,1,1,0.4736810326576233
695,X49,X78,1,0,0.47778165340423584
696,X9,X14,0,1,0.6211556792259216
697,X9,X14,0,0,0.7412278652191162
698,X9,X14,1,1,0.5792702436447144
699,X9,X14,1,0,0.3436901271343231
700,X30,X0,0,1,0.08150861412286758
701,X30,X0,0,0,0.08367317914962769
702,X30,X0,1,1,0.08072513341903687
703,X30,X0,1,0,0.08394969999790192
704,X76,X15,0,1,0.9036749005317688
705,X76,X15,0,0,0.8979745507240295
706,X76,X15,1,1,0.904474675655365
707,X76,X15,1,0,0.9027285575866699
708,X64,X29,0,1,0.7760303020477295
709,X64,X29,0,0,0.7084373235702515
710,X64,X29,1,1,0.7787351012229919
711,X64,X29,1,0,0.7118982076644897
712,X96,X62,0,1,0.5454171895980835
713,X96,X62,0,0,0.40659987926483154
714,X96,X62,1,1,0.761633038520813
715,X96,X62,1,0,0.8257067203521729
716,X30,X63,0,1,0.09069497138261795
717,X30,X63,0,0,0.1072438433766365
718,X30,X63,1,1,0.08995135128498077
719,X30,X63,1,0,0.1044316440820694
720,X15,X71,0,1,0.8395599722862244
721,X15,X71,0,0,0.8392837047576904
722,X15,X71,1,1,0.8376190066337585
723,X15,X71,1,0,0.8179826140403748
724,X19,X1,0,1,0.9979530572891235
725,X19,X1,0,0,0.9977256655693054
726,X19,X1,1,1,0.9981111288070679
727,X19,X1,1,0,0.9980024695396423
728,X50,X47,0,1,0.38873061537742615
729,X50,X47,0,0,0.41657230257987976
730,X50,X47,1,1,0.38617005944252014
731,X50,X47,1,0,0.3848511874675751
732,X36,X29,0,1,0.050851307809352875
733,X36,X29,0,0,0.053518135100603104
734,X36,X29,1,1,0.051344651728868484
735,X36,X29,1,0,0.05453575775027275
736,X50,X10,0,1,0.4017726182937622
737,X50,X10,0,0,0.39595136046409607
738,X50,X10,1,1,0.39856576919555664
739,X50,X10,1,0,0.39011499285697937
740,X3,X40,0,1,0.797437310218811
741,X3,X40,0,0,0.7979089021682739
742,X3,X40,1,1,0.8020283579826355
743,X3,X40,1,0,0.8020563721656799
744,X88,X26,0,1,0.2678966224193573
745,X88,X26,0,0,0.30595606565475464
746,X88,X26,1,1,0.2692640423774719
747,X88,X26,1,0,0.3267407715320587
748,X25,X11,0,1,0.5823184251785278
749,X25,X11,0,0,0.5588579177856445
750,X25,X11,1,1,0.6004842519760132
751,X25,X11,1,0,0.6056111454963684
752,X52,X92,0,1,0.8403573632240295
753,X52,X92,0,0,0.8409094214439392
754,X52,X92,1,1,0.848548173904419
755,X52,X92,1,0,0.8454394340515137
756,X85,X48,0,1,0.897953987121582
757,X85,X48,0,0,0.9057430624961853
758,X85,X48,1,1,0.8984954953193665
759,X85,X48,1,0,0.9057270288467407
760,X6,X23,0,1,0.6436106562614441
761,X6,X23,0,0,0.6443533897399902
762,X6,X23,1,1,0.6389490365982056
763,X6,X23,1,0,0.637582540512085
764,X38,X91,0,1,0.5046199560165405
765,X38,X91,0,0,0.5132639408111572
766,X38,X91,1,1,0.5021681785583496
767,X38,X91,1,0,0.5123327970504761
768,X70,X48,0,1,0.31149598956108093
769,X70,X48,0,0,0.31938397884368896
770,X70,X48,1,1,0.3100440502166748
771,X70,X48,1,0,0.31567662954330444
772,X27,X36,0,1,0.5075904130935669
773,X27,X36,0,0,0.5080597400665283
774,X27,X36,1,1,0.5056254863739014
775,X27,X36,1,0,0.5118481516838074
776,X7,X0,0,1,0.34492573142051697
777,X7,X0,0,0,0.3397180736064911
778,X7,X0,1,1,0.33862218260765076
779,X7,X0,1,0,0.319388747215271
780,X19,X30,0,1,0.9974942207336426
781,X19,X30,0,0,0.9969690442085266
782,X19,X30,1,1,0.9975149631500244
783,X19,X30,1,0,0.9970309734344482
784,X34,X36,0,1,0.08745874464511871
785,X34,X36,0,0,0.08916202932596207
786,X34,X36,1,1,0.08576176315546036
787,X34,X36,1,0,0.08464528620243073
788,X64,X43,0,1,0.8368303775787354
789,X64,X43,0,0,0.8007470965385437
790,X64,X43,1,1,0.8383033275604248
791,X64,X43,1,0,0.7978155016899109
792,X8,X17,0,1,0.0002061435516225174
793,X8,X17,0,0,0.00018245095270685852
794,X8,X17,1,1,0.00020133658836130053
795,X8,X17,1,0,0.00017827554256655276
796,X88,X12,0,1,0.2764350175857544
797,X88,X12,0,0,0.3338749408721924
798,X88,X12,1,1,0.27552035450935364
799,X88,X12,1,0,0.3350299894809723
800,X7,X63,0,1,0.35514146089553833
801,X7,X63,0,0,0.35919949412345886
802,X7,X63,1,1,0.3590087592601776
803,X7,X63,1,0,0.39095577597618103
804,X22,X5,0,1,0.043429382145404816
805,X22,X5,0,0,0.06397451460361481
806,X22,X5,1,1,0.039306871592998505
807,X22,X5,1,0,0.03097538836300373
808,X25,X53,0,1,0.6151501536369324
809,X25,X53,0,0,0.6057257056236267
810,X25,X53,1,1,0.6143302917480469
811,X25,X53,1,0,0.5995835661888123
812,X27,X8,0,1,0.5155179500579834
813,X27,X8,0,0,0.519711971282959
814,X27,X8,1,1,0.5161458253860474
815,X27,X8,1,0,0.5514336228370667
816,X63,X84,0,1,0.7540539503097534
817,X63,X84,0,0,0.7481059432029724
818,X63,X84,1,1,0.7566105723381042
819,X63,X84,1,0,0.7578481435775757
820,X34,X8,0,1,0.08792995661497116
821,X34,X8,0,0,0.08628639578819275
822,X34,X8,1,1,0.08935274183750153
823,X34,X8,1,0,0.09347504377365112
824,X63,X24,0,1,0.7594232559204102
825,X63,X24,0,0,0.7521820664405823
826,X63,X24,1,1,0.7673631310462952
827,X63,X24,1,0,0.7647680640220642
828,X1,X79,0,1,0.7485327124595642
829,X1,X79,0,0,0.7361171245574951
830,X1,X79,1,1,0.7605395317077637
831,X1,X79,1,0,0.7110495567321777
832,X14,X91,0,1,0.41647446155548096
833,X14,X91,0,0,0.4263416528701782
834,X14,X91,1,1,0.4131258726119995
835,X14,X91,1,0,0.41868856549263
836,X36,X43,0,1,0.05040416494011879
837,X36,X43,0,0,0.055309705436229706
838,X36,X43,1,1,0.048512548208236694
839,X36,X43,1,0,0.049371976405382156
840,X29,X95,0,1,0.5188894867897034
841,X29,X95,0,0,0.5220515727996826
842,X29,X95,1,1,0.5152571797370911
843,X29,X95,1,0,0.5212395787239075
844,X58,X64,0,1,0.3849624991416931
845,X58,X64,0,0,0.4984929859638214
846,X58,X64,1,1,0.36369258165359497
847,X58,X64,1,0,0.35610106587409973
848,X47,X32,0,1,0.8935903310775757
849,X47,X32,0,0,0.897081196308136
850,X47,X32,1,1,0.8936883807182312
851,X47,X32,1,0,0.8980518579483032
852,X31,X17,0,1,0.5476861596107483
853,X31,X17,0,0,0.5434428453445435
854,X31,X17,1,1,0.5457935333251953
855,X31,X17,1,0,0.5545128583908081
856,X71,X45,0,1,0.09534633904695511
857,X71,X45,0,0,0.09079741686582565
858,X71,X45,1,1,0.09256866574287415
859,X71,X45,1,0,0.08949857950210571
860,X37,X51,0,1,0.3463376760482788
861,X37,X51,0,0,0.37112703919410706
862,X37,X51,1,1,0.5781797766685486
863,X37,X51,1,0,0.7332789897918701
864,X6,X2,0,1,0.6439715027809143
865,X6,X2,0,0,0.6602370142936707
866,X6,X2,1,1,0.6438238620758057
867,X6,X2,1,0,0.6520389318466187
868,X90,X72,0,1,0.86365807056427
869,X90,X72,0,0,0.8829368948936462
870,X90,X72,1,1,0.8940151929855347
871,X90,X72,1,0,0.8907842636108398
872,X78,X82,0,1,0.8285427689552307
873,X78,X82,0,0,0.8364710211753845
874,X78,X82,1,1,0.830091655254364
875,X78,X82,1,0,0.834445059299469
876,X37,X32,0,1,0.3992561101913452
877,X37,X32,0,0,0.44602200388908386
878,X37,X32,1,1,0.3947155475616455
879,X37,X32,1,0,0.44835031032562256
880,X51,X74,0,1,0.42063724994659424
881,X51,X74,0,0,0.43173953890800476
882,X51,X74,1,1,0.4186370074748993
883,X51,X74,1,0,0.4347708821296692
884,X19,X6,0,1,0.9977838397026062
885,X19,X6,0,0,0.9964259266853333
886,X19,X6,1,1,0.9978923201560974
887,X19,X6,1,0,0.9972810745239258
888,X68,X47,0,1,0.012023166753351688
889,X68,X47,0,0,0.011510602198541164
890,X68,X47,1,1,0.011635939590632915
891,X68,X47,1,0,0.01114767137914896
892,X73,X79,0,1,0.4808026850223541
893,X73,X79,0,0,0.48354217410087585
894,X73,X79,1,1,0.47696173191070557
895,X73,X79,1,0,0.4769898056983948
896,X1,X45,0,1,0.7926878333091736
897,X1,X45,0,0,0.7790586352348328
898,X1,X45,1,1,0.7964480519294739
899,X1,X45,1,0,0.788710355758667
900,X33,X14,0,1,0.4209245443344116
901,X33,X14,0,0,0.40799063444137573
902,X33,X14,1,1,0.46835318207740784
903,X33,X14,1,0,0.49370893836021423
904,X74,X14,0,1,0.3336518406867981
905,X74,X14,0,0,0.4786623418331146
906,X74,X14,1,1,0.2777223587036133
907,X74,X14,1,0,0.06426156312227249
908,X10,X3,0,1,0.4448101818561554
909,X10,X3,0,0,0.24233607947826385
910,X10,X3,1,1,0.9709955453872681
911,X10,X3,1,0,0.9966287016868591
912,X29,X5,0,1,0.5416200160980225
913,X29,X5,0,0,0.575827956199646
914,X29,X5,1,1,0.5325466990470886
915,X29,X5,1,0,0.5384798645973206
916,X86,X17,0,1,0.6555108428001404
917,X86,X17,0,0,0.6541928052902222
918,X86,X17,1,1,0.653916597366333
919,X86,X17,1,0,0.6522526144981384
920,X55,X1,0,1,0.9045257568359375
921,X55,X1,0,0,0.8871585130691528
922,X55,X1,1,1,0.9064695835113525
923,X55,X1,1,0,0.9061263799667358
924,X49,X55,0,1,0.47888460755348206
925,X49,X55,0,0,0.48902735114097595
926,X49,X55,1,1,0.4741572439670563
927,X49,X55,1,0,0.4846949577331543
928,X80,X50,0,1,0.6052917838096619
929,X80,X50,0,0,0.5878469944000244
930,X80,X50,1,1,0.6049643158912659
931,X80,X50,1,0,0.5828196406364441
932,X48,X91,0,1,0.587978720664978
933,X48,X91,0,0,0.5901247262954712
934,X48,X91,1,1,0.5808476209640503
935,X48,X91,1,0,0.586955726146698
936,X29,X97,0,1,0.5289939045906067
937,X29,X97,0,0,0.5352744460105896
938,X29,X97,1,1,0.5234277248382568
939,X29,X97,1,0,0.5245338082313538
940,X39,X83,0,1,0.32590994238853455
941,X39,X83,0,0,0.3201654255390167
942,X39,X83,1,1,0.32242220640182495
943,X39,X83,1,0,0.3164224922657013
944,X43,X72,0,1,0.08765158802270889
945,X43,X72,0,0,0.08088238537311554
946,X43,X72,1,1,0.08084425330162048
947,X43,X72,1,0,0.0823538526892662
948,X65,X32,0,1,0.6826696395874023
949,X65,X32,0,0,0.7003147006034851
950,X65,X32,1,1,0.6817851662635803
951,X65,X32,1,0,0.7004121541976929
952,X25,X80,0,1,0.6100975871086121
953,X25,X80,0,0,0.5958086252212524
954,X25,X80,1,1,0.6106396317481995
955,X25,X80,1,0,0.5975622534751892
956,X92,X77,0,1,0.5424053072929382
957,X92,X77,0,0,0.5430048108100891
958,X92,X77,1,1,0.5410647392272949
959,X92,X77,1,0,0.5409626960754395
960,X16,X31,0,1,0.6860743761062622
961,X16,X31,0,0,0.7478713989257812
962,X16,X31,1,1,0.686960756778717
963,X16,X31,1,0,0.7611572742462158
964,X41,X60,0,1,0.6962504386901855
965,X41,X60,0,0,0.6885789036750793
966,X41,X60,1,1,0.69808429479599
967,X41,X60,1,0,0.6715866923332214
968,X30,X90,0,1,0.07823330909013748
969,X30,X90,0,0,0.07999224215745926
970,X30,X90,1,1,0.07843119651079178
971,X30,X90,1,0,0.08375928550958633
972,X24,X51,0,1,0.8943179845809937
973,X24,X51,0,0,0.8955774307250977
974,X24,X51,1,1,0.894077479839325
975,X24,X51,1,0,0.8940737843513489
976,X73,X45,0,1,0.479539155960083
977,X73,X45,0,0,0.4661029577255249
978,X73,X45,1,1,0.47809144854545593
979,X73,X45,1,0,0.4808802902698517
980,X75,X3,0,1,0.7360742688179016
981,X75,X3,0,0,0.5643216967582703
982,X75,X3,1,1,0.8203524947166443
983,X75,X3,1,0,0.8552599549293518
984,X50,X93,0,1,0.38911527395248413
985,X50,X93,0,0,0.3900986611843109
986,X50,X93,1,1,0.3887762129306793
987,X50,X93,1,0,0.3943093717098236
988,X23,X11,0,1,0.18357276916503906
989,X23,X11,0,0,0.2043018937110901
990,X23,X11,1,1,0.18070794641971588
991,X23,X11,1,0,0.20104345679283142
992,X55,X30,0,1,0.9037548303604126
993,X55,X30,0,0,0.9040787816047668
994,X55,X30,1,1,0.9022266268730164
995,X55,X30,1,0,0.9009538888931274
996,X32,X52,0,1,0.5248936414718628
997,X32,X52,0,0,0.5655747652053833
998,X32,X52,1,1,0.5219116806983948
999,X32,X52,1,0,0.5734700560569763
1000,X64,X34,0,1,0.8222364187240601
1001,X64,X34,0,0,0.7857902646064758
1002,X64,X34,1,1,0.8260306715965271
1003,X64,X34,1,0,0.7877954244613647
1004,X84,X26,0,1,0.14650461077690125
1005,X84,X26,0,0,0.14289544522762299
1006,X84,X26,1,1,0.1456688642501831
1007,X84,X26,1,0,0.1498829424381256
1008,X82,X74,0,1,0.8973758816719055
1009,X82,X74,0,0,0.8965744376182556
1010,X82,X74,1,1,0.8974489569664001
1011,X82,X74,1,0,0.898760199546814
1012,X4,X69,0,1,0.49202364683151245
1013,X4,X69,0,0,0.47723129391670227
1014,X4,X69,1,1,0.49904847145080566
1015,X4,X69,1,0,0.47472846508026123
1016,X11,X20,0,1,0.14874885976314545
1017,X11,X20,0,0,0.11330575495958328
1018,X11,X20,1,1,0.15438421070575714
1019,X11,X20,1,0,0.22918997704982758
1020,X18,X20,0,1,0.4626195728778839
1021,X18,X20,0,0,0.47794678807258606
1022,X18,X20,1,1,0.45631158351898193
1023,X18,X20,1,0,0.4663483202457428
1024,X57,X98,0,1,0.919876754283905
1025,X57,X98,0,0,0.9200785160064697
1026,X57,X98,1,1,0.9209029078483582
1027,X57,X98,1,0,0.9203611612319946
1028,X53,X48,0,1,0.4613822102546692
1029,X53,X48,0,0,0.46650761365890503
1030,X53,X48,1,1,0.45646417140960693
1031,X53,X48,1,0,0.45543113350868225
1032,X46,X94,0,1,0.7700340747833252
1033,X46,X94,0,0,0.7712690830230713
1034,X46,X94,1,1,0.7699538469314575
1035,X46,X94,1,0,0.7684774398803711
1036,X88,X41,0,1,0.27658402919769287
1037,X88,X41,0,0,0.3238564729690552
1038,X88,X41,1,1,0.2750612795352936
1039,X88,X41,1,0,0.32467979192733765
1040,X92,X25,0,1,0.5340012311935425
1041,X92,X25,0,0,0.5311623811721802
1042,X92,X25,1,1,0.531943142414093
1043,X92,X25,1,0,0.5313373804092407
1044,X36,X34,0,1,0.05616952106356621
1045,X36,X34,0,0,0.0630040392279625
1046,X36,X34,1,1,0.05669739469885826
1047,X36,X34,1,0,0.0647001639008522
1048,X23,X53,0,1,0.17621637880802155
1049,X23,X53,0,0,0.1961214542388916
1050,X23,X53,1,1,0.17551282048225403
1051,X23,X53,1,0,0.17261406779289246
1052,X98,X4,0,1,0.22383750975131989
1053,X98,X4,0,0,0.24820251762866974
1054,X98,X4,1,1,0.2171260565519333
1055,X98,X4,1,0,0.23167769610881805
1056,X94,X77,0,1,0.6966027021408081
1057,X94,X77,0,0,0.6936132311820984
1058,X94,X77,1,1,0.6973253488540649
1059,X94,X77,1,0,0.6930620670318604
1060,X7,X90,0,1,0.34568271040916443
1061,X7,X90,0,0,0.3468126058578491
1062,X7,X90,1,1,0.34635820984840393
1063,X7,X90,1,0,0.3499966859817505
1064,X32,X46,0,1,0.5075086951255798
1065,X32,X46,0,0,0.5098349452018738
1066,X32,X46,1,1,0.5067906975746155
1067,X32,X46,1,0,0.5076862573623657
1068,X27,X33,0,1,0.5103940367698669
1069,X27,X33,0,0,0.5022037029266357
1070,X27,X33,1,1,0.5106461644172668
1071,X27,X33,1,0,0.5514722466468811
1072,X34,X33,0,1,0.09373825788497925
1073,X34,X33,0,0,0.09633644670248032
1074,X34,X33,1,1,0.09400693327188492
1075,X34,X33,1,0,0.09678846597671509
1076,X64,X31,0,1,0.7507039904594421
1077,X64,X31,0,0,0.4221372604370117
1078,X64,X31,1,1,0.8129481077194214
1079,X64,X31,1,0,0.9014821648597717
1080,X55,X6,0,1,0.9054630398750305
1081,X55,X6,0,0,0.8990272283554077
1082,X55,X6,1,1,0.9059048295021057
1083,X55,X6,1,0,0.900858998298645
1084,X88,X59,0,1,0.2522023618221283
1085,X88,X59,0,0,0.2873789966106415
1086,X88,X59,1,1,0.2569117248058319
1087,X88,X59,1,0,0.29839491844177246
1088,X51,X96,0,1,0.42653781175613403
1089,X51,X96,0,0,0.40615329146385193
1090,X51,X96,1,1,0.42879626154899597
1091,X51,X96,1,0,0.6617974042892456
1092,X19,X92,0,1,0.9969981908798218
1093,X19,X92,0,0,0.9953298568725586
1094,X19,X92,1,1,0.9971197843551636
1095,X19,X92,1,0,0.9960322976112366
1096,X80,X36,0,1,0.6001835465431213
1097,X80,X36,0,0,0.5923921465873718
1098,X80,X36,1,1,0.5995419025421143
1099,X80,X36,1,0,0.5891338586807251
1100,X15,X72,0,1,0.8398885130882263
1101,X15,X72,0,0,0.8529412150382996
1102,X15,X72,1,1,0.8392726182937622
1103,X15,X72,1,0,0.847009003162384
1104,X35,X20,0,1,0.890982449054718
1105,X35,X20,0,0,0.8976392149925232
1106,X35,X20,1,1,0.8911167979240417
1107,X35,X20,1,0,0.8952565789222717
1108,X69,X11,0,1,0.6755606532096863
1109,X69,X11,0,0,0.627444863319397
1110,X69,X11,1,1,0.6756078600883484
1111,X69,X11,1,0,0.6356143355369568
1112,X43,X7,0,1,0.08331814408302307
1113,X43,X7,0,0,0.08743371069431305
1114,X43,X7,1,1,0.08281838148832321
1115,X43,X7,1,0,0.08551405370235443
1116,X61,X67,0,1,0.22100472450256348
1117,X61,X67,0,0,0.22013968229293823
1118,X61,X67,1,1,0.22527876496315002
1119,X61,X67,1,0,0.22514282166957855
1120,X80,X8,0,1,0.5994940996170044
1121,X80,X8,0,0,0.5967859029769897
1122,X80,X8,1,1,0.5976874828338623
1123,X80,X8,1,0,0.5928581357002258
1124,X29,X19,0,1,0.5384547710418701
1125,X29,X19,0,0,0.5404267907142639
1126,X29,X19,1,1,0.5322059988975525
1127,X29,X19,1,0,0.5307809114456177
1128,X46,X76,0,1,0.7680689692497253
1129,X46,X76,0,0,0.7758272886276245
1130,X46,X76,1,1,0.7683097720146179
1131,X46,X76,1,0,0.7710927724838257
1132,X68,X93,0,1,0.014023300260305405
1133,X68,X93,0,0,0.01248198002576828
1134,X68,X93,1,1,0.013623091392219067
1135,X68,X93,1,0,0.016422582790255547
1136,X39,X40,0,1,0.320229172706604
1137,X39,X40,0,0,0.31576934456825256
1138,X39,X40,1,1,0.31708192825317383
1139,X39,X40,1,0,0.311266154050827
1140,X9,X15,0,1,0.6118139624595642
1141,X9,X15,0,0,0.6041051745414734
1142,X9,X15,1,1,0.5910394787788391
1143,X9,X15,1,0,0.5853918790817261
1144,X25,X61,0,1,0.7554911375045776
1145,X25,X61,0,0,0.7313273549079895
1146,X25,X61,1,1,0.10046185553073883
1147,X25,X61,1,0,0.0587594136595726
1148,X98,X18,0,1,0.2797931432723999
1149,X98,X18,0,0,0.37715592980384827
1150,X98,X18,1,1,0.1090875044465065
1151,X98,X18,1,0,0.006976769305765629
1152,X69,X53,0,1,0.7016633749008179
1153,X69,X53,0,0,0.7010297179222107
1154,X69,X53,1,1,0.7028530240058899
1155,X69,X53,1,0,0.7070907354354858
1156,X97,X74,0,1,0.4686616361141205
1157,X97,X74,0,0,0.47580036520957947
1158,X97,X74,1,1,0.46420177817344666
1159,X97,X74,1,0,0.4695689380168915
1160,X30,X47,0,1,0.07537003606557846
1161,X30,X47,0,0,0.07575928419828415
1162,X30,X47,1,1,0.07638009637594223
1163,X30,X47,1,0,0.08078291267156601
1164,X60,X20,0,1,0.0013023478677496314
1165,X60,X20,0,0,0.0012834767112508416
1166,X60,X20,1,1,0.0013657243689522147
1167,X60,X20,1,0,0.0018807336455211043
1168,X11,X51,0,1,0.1292923241853714
1169,X11,X51,0,0,0.15708406269550323
1170,X11,X51,1,1,0.12981219589710236
1171,X11,X51,1,0,0.16496223211288452
1172,X23,X80,0,1,0.16389398276805878
1173,X23,X80,0,0,0.17378278076648712
1174,X23,X80,1,1,0.16346396505832672
1175,X23,X80,1,0,0.17192405462265015
1176,X51,X9,0,1,0.4078584313392639
1177,X51,X9,0,0,0.4203876852989197
1178,X51,X9,1,1,0.4069013297557831
1179,X51,X9,1,0,0.4310559928417206
1180,X91,X4,0,1,0.3882274627685547
1181,X91,X4,0,0,0.3956279754638672
1182,X91,X4,1,1,0.3889724910259247
1183,X91,X4,1,0,0.40331047773361206
1184,X59,X35,0,1,0.01747184619307518
1185,X59,X35,0,0,0.016164630651474
1186,X59,X35,1,1,0.017000028863549232
1187,X59,X35,1,0,0.016181763261556625
1188,X27,X24,0,1,0.5155619978904724
1189,X27,X24,0,0,0.5160793662071228
1190,X27,X24,1,1,0.515545129776001
1191,X27,X24,1,0,0.5216686725616455
1192,X34,X24,0,1,0.10241757333278656
1193,X34,X24,0,0,0.08156047016382217
1194,X34,X24,1,1,0.0929233580827713
1195,X34,X24,1,0,0.09429103136062622
1196,X11,X85,0,1,0.25955063104629517
1197,X11,X85,0,0,0.20942816138267517
1198,X11,X85,1,1,0.14636990427970886
1199,X11,X85,1,0,0.16090118885040283
1200,X18,X85,0,1,0.461163729429245
1201,X18,X85,0,0,0.4776550233364105
1202,X18,X85,1,1,0.456769198179245
1203,X18,X85,1,0,0.46930766105651855
1204,X47,X64,0,1,0.8696699142456055
1205,X47,X64,0,0,0.8599177002906799
1206,X47,X64,1,1,0.869587779045105
1207,X47,X64,1,0,0.866615355014801
1208,X68,X94,0,1,0.014495336450636387
1209,X68,X94,0,0,0.01100535225123167
1210,X68,X94,1,1,0.009986295364797115
1211,X68,X94,1,0,0.008509732782840729
1212,X82,X96,0,1,0.9076970815658569
1213,X82,X96,0,0,0.9034668207168579
1214,X82,X96,1,1,0.9055748581886292
1215,X82,X96,1,0,0.9018192291259766
1216,X10,X73,0,1,0.8044173121452332
1217,X10,X73,0,0,0.8069595694541931
1218,X10,X73,1,1,0.8062261343002319
1219,X10,X73,1,0,0.8105644583702087
1220,X50,X38,0,1,0.38818690180778503
1221,X50,X38,0,0,0.3856920897960663
1222,X50,X38,1,1,0.4015835225582123
1223,X50,X38,1,0,0.40212130546569824
1224,X81,X31,0,1,0.9184650778770447
1225,X81,X31,0,0,0.8968941569328308
1226,X81,X31,1,1,0.9216740131378174
1227,X81,X31,1,0,0.910417914390564
1228,X38,X72,0,1,0.5044587850570679
1229,X38,X72,0,0,0.5146194696426392
1230,X38,X72,1,1,0.5031666159629822
1231,X38,X72,1,0,0.5157754421234131
1232,X5,X54,0,1,0.32101646065711975
1233,X5,X54,0,0,0.3565564751625061
1234,X5,X54,1,1,0.32260018587112427
1235,X5,X54,1,0,0.3405800759792328
1236,X37,X64,0,1,0.4059435725212097
1237,X37,X64,0,0,0.47032204270362854
1238,X37,X64,1,1,0.4252898395061493
1239,X37,X64,1,0,0.38823992013931274
1240,X42,X36,0,1,0.9419637322425842
1241,X42,X36,0,0,0.9088965654373169
1242,X42,X36,1,1,0.9347785115242004
1243,X42,X36,1,0,0.8841680288314819
1244,X7,X47,0,1,0.3439420759677887
1245,X7,X47,0,0,0.3570815324783325
1246,X7,X47,1,1,0.34584474563598633
1247,X7,X47,1,0,0.3506721556186676
1248,X27,X65,0,1,0.509818971157074
1249,X27,X65,0,0,0.48000019788742065
1250,X27,X65,1,1,0.5099642872810364
1251,X27,X65,1,0,0.5181437730789185
1252,X40,X78,0,1,0.3668145537376404
1253,X40,X78,0,0,0.3572137951850891
1254,X40,X78,1,1,0.35992905497550964
1255,X40,X78,1,0,0.3545666038990021
1256,X34,X65,0,1,0.10911475867033005
1257,X34,X65,0,0,0.11193136870861053
1258,X34,X65,1,1,0.10730274766683578
1259,X34,X65,1,0,0.10142288357019424
1260,X93,X78,0,1,0.46766459941864014
1261,X93,X78,0,0,0.4704030156135559
1262,X93,X78,1,1,0.46393707394599915
1263,X93,X78,1,0,0.4653775095939636
1264,X96,X31,0,1,0.411142498254776
1265,X96,X31,0,0,0.4220828413963318
1266,X96,X31,1,1,0.8006999492645264
1267,X96,X31,1,0,0.8940390944480896
1268,X40,X52,0,1,0.5742833018302917
1269,X40,X52,0,0,0.5878241062164307
1270,X40,X52,1,1,0.36666813492774963
1271,X40,X52,1,0,0.37639880180358887
1272,X14,X72,0,1,0.42836812138557434
1273,X14,X72,0,0,0.44033294916152954
1274,X14,X72,1,1,0.4265616238117218
