,target_var,condition_var,condition_val,intervention,prob
665,X78,X29,0,0,0.3528609275817871
666,X78,X29,1,1,0.3108913004398346
667,X78,X29,1,0,0.3619004189968109
668,X39,X25,0,1,0.8332018852233887
669,X39,X25,0,0,0.8255492448806763
670,X39,X25,1,1,0.8171014785766602
671,X39,X25,1,0,0.7906626462936401
672,X8,X16,0,1,0.41600269079208374
673,X8,X16,0,0,0.4241114854812622
674,X8,X16,1,1,0.4211483895778656
675,X8,X16,1,0,0.43754488229751587
676,X47,X20,0,1,0.00765209598466754
677,X47,X20,0,0,0.009796996600925922
678,X47,X20,1,1,0.00992144737392664
679,X47,X20,1,0,0.010964023880660534
680,X40,X3,0,1,0.9792547821998596
681,X40,X3,0,0,0.9700974225997925
682,X40,X3,1,1,0.9797465801239014
683,X40,X3,1,0,0.9710290431976318
684,X89,X20,0,1,0.9714534282684326
685,X89,X20,0,0,0.9529402256011963
686,X89,X20,1,1,0.9810255169868469
687,X89,X20,1,0,0.9700313210487366
688,X34,X37,0,1,0.3086882531642914
689,X34,X37,0,0,0.3074181377887726
690,X34,X37,1,1,0.30736368894577026
691,X34,X37,1,0,0.3068545162677765
692,X39,X9,0,1,0.8071069717407227
693,X39,X9,0,0,0.7967911958694458
694,X39,X9,1,1,0.7967062592506409
695,X39,X9,1,0,0.7834288477897644
696,X24,X26,0,1,0.7616577744483948
697,X24,X26,0,0,0.7713529467582703
698,X24,X26,1,1,0.7288623452186584
699,X24,X26,1,0,0.7216574549674988
700,X62,X33,0,1,0.18419186770915985
701,X62,X33,0,0,0.1916903406381607
702,X62,X33,1,1,0.18932326138019562
703,X62,X33,1,0,0.19337384402751923
704,X61,X8,0,1,0.8716626167297363
705,X61,X8,0,0,0.8682006001472473
706,X61,X8,1,1,0.8663172721862793
707,X61,X8,1,0,0.8651762008666992
708,X17,X13,0,1,0.6704646348953247
709,X17,X13,0,0,0.68117755651474
710,X17,X13,1,1,0.6688137054443359
711,X17,X13,1,0,0.6793027520179749
712,X19,X64,0,1,0.16756106913089752
713,X19,X64,0,0,0.1746358722448349
714,X19,X64,1,1,0.16762346029281616
715,X19,X64,1,0,0.17378224432468414
716,X52,X24,0,1,0.3096155822277069
717,X52,X24,0,0,0.2978992164134979
718,X52,X24,1,1,0.30912044644355774
719,X52,X24,1,0,0.29562732577323914
720,X2,X83,0,1,0.8941164612770081
721,X2,X83,0,0,0.9036021828651428
722,X2,X83,1,1,0.8937235474586487
723,X2,X83,1,0,0.9039508700370789
724,X13,X31,0,1,0.0030633732676506042
725,X13,X31,0,0,0.0031682371627539396
726,X13,X31,1,1,0.0037252744659781456
727,X13,X31,1,0,0.0024777469225227833
728,X17,X38,0,1,0.6710761785507202
729,X17,X38,0,0,0.6823302507400513
730,X17,X38,1,1,0.6693911552429199
731,X17,X38,1,0,0.6804866790771484
732,X34,X59,0,1,0.3005516827106476
733,X34,X59,0,0,0.3021121323108673
734,X34,X59,1,1,0.296272337436676
735,X34,X59,1,0,0.30069461464881897
736,X59,X69,0,1,0.9850103259086609
737,X59,X69,0,0,0.981411874294281
738,X59,X69,1,1,0.9850782155990601
739,X59,X69,1,0,0.9818019270896912
740,X32,X10,0,1,0.3587092459201813
741,X32,X10,0,0,0.3979599177837372
742,X32,X10,1,1,0.5713663101196289
743,X32,X10,1,0,0.5333902835845947
744,X52,X50,0,1,0.30628257989883423
745,X52,X50,0,0,0.3049982488155365
746,X52,X50,1,1,0.3072264790534973
747,X52,X50,1,0,0.2826884686946869
748,X23,X95,0,1,0.9741852879524231
749,X23,X95,0,0,0.9665624499320984
750,X23,X95,1,1,0.9753068089485168
751,X23,X95,1,0,0.97223961353302
752,X96,X72,0,1,0.9360388517379761
753,X96,X72,0,0,0.926773726940155
754,X96,X72,1,1,0.9053718447685242
755,X96,X72,1,0,0.914013147354126
756,X93,X96,0,1,0.7947508096694946
757,X93,X96,0,0,0.7993651032447815
758,X93,X96,1,1,0.7953993678092957
759,X93,X96,1,0,0.800097644329071
760,X14,X22,0,1,0.02047405019402504
761,X14,X22,0,0,0.016741618514060974
762,X14,X22,1,1,0.021952472627162933
763,X14,X22,1,0,0.016772054135799408
764,X94,X17,0,1,0.29292958974838257
765,X94,X17,0,0,0.2876568138599396
766,X94,X17,1,1,0.29557570815086365
767,X94,X17,1,0,0.2745002210140228
768,X55,X6,0,1,0.6856722831726074
769,X55,X6,0,0,0.6758090853691101
770,X55,X6,1,1,0.6677860617637634
771,X55,X6,1,0,0.6651216745376587
772,X43,X54,0,1,0.2069460153579712
773,X43,X54,0,0,0.20444457232952118
774,X43,X54,1,1,0.20678606629371643
775,X43,X54,1,0,0.2053908258676529
776,X96,X4,0,1,0.9345352649688721
777,X96,X4,0,0,0.9289484620094299
778,X96,X4,1,1,0.927068829536438
779,X96,X4,1,0,0.9268136620521545
780,X36,X12,0,1,0.6870274543762207
781,X36,X12,0,0,0.6879462003707886
782,X36,X12,1,1,0.6813121438026428
783,X36,X12,1,0,0.684500515460968
784,X46,X16,0,1,0.502321720123291
785,X46,X16,0,0,0.42723241448402405
786,X46,X16,1,1,0.4693376123905182
787,X46,X16,1,0,0.29443323612213135
788,X26,X14,0,1,0.011675036512315273
789,X26,X14,0,0,0.017795102670788765
790,X26,X14,1,1,0.012310563586652279
791,X26,X14,1,0,0.020978553220629692
792,X84,X7,0,1,0.03663981333374977
793,X84,X7,0,0,0.04121449962258339
794,X84,X7,1,1,0.036693137139081955
795,X84,X7,1,0,0.04079769551753998
796,X26,X93,0,1,0.013359497301280499
797,X26,X93,0,0,0.018791956827044487
798,X26,X93,1,1,0.014111497439444065
799,X26,X93,1,0,0.01904345117509365
800,X82,X36,0,1,0.3350841701030731
801,X82,X36,0,0,0.3533765375614166
802,X82,X36,1,1,0.3369203507900238
803,X82,X36,1,0,0.3667762279510498
804,X93,X77,0,1,0.7974818348884583
805,X93,X77,0,0,0.8029426336288452
806,X93,X77,1,1,0.7975969910621643
807,X93,X77,1,0,0.8033662438392639
808,X63,X11,0,1,0.4087422490119934
809,X63,X11,0,0,0.3979244828224182
810,X63,X11,1,1,0.41202500462532043
811,X63,X11,1,0,0.40589943528175354
812,X18,X28,0,1,0.4105030596256256
813,X18,X28,0,0,0.42323848605155945
814,X18,X28,1,1,0.40329375863075256
815,X18,X28,1,0,0.4133707582950592
816,X74,X61,0,1,0.44033482670783997
817,X74,X61,0,0,0.45596665143966675
818,X74,X61,1,1,0.43836650252342224
819,X74,X61,1,0,0.45399126410484314
820,X8,X83,0,1,0.3921849727630615
821,X8,X83,0,0,0.38027068972587585
822,X8,X83,1,1,0.3964845538139343
823,X8,X83,1,0,0.3886796534061432
824,X19,X71,0,1,0.15771710872650146
825,X19,X71,0,0,0.16760654747486115
826,X19,X71,1,1,0.15798738598823547
827,X19,X71,1,0,0.16631171107292175
828,X85,X8,0,1,0.43784981966018677
829,X85,X8,0,0,0.44424548745155334
830,X85,X8,1,1,0.43180012702941895
831,X85,X8,1,0,0.43264877796173096
832,X50,X81,0,1,0.7616251111030579
833,X50,X81,0,0,0.7680437564849854
834,X50,X81,1,1,0.7600278258323669
835,X50,X81,1,0,0.7657290697097778
836,X76,X63,0,1,0.34538641571998596
837,X76,X63,0,0,0.31452614068984985
838,X76,X63,1,1,0.3847924768924713
839,X76,X63,1,0,0.36030811071395874
840,X72,X51,0,1,0.0048889112658798695
841,X72,X51,0,0,0.007555227726697922
842,X72,X51,1,1,0.005104659125208855
843,X72,X51,1,0,0.0077204471454024315
844,X96,X75,0,1,0.9354246854782104
845,X96,X75,0,0,0.9342771172523499
846,X96,X75,1,1,0.9345330595970154
847,X96,X75,1,0,0.935045599937439
848,X29,X33,0,1,0.5063663721084595
849,X29,X33,0,0,0.5217362642288208
850,X29,X33,1,1,0.49840500950813293
851,X29,X33,1,0,0.5059556365013123
852,X41,X45,0,1,0.41802021861076355
853,X41,X45,0,0,0.42674148082733154
854,X41,X45,1,1,0.4075291156768799
855,X41,X45,1,0,0.4179227948188782
856,X25,X17,0,1,0.10391873866319656
857,X25,X17,0,0,0.10383600741624832
858,X25,X17,1,1,0.09650462120771408
859,X25,X17,1,0,0.09874831140041351
860,X27,X22,0,1,0.09596111625432968
861,X27,X22,0,0,0.10055332630872726
862,X27,X22,1,1,0.09552022069692612
863,X27,X22,1,0,0.09601572155952454
864,X61,X43,0,1,0.8958635926246643
865,X61,X43,0,0,0.8825708031654358
866,X61,X43,1,1,0.8840659260749817
867,X61,X43,1,0,0.8773768544197083
868,X59,X1,0,1,0.9864931702613831
869,X59,X1,0,0,0.9818483591079712
870,X59,X1,1,1,0.9773977398872375
871,X59,X1,1,0,0.9786359667778015
872,X77,X32,0,1,0.1868467777967453
873,X77,X32,0,0,0.18291062116622925
874,X77,X32,1,1,0.1867145299911499
875,X77,X32,1,0,0.18336844444274902
876,X92,X10,0,1,0.05146230384707451
877,X92,X10,0,0,0.08590685576200485
878,X92,X10,1,1,0.0408356674015522
879,X92,X10,1,0,0.04556254670023918
880,X79,X52,0,1,0.41508662700653076
881,X79,X52,0,0,0.43511679768562317
882,X79,X52,1,1,0.4136136472225189
883,X79,X52,1,0,0.43609192967414856
884,X83,X32,0,1,0.6308044195175171
885,X83,X32,0,0,0.6475845575332642
886,X83,X32,1,1,0.5560142397880554
887,X83,X32,1,0,0.5802597999572754
888,X76,X65,0,1,0.3648478090763092
889,X76,X65,0,0,0.34134167432785034
890,X76,X65,1,1,0.3663490414619446
891,X76,X65,1,0,0.34404343366622925
892,X93,X87,0,1,0.7945258021354675
893,X93,X87,0,0,0.7372863292694092
894,X93,X87,1,1,0.8060216307640076
895,X93,X87,1,0,0.8180006146430969
896,X51,X42,0,1,0.2866927981376648
897,X51,X42,0,0,0.24281740188598633
898,X51,X42,1,1,0.28956902027130127
899,X51,X42,1,0,0.2917826771736145
900,X46,X83,0,1,0.48335808515548706
901,X46,X83,0,0,0.5084797739982605
902,X46,X83,1,1,0.5158923864364624
903,X46,X83,1,0,0.5597634315490723
904,X68,X80,0,1,0.1696978211402893
905,X68,X80,0,0,0.15815797448158264
906,X68,X80,1,1,0.2167317420244217
907,X68,X80,1,0,0.22471170127391815
908,X24,X72,0,1,0.756051242351532
909,X24,X72,0,0,0.775189220905304
910,X24,X72,1,1,0.7554103136062622
911,X24,X72,1,0,0.7765197157859802
912,X22,X58,0,1,0.851306676864624
913,X22,X58,0,0,0.7883909940719604
914,X22,X58,1,1,0.7631160616874695
915,X22,X58,1,0,0.7452457547187805
916,X47,X62,0,1,0.008511488325893879
917,X47,X62,0,0,0.009886275976896286
918,X47,X62,1,1,0.010654300451278687
919,X47,X62,1,0,0.013840902596712112
920,X81,X6,0,1,0.06739656627178192
921,X81,X6,0,0,0.07167961448431015
922,X81,X6,1,1,0.046512603759765625
923,X81,X6,1,0,0.04902450367808342
924,X89,X62,0,1,0.9821547269821167
925,X89,X62,0,0,0.9687963724136353
926,X89,X62,1,1,0.9809302091598511
927,X89,X62,1,0,0.9563462138175964
928,X69,X57,0,1,0.46998515725135803
929,X69,X57,0,0,0.4722822606563568
930,X69,X57,1,1,0.4725455939769745
931,X69,X57,1,0,0.4716467559337616
932,X38,X82,0,1,0.0015075613046064973
933,X38,X82,0,0,0.0015134341083467007
934,X38,X82,1,1,0.0015213824808597565
935,X38,X82,1,0,0.001451502088457346
936,X23,X82,0,1,0.9774256348609924
937,X23,X82,0,0,0.9754812121391296
938,X23,X82,1,1,0.9777798652648926
939,X23,X82,1,0,0.9762279987335205
940,X65,X27,0,1,0.24776111543178558
941,X65,X27,0,0,0.24694207310676575
942,X65,X27,1,1,0.24865317344665527
943,X65,X27,1,0,0.24754147231578827
944,X24,X4,0,1,0.7658647298812866
945,X24,X4,0,0,0.7767162322998047
946,X24,X4,1,1,0.7477386593818665
947,X24,X4,1,0,0.7683169841766357
948,X45,X61,0,1,0.9387392997741699
949,X45,X61,0,0,0.9345808625221252
950,X45,X61,1,1,0.9388174414634705
951,X45,X61,1,0,0.9350691437721252
952,X1,X66,0,1,0.37732014060020447
953,X1,X66,0,0,0.3759840726852417
954,X1,X66,1,1,0.3885749578475952
955,X1,X66,1,0,0.3910488784313202
956,X16,X6,0,1,0.24170395731925964
957,X16,X6,0,0,0.2649344503879547
958,X16,X6,1,1,0.24134860932826996
959,X16,X6,1,0,0.2641744315624237
960,X19,X24,0,1,0.22564582526683807
961,X19,X24,0,0,0.7634325623512268
962,X19,X24,1,1,0.13050925731658936
963,X19,X24,1,0,0.10985284298658371
964,X35,X19,0,1,0.7939461469650269
965,X35,X19,0,0,0.7899497747421265
966,X35,X19,1,1,0.6616256833076477
967,X35,X19,1,0,0.7376292943954468
968,X50,X69,0,1,0.7645732164382935
969,X50,X69,0,0,0.7699768543243408
970,X50,X69,1,1,0.7640795707702637
971,X50,X69,1,0,0.7681733965873718
972,X69,X46,0,1,0.45716628432273865
973,X69,X46,0,0,0.4560229182243347
974,X69,X46,1,1,0.4652474820613861
975,X69,X46,1,0,0.4637468755245209
976,X42,X12,0,1,0.6343984603881836
977,X42,X12,0,0,0.6556060314178467
978,X42,X12,1,1,0.6307799816131592
979,X42,X12,1,0,0.6456762552261353
980,X18,X73,0,1,0.4279691278934479
981,X18,X73,0,0,0.3965630531311035
982,X18,X73,1,1,0.3899554908275604
983,X18,X73,1,0,0.34286949038505554
984,X74,X0,0,1,0.4367186725139618
985,X74,X0,0,0,0.4392474293708801
986,X74,X0,1,1,0.44368329644203186
987,X74,X0,1,0,0.44597434997558594
988,X79,X40,0,1,0.4060438871383667
989,X79,X40,0,0,0.4319334924221039
990,X79,X40,1,1,0.416219562292099
991,X79,X40,1,0,0.43865182995796204
992,X33,X27,0,1,0.7338048219680786
993,X33,X27,0,0,0.733002245426178
994,X33,X27,1,1,0.7336335778236389
995,X33,X27,1,0,0.7328376173973083
996,X5,X66,0,1,0.7821143269538879
997,X5,X66,0,0,0.7917147874832153
998,X5,X66,1,1,0.7806559801101685
999,X5,X66,1,0,0.7782424092292786
1000,X85,X43,0,1,0.43712106347084045
1001,X85,X43,0,0,0.4467339515686035
1002,X85,X43,1,1,0.43634358048439026
1003,X85,X43,1,0,0.445359468460083
1004,X52,X35,0,1,0.30054888129234314
1005,X52,X35,0,0,0.28412187099456787
1006,X52,X35,1,1,0.3010113835334778
1007,X52,X35,1,0,0.285316526889801
1008,X94,X32,0,1,0.2672673165798187
1009,X94,X32,0,0,0.30167457461357117
1010,X94,X32,1,1,0.3277662396430969
1011,X94,X32,1,0,0.2915210425853729
1012,X36,X22,0,1,0.6903554797172546
1013,X36,X22,0,0,0.6965014934539795
1014,X36,X22,1,1,0.6897082328796387
1015,X36,X22,1,0,0.6966548562049866
1016,X19,X50,0,1,0.15954232215881348
1017,X19,X50,0,0,0.18143537640571594
1018,X19,X50,1,1,0.156985342502594
1019,X19,X50,1,0,0.1640886664390564
1020,X88,X17,0,1,0.5263820290565491
1021,X88,X17,0,0,0.545713484287262
1022,X88,X17,1,1,0.5276837348937988
1023,X88,X17,1,0,0.5467759370803833
1024,X79,X34,0,1,0.4181872606277466
1025,X79,X34,0,0,0.4430181682109833
1026,X79,X34,1,1,0.4094170331954956
1027,X79,X34,1,0,0.4298818111419678
1028,X24,X75,0,1,0.7508222460746765
1029,X24,X75,0,0,0.7604439854621887
1030,X24,X75,1,1,0.7504843473434448
1031,X24,X75,1,0,0.7623019218444824
1032,X56,X61,0,1,0.10280387103557587
1033,X56,X61,0,0,0.10109508037567139
1034,X56,X61,1,1,0.10508167743682861
1035,X56,X61,1,0,0.10071585327386856
1036,X61,X16,0,1,0.9115386009216309
1037,X61,X16,0,0,0.9462999105453491
1038,X61,X16,1,1,0.7158133387565613
1039,X61,X16,1,0,0.33788958191871643
1040,X2,X91,0,1,0.9046610593795776
1041,X2,X91,0,0,0.9285783767700195
1042,X2,X91,1,1,0.8951509594917297
1043,X2,X91,1,0,0.9025606513023376
1044,X44,X64,0,1,0.9730509519577026
1045,X44,X64,0,0,0.9744371771812439
1046,X44,X64,1,1,0.9730395674705505
1047,X44,X64,1,0,0.9751044511795044
1048,X71,X36,0,1,0.6008216142654419
1049,X71,X36,0,0,0.599345862865448
1050,X71,X36,1,1,0.5977681875228882
1051,X71,X36,1,0,0.6162274479866028
1052,X49,X28,0,1,0.21165955066680908
1053,X49,X28,0,0,0.2036544680595398
1054,X49,X28,1,1,0.21355876326560974
1055,X49,X28,1,0,0.20544810593128204
1056,X98,X21,0,1,0.05335056409239769
1057,X98,X21,0,0,0.0652463287115097
1058,X98,X21,1,1,0.05673015117645264
1059,X98,X21,1,0,0.06772554665803909
1060,X98,X23,0,1,0.05874380096793175
1061,X98,X23,0,0,0.065805584192276
1062,X98,X23,1,1,0.05561976879835129
1063,X98,X23,1,0,0.06023493409156799
1064,X0,X68,0,1,0.6406951546669006
1065,X0,X68,0,0,0.6150900721549988
1066,X0,X68,1,1,0.6174135208129883
1067,X0,X68,1,0,0.6016314625740051
1068,X30,X63,0,1,0.0004207995953038335
1069,X30,X63,0,0,0.0005214718985371292
1070,X30,X63,1,1,0.0004383611667435616
1071,X30,X63,1,0,0.0005446569412015378
1072,X11,X92,0,1,0.6318226456642151
1073,X11,X92,0,0,0.6414504647254944
1074,X11,X92,1,1,0.6283349990844727
1075,X11,X92,1,0,0.6350484490394592
1076,X12,X7,0,1,0.006274881307035685
1077,X12,X7,0,0,0.009381297044456005
1078,X12,X7,1,1,0.01137939840555191
1079,X12,X7,1,0,0.023689383640885353
1080,X66,X56,0,1,0.574184000492096
1081,X66,X56,0,0,0.5701135396957397
1082,X66,X56,1,1,0.5750576853752136
1083,X66,X56,1,0,0.5713081359863281
1084,X58,X11,0,1,0.1769971400499344
1085,X58,X11,0,0,0.1768019050359726
1086,X58,X11,1,1,0.17653930187225342
1087,X58,X11,1,0,0.17880462110042572
1088,X58,X52,0,1,0.1765969842672348
1089,X58,X52,0,0,0.1846064031124115
1090,X58,X52,1,1,0.1741447150707245
1091,X58,X52,1,0,0.18322883546352386
1092,X97,X27,0,1,0.2871989607810974
1093,X97,X27,0,0,0.28174901008605957
1094,X97,X27,1,1,0.28829076886177063
1095,X97,X27,1,0,0.2825867533683777
1096,X51,X79,0,1,0.2832012176513672
1097,X51,X79,0,0,0.2817550003528595
1098,X51,X79,1,1,0.2833975553512573
1099,X51,X79,1,0,0.28258657455444336
1100,X47,X61,0,1,0.009258367121219635
1101,X47,X61,0,0,0.01181634422391653
1102,X47,X61,1,1,0.00937499850988388
1103,X47,X61,1,0,0.010853438638150692
1104,X75,X79,0,1,0.9839923977851868
1105,X75,X79,0,0,0.9816602468490601
1106,X75,X79,1,1,0.984179675579071
1107,X75,X79,1,0,0.9819397330284119
1108,X72,X74,0,1,0.004339014645665884
1109,X72,X74,0,0,0.007887409068644047
1110,X72,X74,1,1,0.004846826195716858
1111,X72,X74,1,0,0.008064310066401958
1112,X83,X31,0,1,0.643055260181427
1113,X83,X31,0,0,0.5911480784416199
1114,X83,X31,1,1,0.6134717464447021
1115,X83,X31,1,0,0.616202175617218
1116,X89,X61,0,1,0.9800505042076111
1117,X89,X61,0,0,0.9466869235038757
1118,X89,X61,1,1,0.9808629751205444
1119,X89,X61,1,0,0.9749637842178345
1120,X78,X21,0,1,0.2980496287345886
1121,X78,X21,0,0,0.3379678428173065
1122,X78,X21,1,1,0.3076155483722687
1123,X78,X21,1,0,0.34794852137565613
1124,X2,X29,0,1,0.8898130059242249
1125,X2,X29,0,0,0.901656985282898
1126,X2,X29,1,1,0.8870125412940979
1127,X2,X29,1,0,0.8972876071929932
1128,X78,X23,0,1,0.23430997133255005
1129,X78,X23,0,0,0.26625069975852966
1130,X78,X23,1,1,0.29073360562324524
1131,X78,X23,1,0,0.33829188346862793
1132,X28,X63,0,1,0.2849639058113098
1133,X28,X63,0,0,0.2696622312068939
1134,X28,X63,1,1,0.2837963402271271
1135,X28,X63,1,0,0.2684023380279541
1136,X8,X91,0,1,0.40660443902015686
1137,X8,X91,0,0,0.40002813935279846
1138,X8,X91,1,1,0.4079365134239197
1139,X8,X91,1,0,0.4020589292049408
1140,X45,X0,0,1,0.9408268332481384
1141,X45,X0,0,0,0.9397853016853333
1142,X45,X0,1,1,0.9400784969329834
1143,X45,X0,1,0,0.9393788576126099
1144,X3,X42,0,1,0.6219266653060913
1145,X3,X42,0,0,0.6248720288276672
1146,X3,X42,1,1,0.6244764924049377
1147,X3,X42,1,0,0.6303911805152893
1148,X44,X71,0,1,0.9719635248184204
1149,X44,X71,0,0,0.9735361933708191
1150,X44,X71,1,1,0.9715327024459839
1151,X44,X71,1,0,0.9736549258232117
1152,X63,X62,0,1,0.4001553952693939
1153,X63,X62,0,0,0.39547911286354065
1154,X63,X62,1,1,0.400285929441452
1155,X63,X62,1,0,0.396246999502182
1156,X69,X78,0,1,0.44446679949760437
1157,X69,X78,0,0,0.40616413950920105
1158,X69,X78,1,1,0.4404027760028839
1159,X69,X78,1,0,0.3973289430141449
1160,X30,X65,0,1,0.0005470606265589595
1161,X30,X65,0,0,0.0006952039548195899
1162,X30,X65,1,1,0.0005744805675931275
1163,X30,X65,1,0,0.0007198351086117327
1164,X6,X14,0,1,0.9609578847885132
1165,X6,X14,0,0,0.9614925384521484
1166,X6,X14,1,1,0.9486598372459412
1167,X6,X14,1,0,0.8466718792915344
1168,X69,X90,0,1,0.45140019059181213
1169,X69,X90,0,0,0.4681551456451416
1170,X69,X90,1,1,0.4774497151374817
1171,X69,X90,1,0,0.46809840202331543
1172,X6,X93,0,1,0.9573245644569397
1173,X6,X93,0,0,0.9480394124984741
1174,X6,X93,1,1,0.9582797288894653
1175,X6,X93,1,0,0.9580656290054321
1176,X92,X78,0,1,0.056076306849718094
1177,X92,X78,0,0,0.09535077959299088
1178,X92,X78,1,1,0.071309894323349
1179,X92,X78,1,0,0.11806744337081909
1180,X30,X53,0,1,0.0004743975878227502
1181,X30,X53,0,0,0.0006614820449613035
1182,X30,X53,1,1,0.000476162153063342
1183,X30,X53,1,0,0.0006591581040993333
1184,X86,X10,0,1,0.8317188024520874
1185,X86,X10,0,0,0.8354151844978333
1186,X86,X10,1,1,0.8299770355224609
1187,X86,X10,1,0,0.8339452743530273
1188,X90,X44,0,1,0.5997393131256104
1189,X90,X44,0,0,0.602789044380188
1190,X90,X44,1,1,0.5967200398445129
1191,X90,X44,1,0,0.5997216701507568
1192,X11,X99,0,1,0.6319410800933838
1193,X11,X99,0,0,0.6405910849571228
1194,X11,X99,1,1,0.6261965036392212
1195,X11,X99,1,0,0.6371714472770691
1196,X75,X51,0,1,0.9834434986114502
1197,X75,X51,0,0,0.9822673201560974
1198,X75,X51,1,1,0.9836528301239014
1199,X75,X51,1,0,0.9826658964157104
1200,X34,X68,0,1,0.29822564125061035
1201,X34,X68,0,0,0.30249491333961487
1202,X34,X68,1,1,0.3010151982307434
1203,X34,X68,1,0,0.30642589926719666
1204,X89,X76,0,1,0.9823533296585083
1205,X89,X76,0,0,0.9695899486541748
1206,X89,X76,1,1,0.9824454188346863
1207,X89,X76,1,0,0.9701780080795288
1208,X92,X90,0,1,0.05319688469171524
1209,X92,X90,0,0,0.05331594496965408
1210,X92,X90,1,1,0.03895864263176918
1211,X92,X90,1,0,0.04467256739735603
1212,X61,X83,0,1,0.8828610777854919
1213,X61,X83,0,0,0.8766689896583557
1214,X61,X83,1,1,0.8804098963737488
1215,X61,X83,1,0,0.8765998482704163
1216,X56,X97,0,1,0.12588803470134735
1217,X56,X97,0,0,0.11589884757995605
1218,X56,X97,1,1,0.11971402168273926
1219,X56,X97,1,0,0.10156350582838058
1220,X15,X80,0,1,0.2925242483615875
1221,X15,X80,0,0,0.27529314160346985
1222,X15,X80,1,1,0.2929357588291168
1223,X15,X80,1,0,0.27571478486061096
1224,X32,X19,0,1,0.5915366411209106
1225,X32,X19,0,0,0.6241260170936584
1226,X32,X19,1,1,0.36518117785453796
1227,X32,X19,1,0,0.23582395911216736
1228,X56,X0,0,1,0.10837827622890472
1229,X56,X0,0,0,0.0941573828458786
1230,X56,X0,1,1,0.09789523482322693
1231,X56,X0,1,0,0.08482198417186737
1232,X73,X79,0,1,0.5049832463264465
1233,X73,X79,0,0,0.5255283713340759
1234,X73,X79,1,1,0.49578842520713806
1235,X73,X79,1,0,0.5181351900100708
1236,X28,X65,0,1,0.2754594683647156
1237,X28,X65,0,0,0.26642492413520813
1238,X28,X65,1,1,0.26107603311538696
1239,X28,X65,1,0,0.25639718770980835
1240,X72,X25,0,1,0.004577704705297947
1241,X72,X25,0,0,0.007714875508099794
1242,X72,X25,1,1,0.0058053662069141865
1243,X72,X25,1,0,0.008775441907346249
1244,X90,X88,0,1,0.5934190154075623
1245,X90,X88,0,0,0.5996458530426025
1246,X90,X88,1,1,0.590888261795044
1247,X90,X88,1,0,0.5975679755210876
1248,X49,X73,0,1,0.2341325879096985
1249,X49,X73,0,0,0.5703850984573364
1250,X49,X73,1,1,0.2110089510679245
1251,X49,X73,1,0,0.11111012101173401
1252,X74,X17,0,1,0.4654453694820404
1253,X74,X17,0,0,0.4602273106575012
1254,X74,X17,1,1,0.405984491109848
1255,X74,X17,1,0,0.42690715193748474
1256,X8,X29,0,1,0.38786035776138306
1257,X8,X29,0,0,0.3711479902267456
1258,X8,X29,1,1,0.39685294032096863
1259,X8,X29,1,0,0.391806960105896
1260,X59,X13,0,1,0.9860939979553223
1261,X59,X13,0,0,0.9820547699928284
1262,X59,X13,1,1,0.985511302947998
1263,X59,X13,1,0,0.9819778800010681
1264,X72,X9,0,1,0.005114408675581217
1265,X72,X9,0,0,0.007546788081526756
1266,X72,X9,1,1,0.005271467845886946
1267,X72,X9,1,0,0.0074593727476894855
1268,X17,X98,0,1,0.6698998808860779
1269,X17,X98,0,0,0.6788325905799866
1270,X17,X98,1,1,0.667913019657135
1271,X17,X98,1,0,0.673952043056488
1272,X67,X45,0,1,0.8449113965034485
