,target_var,condition_var,condition_val,intervention,prob
666,X66,X91,1,1,0.2646591067314148
667,X66,X91,1,0,0.2769068479537964
668,X54,X84,0,1,0.8095479011535645
669,X54,X84,0,0,0.7977304458618164
670,X54,X84,1,1,0.8061830401420593
671,X54,X84,1,0,0.7849367260932922
672,X43,X17,0,1,0.7675423622131348
673,X43,X17,0,0,0.7634973526000977
674,X43,X17,1,1,0.769043505191803
675,X43,X17,1,0,0.7561138868331909
676,X55,X68,0,1,0.056234732270240784
677,X55,X68,0,0,0.05302083119750023
678,X55,X68,1,1,0.057089924812316895
679,X55,X68,1,0,0.06225822493433952
680,X69,X29,0,1,0.9634856581687927
681,X69,X29,0,0,0.9539943933486938
682,X69,X29,1,1,0.9641633629798889
683,X69,X29,1,0,0.9515330791473389
684,X2,X96,0,1,0.9889784455299377
685,X2,X96,0,0,0.986760139465332
686,X2,X96,1,1,0.9907029867172241
687,X2,X96,1,0,0.9913864135742188
688,X56,X96,0,1,0.6298292875289917
689,X56,X96,0,0,0.627234160900116
690,X56,X96,1,1,0.6350792646408081
691,X56,X96,1,0,0.6344172358512878
692,X41,X39,0,1,0.8929311037063599
693,X41,X39,0,0,0.8749213218688965
694,X41,X39,1,1,0.9038600921630859
695,X41,X39,1,0,0.9054316878318787
696,X58,X10,0,1,0.4872812032699585
697,X58,X10,0,0,0.49857616424560547
698,X58,X10,1,1,0.48305827379226685
699,X58,X10,1,0,0.48179978132247925
700,X9,X40,0,1,0.08507499098777771
701,X9,X40,0,0,0.08639661222696304
702,X9,X40,1,1,0.08470212668180466
703,X9,X40,1,0,0.08712238073348999
704,X24,X68,0,1,0.9754794239997864
705,X24,X68,0,0,0.9599319100379944
706,X24,X68,1,1,0.977784276008606
707,X24,X68,1,0,0.9640765190124512
708,X69,X83,0,1,0.9603235721588135
709,X69,X83,0,0,0.9541947841644287
710,X69,X83,1,1,0.9594986438751221
711,X69,X83,1,0,0.9365137219429016
712,X97,X69,0,1,0.8951219916343689
713,X97,X69,0,0,0.8440912365913391
714,X97,X69,1,1,0.8905295133590698
715,X97,X69,1,0,0.8836178183555603
716,X64,X93,0,1,0.3487049341201782
717,X64,X93,0,0,0.3455248177051544
718,X64,X93,1,1,0.3458380401134491
719,X64,X93,1,0,0.3511694073677063
720,X8,X67,0,1,0.915001630783081
721,X8,X67,0,0,0.9164229035377502
722,X8,X67,1,1,0.9157167077064514
723,X8,X67,1,0,0.9167937636375427
724,X7,X35,0,1,0.9169116020202637
725,X7,X35,0,0,0.88709956407547
726,X7,X35,1,1,0.9268838167190552
727,X7,X35,1,0,0.9245151877403259
728,X11,X23,0,1,0.31592267751693726
729,X11,X23,0,0,0.3190631568431854
730,X11,X23,1,1,0.31542783975601196
731,X11,X23,1,0,0.318767786026001
732,X44,X43,0,1,0.5784828662872314
733,X44,X43,0,0,0.6019226908683777
734,X44,X43,1,1,0.5763387084007263
735,X44,X43,1,0,0.5968655347824097
736,X94,X95,0,1,0.826270580291748
737,X94,X95,0,0,0.8206404447555542
738,X94,X95,1,1,0.8254199028015137
739,X94,X95,1,0,0.8193191289901733
740,X41,X12,0,1,0.9047468900680542
741,X41,X12,0,0,0.9063937664031982
742,X41,X12,1,1,0.9072886109352112
743,X41,X12,1,0,0.9142701625823975
744,X44,X47,0,1,0.5790098905563354
745,X44,X47,0,0,0.6192649006843567
746,X44,X47,1,1,0.5766714215278625
747,X44,X47,1,0,0.5858978033065796
748,X77,X92,0,1,0.3900165259838104
749,X77,X92,0,0,0.4474329352378845
750,X77,X92,1,1,0.37343257665634155
751,X77,X92,1,0,0.39384689927101135
752,X58,X45,0,1,0.4935790002346039
753,X58,X45,0,0,0.5142219066619873
754,X58,X45,1,1,0.4739277958869934
755,X58,X45,1,0,0.4749593436717987
756,X34,X45,0,1,0.8684684634208679
757,X34,X45,0,0,0.812564492225647
758,X34,X45,1,1,0.8894766569137573
759,X34,X45,1,0,0.9171047806739807
760,X41,X44,0,1,0.9068436026573181
761,X41,X44,0,0,0.9119023680686951
762,X41,X44,1,1,0.9023971557617188
763,X41,X44,1,0,0.8997663259506226
764,X92,X64,0,1,0.47309643030166626
765,X92,X64,0,0,0.4849824905395508
766,X92,X64,1,1,0.4733198583126068
767,X92,X64,1,0,0.48282182216644287
768,X58,X41,0,1,0.4876137971878052
769,X58,X41,0,0,0.48950374126434326
770,X58,X41,1,1,0.4841766953468323
771,X58,X41,1,0,0.47780829668045044
772,X46,X64,0,1,0.8237817883491516
773,X46,X64,0,0,0.7744458317756653
774,X46,X64,1,1,0.7112987637519836
775,X46,X64,1,0,0.7579217553138733
776,X43,X34,0,1,0.633013129234314
777,X43,X34,0,0,0.2422763556241989
778,X43,X34,1,1,0.7826235294342041
779,X43,X34,1,0,0.8268982172012329
780,X0,X63,0,1,0.822428822517395
781,X0,X63,0,0,0.7449861764907837
782,X0,X63,1,1,0.836654782295227
783,X0,X63,1,0,0.8477673530578613
784,X34,X41,0,1,0.8816431760787964
785,X34,X41,0,0,0.8763000965118408
786,X34,X41,1,1,0.8907904028892517
787,X34,X41,1,0,0.8754034638404846
788,X56,X92,0,1,0.6316675543785095
789,X56,X92,0,0,0.6363124847412109
790,X56,X92,1,1,0.6317935585975647
791,X56,X92,1,0,0.6277669668197632
792,X65,X16,0,1,0.13983525335788727
793,X65,X16,0,0,0.1779061257839203
794,X65,X16,1,1,0.15955407917499542
795,X65,X16,1,0,0.1613321155309677
796,X83,X36,0,1,0.1627008020877838
797,X83,X36,0,0,0.1613820344209671
798,X83,X36,1,1,0.16441096365451813
799,X83,X36,1,0,0.16515189409255981
800,X68,X89,0,1,0.18945342302322388
801,X68,X89,0,0,0.19212543964385986
802,X68,X89,1,1,0.1859460473060608
803,X68,X89,1,0,0.18858739733695984
804,X11,X88,0,1,0.30164262652397156
805,X11,X88,0,0,0.3053399920463562
806,X11,X88,1,1,0.29411834478378296
807,X11,X88,1,0,0.297890841960907
808,X17,X92,0,1,0.7200309634208679
809,X17,X92,0,0,0.7132736444473267
810,X17,X92,1,1,0.7208836078643799
811,X17,X92,1,0,0.7113192677497864
812,X28,X72,0,1,0.5372521877288818
813,X28,X72,0,0,0.5468697547912598
814,X28,X72,1,1,0.5396992564201355
815,X28,X72,1,0,0.5471623539924622
816,X57,X43,0,1,0.6744400858879089
817,X57,X43,0,0,0.6358509063720703
818,X57,X43,1,1,0.6710203886032104
819,X57,X43,1,0,0.6726635098457336
820,X12,X47,0,1,0.44018304347991943
821,X12,X47,0,0,0.005295897834002972
822,X12,X47,1,1,0.4617266058921814
823,X12,X47,1,0,0.728627622127533
824,X88,X52,0,1,0.3518228530883789
825,X88,X52,0,0,0.35167279839515686
826,X88,X52,1,1,0.34968888759613037
827,X88,X52,1,0,0.3453385531902313
828,X38,X50,0,1,0.6052181720733643
829,X38,X50,0,0,0.5949494242668152
830,X38,X50,1,1,0.6065391898155212
831,X38,X50,1,0,0.6012476682662964
832,X19,X8,0,1,0.9297930598258972
833,X19,X8,0,0,0.9302784204483032
834,X19,X8,1,1,0.9284482598304749
835,X19,X8,1,0,0.9265695214271545
836,X77,X94,0,1,0.39329829812049866
837,X77,X94,0,0,0.5157404541969299
838,X77,X94,1,1,0.3930969536304474
839,X77,X94,1,0,0.4587976336479187
840,X48,X77,0,1,0.00023509612947236747
841,X48,X77,0,0,0.00012782705016434193
842,X48,X77,1,1,0.000240262525039725
843,X48,X77,1,0,0.00013396996655501425
844,X95,X3,0,1,0.11743190884590149
845,X95,X3,0,0,0.11304434388875961
846,X95,X3,1,1,0.11552463471889496
847,X95,X3,1,0,0.10842261463403702
848,X57,X47,0,1,0.6721259951591492
849,X57,X47,0,0,0.67484450340271
850,X57,X47,1,1,0.669346272945404
851,X57,X47,1,0,0.6678800582885742
852,X62,X10,0,1,0.8926267623901367
853,X62,X10,0,0,0.8854625821113586
854,X62,X10,1,1,0.8947115540504456
855,X62,X10,1,0,0.8853226900100708
856,X50,X82,0,1,0.0006797722307965159
857,X50,X82,0,0,0.0005464915302582085
858,X50,X82,1,1,0.0006383315194398165
859,X50,X82,1,0,0.00046681248932145536
860,X89,X3,0,1,0.05274055153131485
861,X89,X3,0,0,0.06980892270803452
862,X89,X3,1,1,0.04934825748205185
863,X89,X3,1,0,0.05221773684024811
864,X40,X37,0,1,0.97014319896698
865,X40,X37,0,0,0.9686734080314636
866,X40,X37,1,1,0.9703778624534607
867,X40,X37,1,0,0.9701688885688782
868,X96,X72,0,1,0.5950012803077698
869,X96,X72,0,0,0.6004471182823181
870,X96,X72,1,1,0.592521071434021
871,X96,X72,1,0,0.5920757055282593
872,X49,X61,0,1,0.952259361743927
873,X49,X61,0,0,0.9520550966262817
874,X49,X61,1,1,0.9524398446083069
875,X49,X61,1,0,0.9528490900993347
876,X92,X11,0,1,0.40896257758140564
877,X92,X11,0,0,0.4082675576210022
878,X92,X11,1,1,0.6180819272994995
879,X92,X11,1,0,0.7204251289367676
880,X56,X94,0,1,0.625211775302887
881,X56,X94,0,0,0.6283710598945618
882,X56,X94,1,1,0.625527024269104
883,X56,X94,1,0,0.6271384954452515
884,X42,X63,0,1,0.28872165083885193
885,X42,X63,0,0,0.30147653818130493
886,X42,X63,1,1,0.28969064354896545
887,X42,X63,1,0,0.30620038509368896
888,X46,X11,0,1,0.7587531805038452
889,X46,X11,0,0,0.7642735242843628
890,X46,X11,1,1,0.7510247230529785
891,X46,X11,1,0,0.74802565574646
892,X39,X77,0,1,0.9315757751464844
893,X39,X77,0,0,0.9266037940979004
894,X39,X77,1,1,0.9313898086547852
895,X39,X77,1,0,0.9261189699172974
896,X43,X24,0,1,0.5684249401092529
897,X43,X24,0,0,0.02401154488325119
898,X43,X24,1,1,0.7639938592910767
899,X43,X24,1,0,0.8260446190834045
900,X71,X6,0,1,0.4789210259914398
901,X71,X6,0,0,0.4617832601070404
902,X71,X6,1,1,0.48240935802459717
903,X71,X6,1,0,0.4637155532836914
904,X10,X54,0,1,0.9525445103645325
905,X10,X54,0,0,0.9368116855621338
906,X10,X54,1,1,0.9535778164863586
907,X10,X54,1,0,0.9493027925491333
908,X45,X76,0,1,0.6419606804847717
909,X45,X76,0,0,0.7102321982383728
910,X45,X76,1,1,0.6295497417449951
911,X45,X76,1,0,0.5765247344970703
912,X32,X18,0,1,0.8300763368606567
913,X32,X18,0,0,0.8240415453910828
914,X32,X18,1,1,0.8217644691467285
915,X32,X18,1,0,0.774061381816864
916,X17,X94,0,1,0.720314085483551
917,X17,X94,0,0,0.7171339988708496
918,X17,X94,1,1,0.721498966217041
919,X17,X94,1,0,0.7160195112228394
920,X4,X56,0,1,0.5733994245529175
921,X4,X56,0,0,0.5816727876663208
922,X4,X56,1,1,0.5739776492118835
923,X4,X56,1,0,0.5816894769668579
924,X78,X92,0,1,0.16752447187900543
925,X78,X92,0,0,0.1895914226770401
926,X78,X92,1,1,0.16305436193943024
927,X78,X92,1,0,0.17206843197345734
928,X22,X87,0,1,0.38191989064216614
929,X22,X87,0,0,0.42677903175354004
930,X22,X87,1,1,0.28268560767173767
931,X22,X87,1,0,0.21383583545684814
932,X48,X23,0,1,0.0002265127404825762
933,X48,X23,0,0,0.00012543699995148927
934,X48,X23,1,1,0.00024682891671545804
935,X48,X23,1,0,0.00017645148909650743
936,X53,X46,0,1,0.1953108012676239
937,X53,X46,0,0,0.487958163022995
938,X53,X46,1,1,0.19353945553302765
939,X53,X46,1,0,0.12136576324701309
940,X68,X15,0,1,0.129176527261734
941,X68,X15,0,0,0.08371881395578384
942,X68,X15,1,1,0.23239347338676453
943,X68,X15,1,0,0.4935833215713501
944,X23,X61,0,1,0.02665294148027897
945,X23,X61,0,0,0.0228329598903656
946,X23,X61,1,1,0.026872919872403145
947,X23,X61,1,0,0.023993827402591705
948,X99,X26,0,1,0.1264059841632843
949,X99,X26,0,0,0.12270829826593399
950,X99,X26,1,1,0.12916526198387146
951,X99,X26,1,0,0.14076203107833862
952,X64,X41,0,1,0.3838111162185669
953,X64,X41,0,0,0.6420488357543945
954,X64,X41,1,1,0.3438358008861542
955,X64,X41,1,0,0.29161760210990906
956,X35,X52,0,1,0.8384401798248291
957,X35,X52,0,0,0.9314067959785461
958,X35,X52,1,1,0.7285193800926208
959,X35,X52,1,0,0.6878814697265625
960,X38,X39,0,1,0.6146596670150757
961,X38,X39,0,0,0.6342658996582031
962,X38,X39,1,1,0.6200376152992249
963,X38,X39,1,0,0.6218194961547852
964,X39,X23,0,1,0.9272685050964355
965,X39,X23,0,0,0.9221565127372742
966,X39,X23,1,1,0.9243299961090088
967,X39,X23,1,0,0.9133319854736328
968,X68,X14,0,1,0.1931881159543991
969,X68,X14,0,0,0.198855459690094
970,X68,X14,1,1,0.1760944426059723
971,X68,X14,1,0,0.1543511003255844
972,X63,X31,0,1,0.5275851488113403
973,X63,X31,0,0,0.35077160596847534
974,X63,X31,1,1,0.6455082297325134
975,X63,X31,1,0,0.652447521686554
976,X54,X59,0,1,0.8043068647384644
977,X54,X59,0,0,0.7931270599365234
978,X54,X59,1,1,0.8041260838508606
979,X54,X59,1,0,0.7873679399490356
980,X4,X91,0,1,0.5748330354690552
981,X4,X91,0,0,0.5816001296043396
982,X4,X91,1,1,0.5755579471588135
983,X4,X91,1,0,0.5841692090034485
984,X50,X48,0,1,0.0004754206456709653
985,X50,X48,0,0,0.0002730096166487783
986,X50,X48,1,1,0.0005866807186976075
987,X50,X48,1,0,0.0006722763064317405
988,X49,X50,0,1,0.9481108784675598
989,X49,X50,0,0,0.9473792910575867
990,X49,X50,1,1,0.9475221633911133
991,X49,X50,1,0,0.9445444345474243
992,X78,X94,0,1,0.1582825630903244
993,X78,X94,0,0,0.17233310639858246
994,X78,X94,1,1,0.15975843369960785
995,X78,X94,1,0,0.17517152428627014
996,X32,X49,0,1,0.867267370223999
997,X32,X49,0,0,0.8308486938476562
998,X32,X49,1,1,0.8678306341171265
999,X32,X49,1,0,0.8455328345298767
1000,X10,X64,0,1,0.9527027606964111
1001,X10,X64,0,0,0.9473708868026733
1002,X10,X64,1,1,0.9532615542411804
1003,X10,X64,1,0,0.9475961327552795
1004,X53,X76,0,1,0.20052847266197205
1005,X53,X76,0,0,0.2144845575094223
1006,X53,X76,1,1,0.1967553347349167
1007,X53,X76,1,0,0.20707125961780548
1008,X38,X12,0,1,0.6051538586616516
1009,X38,X12,0,0,0.6141926646232605
1010,X38,X12,1,1,0.5999448299407959
1011,X38,X12,1,0,0.5992236137390137
1012,X98,X28,0,1,0.2745678722858429
1013,X98,X28,0,0,0.24159002304077148
1014,X98,X28,1,1,0.2930491268634796
1015,X98,X28,1,0,0.32744985818862915
1016,X28,X85,0,1,0.5567241311073303
1017,X28,X85,0,0,0.5518704652786255
1018,X28,X85,1,1,0.5599307417869568
1019,X28,X85,1,0,0.5567620396614075
1020,X6,X28,0,1,0.3043646514415741
1021,X6,X28,0,0,0.3477157652378082
1022,X6,X28,1,1,0.2977157533168793
1023,X6,X28,1,0,0.33106228709220886
1024,X17,X30,0,1,0.7169722318649292
1025,X17,X30,0,0,0.7078916430473328
1026,X17,X30,1,1,0.7204076051712036
1027,X17,X30,1,0,0.711021900177002
1028,X38,X44,0,1,0.5783318877220154
1029,X38,X44,0,0,0.10583767294883728
1030,X38,X44,1,1,0.6190528273582458
1031,X38,X44,1,0,0.9559652209281921
1032,X67,X72,0,1,0.03785249963402748
1033,X67,X72,0,0,0.04290914162993431
1034,X67,X72,1,1,0.03848365694284439
1035,X67,X72,1,0,0.04062703624367714
1036,X96,X85,0,1,0.6028541326522827
1037,X96,X85,0,0,0.6029126048088074
1038,X96,X85,1,1,0.5869770050048828
1039,X96,X85,1,0,0.5778180956840515
1040,X39,X88,0,1,0.9298679828643799
1041,X39,X88,0,0,0.9206777215003967
1042,X39,X88,1,1,0.9286397695541382
1043,X39,X88,1,0,0.9251651167869568
1044,X86,X68,0,1,0.9358097314834595
1045,X86,X68,0,0,0.9321633577346802
1046,X86,X68,1,1,0.936869204044342
1047,X86,X68,1,0,0.9349524974822998
1048,X73,X29,0,1,0.8015190958976746
1049,X73,X29,0,0,0.7949478030204773
1050,X73,X29,1,1,0.7984011769294739
1051,X73,X29,1,0,0.785187304019928
1052,X35,X22,0,1,0.7236332297325134
1053,X35,X22,0,0,0.7384939789772034
1054,X35,X22,1,1,0.7149865031242371
1055,X35,X22,1,0,0.6737174391746521
1056,X66,X29,0,1,0.2452164739370346
1057,X66,X29,0,0,0.2658648192882538
1058,X66,X29,1,1,0.25175851583480835
1059,X66,X29,1,0,0.2684982419013977
1060,X81,X97,0,1,0.12351958453655243
1061,X81,X97,0,0,0.13361303508281708
1062,X81,X97,1,1,0.1220816820859909
1063,X81,X97,1,0,0.13053426146507263
1064,X71,X38,0,1,0.4810095727443695
1065,X71,X38,0,0,0.4593077600002289
1066,X71,X38,1,1,0.4804551303386688
1067,X71,X38,1,0,0.458208292722702
1068,X73,X83,0,1,0.781406819820404
1069,X73,X83,0,0,0.7726209759712219
1070,X73,X83,1,1,0.7844575643539429
1071,X73,X83,1,0,0.7782512903213501
1072,X87,X22,0,1,0.33980536460876465
1073,X87,X22,0,0,0.3831714391708374
1074,X87,X22,1,1,0.3250899910926819
1075,X87,X22,1,0,0.18795689940452576
1076,X14,X72,0,1,0.49053874611854553
1077,X14,X72,0,0,0.49954962730407715
1078,X14,X72,1,1,0.48864129185676575
1079,X14,X72,1,0,0.4848674237728119
1080,X15,X72,0,1,0.32985323667526245
1081,X15,X72,0,0,0.3040239214897156
1082,X15,X72,1,1,0.3321743607521057
1083,X15,X72,1,0,0.3132299780845642
1084,X10,X11,0,1,0.9513196349143982
1085,X10,X11,0,0,0.9457869529724121
1086,X10,X11,1,1,0.9514238238334656
1087,X10,X11,1,0,0.9452768564224243
1088,X78,X30,0,1,0.15601973235607147
1089,X78,X30,0,0,0.16374164819717407
1090,X78,X30,1,1,0.15671557188034058
1091,X78,X30,1,0,0.16183675825595856
1092,X52,X87,0,1,0.7274050712585449
1093,X52,X87,0,0,0.7367754578590393
1094,X52,X87,1,1,0.7295728325843811
1095,X52,X87,1,0,0.7372453808784485
1096,X88,X80,0,1,0.3465311527252197
1097,X88,X80,0,0,0.3702716529369354
1098,X88,X80,1,1,0.3340488374233246
1099,X88,X80,1,0,0.3432638943195343
1100,X86,X4,0,1,0.941297709941864
1101,X86,X4,0,0,0.9372154474258423
1102,X86,X4,1,1,0.942321240901947
1103,X86,X4,1,0,0.9389880299568176
1104,X49,X12,0,1,0.942455530166626
1105,X49,X12,0,0,0.9211107492446899
1106,X49,X12,1,1,0.9556955099105835
1107,X49,X12,1,0,0.9588329792022705
1108,X52,X74,0,1,0.7146620750427246
1109,X52,X74,0,0,0.74957674741745
1110,X52,X74,1,1,0.719682514667511
1111,X52,X74,1,0,0.7483205199241638
1112,X76,X5,0,1,0.20385515689849854
1113,X76,X5,0,0,0.19889633357524872
1114,X76,X5,1,1,0.18174733221530914
1115,X76,X5,1,0,0.1686857044696808
1116,X33,X92,0,1,0.9781792759895325
1117,X33,X92,0,0,0.9756170511245728
1118,X33,X92,1,1,0.9781705737113953
1119,X33,X92,1,0,0.9760120511054993
1120,X49,X44,0,1,0.9489930868148804
1121,X49,X44,0,0,0.9487805366516113
1122,X49,X44,1,1,0.9493034482002258
1123,X49,X44,1,0,0.9505831003189087
1124,X28,X32,0,1,0.5376166105270386
1125,X28,X32,0,0,0.5472844839096069
1126,X28,X32,1,1,0.5404350757598877
1127,X28,X32,1,0,0.5470380187034607
1128,X23,X76,0,1,0.02806849218904972
1129,X23,X76,0,0,0.02343469299376011
1130,X23,X76,1,1,0.03025740012526512
1131,X23,X76,1,0,0.039030157029628754
1132,X35,X21,0,1,0.662994921207428
1133,X35,X21,0,0,0.6747375726699829
1134,X35,X21,1,1,0.6897841691970825
1135,X35,X21,1,0,0.7031233906745911
1136,X81,X7,0,1,0.12394839525222778
1137,X81,X7,0,0,0.21728335320949554
1138,X81,X7,1,1,0.12264856696128845
1139,X81,X7,1,0,0.1203535795211792
1140,X3,X42,0,1,0.3320988416671753
1141,X3,X42,0,0,0.34584298729896545
1142,X3,X42,1,1,0.32952189445495605
1143,X3,X42,1,0,0.3716975152492523
1144,X61,X2,0,1,0.6415671110153198
1145,X61,X2,0,0,0.6411477327346802
1146,X61,X2,1,1,0.638644278049469
1147,X61,X2,1,0,0.6399033069610596
1148,X12,X6,0,1,0.4497022330760956
1149,X12,X6,0,0,0.45261719822883606
1150,X12,X6,1,1,0.44785457849502563
1151,X12,X6,1,0,0.4477616548538208
1152,X87,X21,0,1,0.24510177969932556
1153,X87,X21,0,0,0.022544564679265022
1154,X87,X21,1,1,0.4610111117362976
1155,X87,X21,1,0,0.9826601147651672
1156,X81,X8,0,1,0.12827752530574799
1157,X81,X8,0,0,0.1391502469778061
1158,X81,X8,1,1,0.1263849288225174
1159,X81,X8,1,0,0.13351492583751678
1160,X61,X4,0,1,0.6397224068641663
1161,X61,X4,0,0,0.646763801574707
1162,X61,X4,1,1,0.639951229095459
1163,X61,X4,1,0,0.6421274542808533
1164,X57,X72,0,1,0.6915946006774902
1165,X57,X72,0,0,0.7044212818145752
1166,X57,X72,1,1,0.6827119588851929
1167,X57,X72,1,0,0.6963105797767639
1168,X88,X75,0,1,0.34709957242012024
1169,X88,X75,0,0,0.34387773275375366
1170,X88,X75,1,1,0.34672901034355164
1171,X88,X75,1,0,0.3657574951648712
1172,X29,X52,0,1,0.9628586173057556
1173,X29,X52,0,0,0.9582825303077698
1174,X29,X52,1,1,0.9624139666557312
1175,X29,X52,1,0,0.9567542672157288
1176,X95,X49,0,1,0.11150028556585312
1177,X95,X49,0,0,0.09723809361457825
1178,X95,X49,1,1,0.11303289234638214
1179,X95,X49,1,0,0.10568326711654663
1180,X67,X85,0,1,0.041466064751148224
1181,X67,X85,0,0,0.04397003725171089
1182,X67,X85,1,1,0.041393496096134186
1183,X67,X85,1,0,0.04119618609547615
1184,X96,X32,0,1,0.6006887555122375
1185,X96,X32,0,0,0.5951346158981323
1186,X96,X32,1,1,0.5984118580818176
1187,X96,X32,1,0,0.5946339964866638
1188,X20,X66,0,1,0.45089012384414673
1189,X20,X66,0,0,0.442640483379364
1190,X20,X66,1,1,0.4886627495288849
1191,X20,X66,1,0,0.5087853074073792
1192,X33,X94,0,1,0.9783667922019958
1193,X33,X94,0,0,0.9720380902290344
1194,X33,X94,1,1,0.9790027737617493
1195,X33,X94,1,0,0.9733712673187256
1196,X71,X65,0,1,0.4707168936729431
1197,X71,X65,0,0,0.4519492983818054
1198,X71,X65,1,1,0.4732257127761841
1199,X71,X65,1,0,0.45222172141075134
1200,X76,X86,0,1,0.18136145174503326
1201,X76,X86,0,0,0.1726481169462204
1202,X76,X86,1,1,0.1827724128961563
1203,X76,X86,1,0,0.1747608631849289
1204,X20,X79,0,1,0.4595697224140167
1205,X20,X79,0,0,0.44598332047462463
1206,X20,X79,1,1,0.46036919951438904
1207,X20,X79,1,0,0.46810290217399597
1208,X14,X85,0,1,0.46934375166893005
1209,X14,X85,0,0,0.41593730449676514
1210,X14,X85,1,1,0.4849005341529846
1211,X14,X85,1,0,0.4727433919906616
1212,X15,X85,0,1,0.3424926996231079
1213,X15,X85,0,0,0.3367339074611664
1214,X15,X85,1,1,0.34538593888282776
1215,X15,X85,1,0,0.3273177146911621
1216,X58,X57,0,1,0.48467782139778137
1217,X58,X57,0,0,0.5213766694068909
1218,X58,X57,1,1,0.4629118740558624
1219,X58,X57,1,0,0.4683475196361542
1220,X80,X22,0,1,0.8190486431121826
1221,X80,X22,0,0,0.8198889493942261
1222,X80,X22,1,1,0.8226098418235779
1223,X80,X22,1,0,0.8298186659812927
1224,X68,X62,0,1,0.2258094996213913
1225,X68,X62,0,0,0.23268760740756989
1226,X68,X62,1,1,0.17705339193344116
1227,X68,X62,1,0,0.18215614557266235
1228,X79,X36,0,1,0.1425354927778244
1229,X79,X36,0,0,0.15647611021995544
1230,X79,X36,1,1,0.14531825482845306
1231,X79,X36,1,0,0.15960858762264252
1232,X79,X19,0,1,0.18541207909584045
1233,X79,X19,0,0,0.29065513610839844
1234,X79,X19,1,1,0.1663244068622589
1235,X79,X19,1,0,0.17234928905963898
1236,X11,X13,0,1,0.3157102167606354
1237,X11,X13,0,0,0.3166382908821106
1238,X11,X13,1,1,0.3111937642097473
1239,X11,X13,1,0,0.31045791506767273
1240,X75,X93,0,1,0.1342410147190094
1241,X75,X93,0,0,0.11563566327095032
1242,X75,X93,1,1,0.1355837881565094
1243,X75,X93,1,0,0.24150370061397552
1244,X30,X70,0,1,0.06197687238454819
1245,X30,X70,0,0,0.08439034223556519
1246,X30,X70,1,1,0.05996320769190788
1247,X30,X70,1,0,0.06382425874471664
1248,X35,X75,0,1,0.6815899610519409
1249,X35,X75,0,0,0.7254940867424011
1250,X35,X75,1,1,0.6601195931434631
1251,X35,X75,1,0,0.4693245589733124
1252,X16,X40,0,1,0.3628274202346802
1253,X16,X40,0,0,0.3540632724761963
1254,X16,X40,1,1,0.3635886013507843
1255,X16,X40,1,0,0.3537285625934601
1256,X25,X34,0,1,0.5771497488021851
1257,X25,X34,0,0,0.5031054019927979
1258,X25,X34,1,1,0.5800403356552124
1259,X25,X34,1,0,0.5799083709716797
1260,X50,X99,0,1,0.0004883359652012587
1261,X50,X99,0,0,0.00037555635208263993
1262,X50,X99,1,1,0.00042287656106054783
1263,X50,X99,1,0,0.00032390429987572134
1264,X12,X38,0,1,0.4570657014846802
1265,X12,X38,0,0,0.4625844657421112
1266,X12,X38,1,1,0.44570598006248474
1267,X12,X38,1,0,0.43731164932250977
1268,X67,X32,0,1,0.03737355396151543
1269,X67,X32,0,0,0.04253068193793297
1270,X67,X32,1,1,0.03756106272339821
1271,X67,X32,1,0,0.0419413261115551
1272,X48,X59,0,1,0.00032709434162825346
1273,X48,X59,0,0,0.0002256184525322169
