,target_var,condition_var,condition_val,intervention,prob
667,X84,X13,1,0,0.279092401266098
668,X95,X9,0,1,0.33477991819381714
669,X95,X9,0,0,0.3389381468296051
670,X95,X9,1,1,0.334438294172287
671,X95,X9,1,0,0.3346601724624634
672,X18,X19,0,1,0.018240047618746758
673,X18,X19,0,0,0.00048646677169017494
674,X18,X19,1,1,0.066016785800457
675,X18,X19,1,0,0.13345348834991455
676,X50,X2,0,1,0.6021109223365784
677,X50,X2,0,0,0.61936354637146
678,X50,X2,1,1,0.618593692779541
679,X50,X2,1,0,0.6247743368148804
680,X64,X38,0,1,0.6941996216773987
681,X64,X38,0,0,0.6860394477844238
682,X64,X38,1,1,0.6895630955696106
683,X64,X38,1,0,0.6114112138748169
684,X20,X54,0,1,0.473488450050354
685,X20,X54,0,0,0.4833616316318512
686,X20,X54,1,1,0.47559744119644165
687,X20,X54,1,0,0.48581838607788086
688,X36,X52,0,1,0.7264773845672607
689,X36,X52,0,0,0.7493028044700623
690,X36,X52,1,1,0.7225499749183655
691,X36,X52,1,0,0.6615851521492004
692,X96,X55,0,1,0.45434755086898804
693,X96,X55,0,0,0.4745817184448242
694,X96,X55,1,1,0.45452630519866943
695,X96,X55,1,0,0.47059640288352966
696,X95,X80,0,1,0.3314996063709259
697,X95,X80,0,0,0.3359307646751404
698,X95,X80,1,1,0.3290947675704956
699,X95,X80,1,0,0.33095669746398926
700,X57,X20,0,1,0.2519858777523041
701,X57,X20,0,0,0.26516422629356384
702,X57,X20,1,1,0.25356268882751465
703,X57,X20,1,0,0.2737290859222412
704,X5,X71,0,1,0.09378558397293091
705,X5,X71,0,0,0.12330653518438339
706,X5,X71,1,1,0.08511307090520859
707,X5,X71,1,0,0.09088399261236191
708,X87,X67,0,1,0.5603235960006714
709,X87,X67,0,0,0.5562425255775452
710,X87,X67,1,1,0.5564197897911072
711,X87,X67,1,0,0.5458125472068787
712,X29,X2,0,1,0.49517741799354553
713,X29,X2,0,0,0.5010533332824707
714,X29,X2,1,1,0.494975745677948
715,X29,X2,1,0,0.4965577721595764
716,X70,X25,0,1,0.8005187511444092
717,X70,X25,0,0,0.7800040245056152
718,X70,X25,1,1,0.8024426102638245
719,X70,X25,1,0,0.7929340600967407
720,X26,X14,0,1,0.7918485999107361
721,X26,X14,0,0,0.7580521106719971
722,X26,X14,1,1,0.8022069931030273
723,X26,X14,1,0,0.7970062494277954
724,X10,X67,0,1,0.057741835713386536
725,X10,X67,0,0,0.06792216747999191
726,X10,X67,1,1,0.058454450219869614
727,X10,X67,1,0,0.06834007054567337
728,X81,X8,0,1,0.09189318120479584
729,X81,X8,0,0,0.10038723796606064
730,X81,X8,1,1,0.09505283087491989
731,X81,X8,1,0,0.10691449046134949
732,X22,X60,0,1,0.536972165107727
733,X22,X60,0,0,0.5419145822525024
734,X22,X60,1,1,0.5349684357643127
735,X22,X60,1,0,0.5398113131523132
736,X56,X88,0,1,0.13388097286224365
737,X56,X88,0,0,0.13788624107837677
738,X56,X88,1,1,0.13207392394542694
739,X56,X88,1,0,0.13220612704753876
740,X72,X84,0,1,0.5723759531974792
741,X72,X84,0,0,0.5690736174583435
742,X72,X84,1,1,0.5713245272636414
743,X72,X84,1,0,0.5479469895362854
744,X99,X8,0,1,0.26209065318107605
745,X99,X8,0,0,0.263162761926651
746,X99,X8,1,1,0.26428788900375366
747,X99,X8,1,0,0.2687753438949585
748,X19,X20,0,1,0.3013905882835388
749,X19,X20,0,0,0.2999303340911865
750,X19,X20,1,1,0.3033179044723511
751,X19,X20,1,0,0.31769371032714844
752,X18,X26,0,1,0.03749651089310646
753,X18,X26,0,0,0.035196688026189804
754,X18,X26,1,1,0.03732839599251747
755,X18,X26,1,0,0.035149503499269485
756,X70,X41,0,1,0.7941012978553772
757,X70,X41,0,0,0.735457181930542
758,X70,X41,1,1,0.8090795278549194
759,X70,X41,1,0,0.8202011585235596
760,X46,X33,0,1,0.6860490441322327
761,X46,X33,0,0,0.6983527541160583
762,X46,X33,1,1,0.6826055645942688
763,X46,X33,1,0,0.6837791800498962
764,X55,X29,0,1,0.6421943306922913
765,X55,X29,0,0,0.622314989566803
766,X55,X29,1,1,0.6386810541152954
767,X55,X29,1,0,0.6126410365104675
768,X84,X27,0,1,0.2908998131752014
769,X84,X27,0,0,0.2976300120353699
770,X84,X27,1,1,0.2904660403728485
771,X84,X27,1,0,0.2964775860309601
772,X3,X1,0,1,0.15853126347064972
773,X3,X1,0,0,0.16306087374687195
774,X3,X1,1,1,0.15962253510951996
775,X3,X1,1,0,0.16141211986541748
776,X43,X20,0,1,0.369245320558548
777,X43,X20,0,0,0.37582167983055115
778,X43,X20,1,1,0.3831106126308441
779,X43,X20,1,0,0.4243299663066864
780,X76,X81,0,1,0.17488589882850647
781,X76,X81,0,0,0.17687727510929108
782,X76,X81,1,1,0.17359977960586548
783,X76,X81,1,0,0.16736866533756256
784,X97,X47,0,1,0.9513488411903381
785,X97,X47,0,0,0.9279654622077942
786,X97,X47,1,1,0.4872828722000122
787,X97,X47,1,0,0.6016845107078552
788,X29,X13,0,1,0.4976174831390381
789,X29,X13,0,0,0.4958828389644623
790,X29,X13,1,1,0.49757078289985657
791,X29,X13,1,0,0.49237170815467834
792,X34,X59,0,1,0.4169737994670868
793,X34,X59,0,0,0.4100192189216614
794,X34,X59,1,1,0.4159199297428131
795,X34,X59,1,0,0.40400904417037964
796,X5,X8,0,1,0.0880759209394455
797,X5,X8,0,0,0.09636643528938293
798,X5,X8,1,1,0.08905017375946045
799,X5,X8,1,0,0.09832052141427994
800,X4,X46,0,1,0.4024558961391449
801,X4,X46,0,0,0.41889700293540955
802,X4,X46,1,1,0.40288761258125305
803,X4,X46,1,0,0.4186502695083618
804,X15,X33,0,1,0.09247986227273941
805,X15,X33,0,0,0.09729646146297455
806,X15,X33,1,1,0.08538392931222916
807,X15,X33,1,0,0.0814879909157753
808,X11,X20,0,1,0.18089395761489868
809,X11,X20,0,0,0.18049341440200806
810,X11,X20,1,1,0.18344414234161377
811,X11,X20,1,0,0.20306073129177094
812,X24,X87,0,1,0.26619553565979004
813,X24,X87,0,0,0.3134719133377075
814,X24,X87,1,1,0.2847519516944885
815,X24,X87,1,0,0.3138812780380249
816,X74,X87,0,1,0.49965453147888184
817,X74,X87,0,0,0.4829065501689911
818,X74,X87,1,1,0.5732730031013489
819,X74,X87,1,0,0.5816298723220825
820,X2,X41,0,1,0.6711031198501587
821,X2,X41,0,0,0.6729455590248108
822,X2,X41,1,1,0.6669199466705322
823,X2,X41,1,0,0.6541047692298889
824,X39,X55,0,1,0.916979193687439
825,X39,X55,0,0,0.9132199287414551
826,X39,X55,1,1,0.91629558801651
827,X39,X55,1,0,0.9115328192710876
828,X25,X76,0,1,0.41941338777542114
829,X25,X76,0,0,0.3804183602333069
830,X25,X76,1,1,0.42958593368530273
831,X25,X76,1,0,0.3577973544597626
832,X58,X5,0,1,0.8259624242782593
833,X58,X5,0,0,0.8582846522331238
834,X58,X5,1,1,0.8395211100578308
835,X58,X5,1,0,0.3381234407424927
836,X92,X67,0,1,0.5727832317352295
837,X92,X67,0,0,0.5648450255393982
838,X92,X67,1,1,0.5723586678504944
839,X92,X67,1,0,0.5635742545127869
840,X70,X42,0,1,0.792374849319458
841,X70,X42,0,0,0.776112973690033
842,X70,X42,1,1,0.7955861687660217
843,X70,X42,1,0,0.7733253240585327
844,X50,X27,0,1,0.5996925830841064
845,X50,X27,0,0,0.5923481583595276
846,X50,X27,1,1,0.6014035940170288
847,X50,X27,1,0,0.5934693813323975
848,X31,X81,0,1,0.06885561347007751
849,X31,X81,0,0,0.07158314436674118
850,X31,X81,1,1,0.06922683119773865
851,X31,X81,1,0,0.06966829299926758
852,X78,X36,0,1,0.48449990153312683
853,X78,X36,0,0,0.49304506182670593
854,X78,X36,1,1,0.4842936098575592
855,X78,X36,1,0,0.4908309876918793
856,X42,X51,0,1,0.4639776349067688
857,X42,X51,0,0,0.47101891040802
858,X42,X51,1,1,0.46493837237358093
859,X42,X51,1,0,0.4681928753852844
860,X73,X67,0,1,0.048120517283678055
861,X73,X67,0,0,0.052312497049570084
862,X73,X67,1,1,0.051166798919439316
863,X73,X67,1,0,0.06379228830337524
864,X16,X29,0,1,0.3000391125679016
865,X16,X29,0,0,0.31773483753204346
866,X16,X29,1,1,0.3004612624645233
867,X16,X29,1,0,0.31607523560523987
868,X9,X28,0,1,0.988635778427124
869,X9,X28,0,0,0.9860714077949524
870,X9,X28,1,1,0.9888188242912292
871,X9,X28,1,0,0.9863133430480957
872,X32,X87,0,1,0.6095400452613831
873,X32,X87,0,0,0.6237791180610657
874,X32,X87,1,1,0.6083400845527649
875,X32,X87,1,0,0.6169739365577698
876,X72,X3,0,1,0.5662605166435242
877,X72,X3,0,0,0.5685372352600098
878,X72,X3,1,1,0.5691236257553101
879,X72,X3,1,0,0.564978837966919
880,X16,X70,0,1,0.30485695600509644
881,X16,X70,0,0,0.3245108723640442
882,X16,X70,1,1,0.3062467575073242
883,X16,X70,1,0,0.32041457295417786
884,X30,X15,0,1,0.4178736209869385
885,X30,X15,0,0,0.41969558596611023
886,X30,X15,1,1,0.4146442115306854
887,X30,X15,1,0,0.40231186151504517
888,X37,X20,0,1,0.661044180393219
889,X37,X20,0,0,0.6681016683578491
890,X37,X20,1,1,0.6391788721084595
891,X37,X20,1,0,0.61503005027771
892,X22,X83,0,1,0.5282182693481445
893,X22,X83,0,0,0.5174851417541504
894,X22,X83,1,1,0.5323624610900879
895,X22,X83,1,0,0.5395082831382751
896,X98,X20,0,1,0.8116344213485718
897,X98,X20,0,0,0.8019912838935852
898,X98,X20,1,1,0.8018786907196045
899,X98,X20,1,0,0.7801689505577087
900,X29,X27,0,1,0.4926362633705139
901,X29,X27,0,0,0.49156054854393005
902,X29,X27,1,1,0.49241554737091064
903,X29,X27,1,0,0.4893433749675751
904,X13,X69,0,1,0.3783247470855713
905,X13,X69,0,0,0.3761720657348633
906,X13,X69,1,1,0.3785535395145416
907,X13,X69,1,0,0.37506091594696045
908,X60,X51,0,1,0.43843507766723633
909,X60,X51,0,0,0.4660061001777649
910,X60,X51,1,1,0.4386766850948334
911,X60,X51,1,0,0.45866432785987854
912,X57,X31,0,1,0.2538752853870392
913,X57,X31,0,0,0.25576114654541016
914,X57,X31,1,1,0.25001779198646545
915,X57,X31,1,0,0.2413657307624817
916,X2,X70,0,1,0.6999216675758362
917,X2,X70,0,0,0.5548244714736938
918,X2,X70,1,1,0.6888951659202576
919,X2,X70,1,0,0.6861245036125183
920,X3,X65,0,1,0.1597452610731125
921,X3,X65,0,0,0.0472261905670166
922,X3,X65,1,1,0.16255755722522736
923,X3,X65,1,0,0.28730422258377075
924,X26,X45,0,1,0.7903857827186584
925,X26,X45,0,0,0.7904722094535828
926,X26,X45,1,1,0.7904698252677917
927,X26,X45,1,0,0.78733891248703
928,X2,X42,0,1,0.6558917760848999
929,X2,X42,0,0,0.6463198065757751
930,X2,X42,1,1,0.6552022099494934
931,X2,X42,1,0,0.6432756781578064
932,X89,X48,0,1,0.5775837302207947
933,X89,X48,0,0,0.594362735748291
934,X89,X48,1,1,0.5860884785652161
935,X89,X48,1,0,0.5973597168922424
936,X35,X31,0,1,0.9669272303581238
937,X35,X31,0,0,0.9692378044128418
938,X35,X31,1,1,0.9690127968788147
939,X35,X31,1,0,0.9747591018676758
940,X64,X48,0,1,0.7102221846580505
941,X64,X48,0,0,0.7176505923271179
942,X64,X48,1,1,0.7104050517082214
943,X64,X48,1,0,0.7064745426177979
944,X83,X4,0,1,0.31450146436691284
945,X83,X4,0,0,0.32426926493644714
946,X83,X4,1,1,0.31471019983291626
947,X83,X4,1,0,0.32248950004577637
948,X19,X31,0,1,0.3049966096878052
949,X19,X31,0,0,0.2957739233970642
950,X19,X31,1,1,0.3064413070678711
951,X19,X31,1,0,0.33951255679130554
952,X50,X79,0,1,0.6056013107299805
953,X50,X79,0,0,0.6037091612815857
954,X50,X79,1,1,0.601987361907959
955,X50,X79,1,0,0.5918996930122375
956,X21,X70,0,1,0.21497809886932373
957,X21,X70,0,0,0.2088019996881485
958,X21,X70,1,1,0.21290920674800873
959,X21,X70,1,0,0.21458256244659424
960,X94,X40,0,1,0.9438854455947876
961,X94,X40,0,0,0.9497648477554321
962,X94,X40,1,1,0.9429696202278137
963,X94,X40,1,0,0.946550190448761
964,X96,X50,0,1,0.44999635219573975
965,X96,X50,0,0,0.4976997673511505
966,X96,X50,1,1,0.45069417357444763
967,X96,X50,1,0,0.4920946955680847
968,X79,X36,0,1,0.08412786573171616
969,X79,X36,0,0,0.0852792039513588
970,X79,X36,1,1,0.08499708026647568
971,X79,X36,1,0,0.08909033238887787
972,X59,X46,0,1,0.1746443808078766
973,X59,X46,0,0,0.1837431937456131
974,X59,X46,1,1,0.1749173104763031
975,X59,X46,1,0,0.1856866329908371
976,X27,X39,0,1,0.553216278553009
977,X27,X39,0,0,0.5781099796295166
978,X27,X39,1,1,0.5504398345947266
979,X27,X39,1,0,0.5518832206726074
980,X22,X89,0,1,0.5448002219200134
981,X22,X89,0,0,0.5536829829216003
982,X22,X89,1,1,0.5419434309005737
983,X22,X89,1,0,0.540294349193573
984,X21,X42,0,1,0.21635493636131287
985,X21,X42,0,0,0.22089767456054688
986,X21,X42,1,1,0.21694229543209076
987,X21,X42,1,0,0.21958354115486145
988,X43,X31,0,1,0.36380869150161743
989,X43,X31,0,0,0.36498376727104187
990,X43,X31,1,1,0.36178919672966003
991,X43,X31,1,0,0.3566356897354126
992,X29,X79,0,1,0.4890602231025696
993,X29,X79,0,0,0.4864494800567627
994,X29,X79,1,1,0.4896552860736847
995,X29,X79,1,0,0.4858131408691406
996,X40,X12,0,1,0.9096775650978088
997,X40,X12,0,0,0.907796323299408
998,X40,X12,1,1,0.9111448526382446
999,X40,X12,1,0,0.9075396060943604
1000,X9,X80,0,1,0.9879997372627258
1001,X9,X80,0,0,0.9873350858688354
1002,X9,X80,1,1,0.9912152290344238
1003,X9,X80,1,0,0.9896374940872192
1004,X53,X10,0,1,0.26313316822052
1005,X53,X10,0,0,0.26982343196868896
1006,X53,X10,1,1,0.2508815824985504
1007,X53,X10,1,0,0.2379150241613388
1008,X3,X6,0,1,0.14052043855190277
1009,X3,X6,0,0,0.13139575719833374
1010,X3,X6,1,1,0.1551724672317505
1011,X3,X6,1,0,0.17351362109184265
1012,X11,X31,0,1,0.1796044558286667
1013,X11,X31,0,0,0.17489445209503174
1014,X11,X31,1,1,0.1784079521894455
1015,X11,X31,1,0,0.16994789242744446
1016,X40,X19,0,1,0.9125576615333557
1017,X40,X19,0,0,0.9108363389968872
1018,X40,X19,1,1,0.9132239818572998
1019,X40,X19,1,0,0.9103127121925354
1020,X23,X29,0,1,0.8762151002883911
1021,X23,X29,0,0,0.8716561794281006
1022,X23,X29,1,1,0.8760848641395569
1023,X23,X29,1,0,0.872714638710022
1024,X24,X96,0,1,0.2752661406993866
1025,X24,X96,0,0,0.3136693835258484
1026,X24,X96,1,1,0.2802278399467468
1027,X24,X96,1,0,0.3085203766822815
1028,X48,X19,0,1,0.8538504242897034
1029,X48,X19,0,0,0.8499660491943359
1030,X48,X19,1,1,0.848000705242157
1031,X48,X19,1,0,0.8502112030982971
1032,X0,X36,0,1,0.33201128244400024
1033,X0,X36,0,0,0.3531484305858612
1034,X0,X36,1,1,0.31969067454338074
1035,X0,X36,1,0,0.3335091471672058
1036,X23,X70,0,1,0.6449779868125916
1037,X23,X70,0,0,0.4100727438926697
1038,X23,X70,1,1,0.990494966506958
1039,X23,X70,1,0,0.9979143738746643
1040,X59,X58,0,1,0.1544511914253235
1041,X59,X58,0,0,0.16829167306423187
1042,X59,X58,1,1,0.15237188339233398
1043,X59,X58,1,0,0.16524329781532288
1044,X74,X96,0,1,0.5527351498603821
1045,X74,X96,0,0,0.5439148545265198
1046,X74,X96,1,1,0.5534850358963013
1047,X74,X96,1,0,0.5412862300872803
1048,X82,X84,0,1,0.8101258873939514
1049,X82,X84,0,0,0.8052008152008057
1050,X82,X84,1,1,0.8091204166412354
1051,X82,X84,1,0,0.8072044849395752
1052,X52,X76,0,1,0.33487358689308167
1053,X52,X76,0,0,0.33745765686035156
1054,X52,X76,1,1,0.33809420466423035
1055,X52,X76,1,0,0.3396000266075134
1056,X30,X23,0,1,0.41858503222465515
1057,X30,X23,0,0,0.44205543398857117
1058,X30,X23,1,1,0.418843150138855
1059,X30,X23,1,0,0.4427569508552551
1060,X95,X33,0,1,0.3270769417285919
1061,X95,X33,0,0,0.3318221867084503
1062,X95,X33,1,1,0.32830098271369934
1063,X95,X33,1,0,0.33204638957977295
1064,X34,X99,0,1,0.40786439180374146
1065,X34,X99,0,0,0.3568442463874817
1066,X34,X99,1,1,0.4147432744503021
1067,X34,X99,1,0,0.48136740922927856
1068,X28,X71,0,1,0.6016187071800232
1069,X28,X71,0,0,0.6072558760643005
1070,X28,X71,1,1,0.6007663011550903
1071,X28,X71,1,0,0.6033481955528259
1072,X3,X97,0,1,0.15753716230392456
1073,X3,X97,0,0,0.15323930978775024
1074,X3,X97,1,1,0.15819860994815826
1075,X3,X97,1,0,0.16097190976142883
1076,X75,X86,0,1,0.37307336926460266
1077,X75,X86,0,0,0.38429030776023865
1078,X75,X86,1,1,0.38591355085372925
1079,X75,X86,1,0,0.39723578095436096
1080,X86,X38,0,1,0.2988549470901489
1081,X86,X38,0,0,0.2238118201494217
1082,X86,X38,1,1,0.3655228018760681
1083,X86,X38,1,0,0.5081868171691895
1084,X74,X20,0,1,0.5515270233154297
1085,X74,X20,0,0,0.5643240213394165
1086,X74,X20,1,1,0.5522319674491882
1087,X74,X20,1,0,0.5563398003578186
1088,X32,X96,0,1,0.5954976081848145
1089,X32,X96,0,0,0.5991526246070862
1090,X32,X96,1,1,0.5931369066238403
1091,X32,X96,1,0,0.5911457538604736
1092,X37,X31,0,1,0.651329755783081
1093,X37,X31,0,0,0.6482855081558228
1094,X37,X31,1,1,0.6509842276573181
1095,X37,X31,1,0,0.6497781276702881
1096,X12,X19,0,1,0.2888701260089874
1097,X12,X19,0,0,0.30942502617836
1098,X12,X19,1,1,0.27423879504203796
1099,X12,X19,1,0,0.2731366455554962
1100,X85,X77,0,1,0.8795604109764099
1101,X85,X77,0,0,0.8726414442062378
1102,X85,X77,1,1,0.8789113163948059
1103,X85,X77,1,0,0.8731756210327148
1104,X98,X31,0,1,0.8044222593307495
1105,X98,X31,0,0,0.7973520755767822
1106,X98,X31,1,1,0.8034043312072754
1107,X98,X31,1,0,0.795003354549408
1108,X68,X73,0,1,0.03153093531727791
1109,X68,X73,0,0,0.027651922777295113
1110,X68,X73,1,1,0.03094765916466713
1111,X68,X73,1,0,0.034432873129844666
1112,X39,X50,0,1,0.9136691093444824
1113,X39,X50,0,0,0.9154086709022522
1114,X39,X50,1,1,0.913396418094635
1115,X39,X50,1,0,0.9131942391395569
1116,X46,X17,0,1,0.6814699172973633
1117,X46,X17,0,0,0.6768506169319153
1118,X46,X17,1,1,0.676737368106842
1119,X46,X17,1,0,0.6599592566490173
1120,X23,X55,0,1,0.8706740140914917
1121,X23,X55,0,0,0.8295273184776306
1122,X23,X55,1,1,0.8855238556861877
1123,X23,X55,1,0,0.8976923227310181
1124,X27,X17,0,1,0.5509341955184937
1125,X27,X17,0,0,0.5492307543754578
1126,X27,X17,1,1,0.5530744194984436
1127,X27,X17,1,0,0.5497076511383057
1128,X34,X40,0,1,0.42798611521720886
1129,X34,X40,0,0,0.43389901518821716
1130,X34,X40,1,1,0.42775431275367737
1131,X34,X40,1,0,0.4335120916366577
1132,X32,X20,0,1,0.593998908996582
1133,X32,X20,0,0,0.6030014157295227
1134,X32,X20,1,1,0.5921406745910645
1135,X32,X20,1,0,0.5902379751205444
1136,X92,X39,0,1,0.575110137462616
1137,X92,X39,0,0,0.5844835638999939
1138,X92,X39,1,1,0.5718971490859985
1139,X92,X39,1,0,0.5732839107513428
1140,X73,X39,0,1,0.03760660067200661
1141,X73,X39,0,0,0.03351173922419548
1142,X73,X39,1,1,0.03814775124192238
1143,X73,X39,1,0,0.039422016590833664
1144,X69,X33,0,1,0.4502229392528534
1145,X69,X33,0,0,0.45626071095466614
1146,X69,X33,1,1,0.4530600309371948
1147,X69,X33,1,0,0.46577852964401245
1148,X48,X87,0,1,0.8597363829612732
1149,X48,X87,0,0,0.8507254719734192
1150,X48,X87,1,1,0.8586038947105408
1151,X48,X87,1,0,0.8445631861686707
1152,X1,X8,0,1,0.25100600719451904
1153,X1,X8,0,0,0.25216928124427795
1154,X1,X8,1,1,0.2460005134344101
1155,X1,X8,1,0,0.23229041695594788
1156,X36,X12,0,1,0.7079474329948425
1157,X36,X12,0,0,0.7075177431106567
1158,X36,X12,1,1,0.7123178243637085
1159,X36,X12,1,0,0.7176353335380554
1160,X1,X94,0,1,0.24780109524726868
1161,X1,X94,0,0,0.24551686644554138
1162,X1,X94,1,1,0.24767275154590607
1163,X1,X94,1,0,0.24791736900806427
1164,X45,X10,0,1,0.9788814783096313
1165,X45,X10,0,0,0.9836621880531311
1166,X45,X10,1,1,0.9801242351531982
1167,X45,X10,1,0,0.9870374202728271
1168,X35,X84,0,1,0.9538745880126953
1169,X35,X84,0,0,0.9501098394393921
1170,X35,X84,1,1,0.9603081941604614
1171,X35,X84,1,0,0.9676494002342224
1172,X47,X57,0,1,0.3257957398891449
1173,X47,X57,0,0,0.34604737162590027
1174,X47,X57,1,1,0.32690736651420593
1175,X47,X57,1,0,0.33320313692092896
1176,X15,X97,0,1,0.09231927245855331
1177,X15,X97,0,0,0.09954122453927994
1178,X15,X97,1,1,0.08877384662628174
1179,X15,X97,1,0,0.0626063272356987
1180,X38,X49,0,1,0.28537487983703613
1181,X38,X49,0,0,0.286285400390625
1182,X38,X49,1,1,0.2874965965747833
1183,X38,X49,1,0,0.2850198745727539
1184,X33,X69,0,1,0.7914966940879822
1185,X33,X69,0,0,0.7885435819625854
1186,X33,X69,1,1,0.7956101298332214
1187,X33,X69,1,0,0.8042266964912415
1188,X77,X69,0,1,0.38465678691864014
1189,X77,X69,0,0,0.383576363325119
1190,X77,X69,1,1,0.3775485157966614
1191,X77,X69,1,0,0.3900194764137268
1192,X91,X90,0,1,0.4853929281234741
1193,X91,X90,0,0,0.4931010603904724
1194,X91,X90,1,1,0.48571380972862244
1195,X91,X90,1,0,0.49375709891319275
1196,X14,X54,0,1,0.9276647567749023
1197,X14,X54,0,0,0.9302370548248291
1198,X14,X54,1,1,0.9279200434684753
1199,X14,X54,1,0,0.9306637048721313
1200,X43,X84,0,1,0.3703034222126007
1201,X43,X84,0,0,0.3699948191642761
1202,X43,X84,1,1,0.36994388699531555
1203,X43,X84,1,0,0.3728064298629761
1204,X65,X47,0,1,0.5046643018722534
1205,X65,X47,0,0,0.4749229848384857
1206,X65,X47,1,1,0.5099815130233765
1207,X65,X47,1,0,0.5427849292755127
1208,X8,X29,0,1,0.7040953636169434
1209,X8,X29,0,0,0.7641705274581909
1210,X8,X29,1,1,0.6670281887054443
1211,X8,X29,1,0,0.6079025864601135
1212,X12,X87,0,1,0.29217010736465454
1213,X12,X87,0,0,0.29633596539497375
1214,X12,X87,1,1,0.2931378483772278
1215,X12,X87,1,0,0.2998248040676117
1216,X45,X34,0,1,0.9761788845062256
1217,X45,X34,0,0,0.971089243888855
1218,X45,X34,1,1,0.9771239161491394
1219,X45,X34,1,0,0.9728230237960815
1220,X62,X10,0,1,0.656540036201477
1221,X62,X10,0,0,0.6613085865974426
1222,X62,X10,1,1,0.6636384725570679
1223,X62,X10,1,0,0.660995602607727
1224,X8,X70,0,1,0.6828181743621826
1225,X8,X70,0,0,0.6816479563713074
1226,X8,X70,1,1,0.6819398999214172
1227,X8,X70,1,0,0.6790290474891663
1228,X95,X39,0,1,0.33607396483421326
1229,X95,X39,0,0,0.3558911979198456
1230,X95,X39,1,1,0.331474244594574
1231,X95,X39,1,0,0.3469441533088684
1232,X11,X84,0,1,0.1747090071439743
1233,X11,X84,0,0,0.15466031432151794
1234,X11,X84,1,1,0.16974161565303802
1235,X11,X84,1,0,0.17536477744579315
1236,X22,X4,0,1,0.5349299907684326
1237,X22,X4,0,0,0.5325286388397217
1238,X22,X4,1,1,0.5232254862785339
1239,X22,X4,1,0,0.5237983465194702
1240,X79,X38,0,1,0.08657382428646088
1241,X79,X38,0,0,0.11170235276222229
1242,X79,X38,1,1,0.0859590619802475
1243,X79,X38,1,0,0.10628669708967209
1244,X27,X18,0,1,0.5239093899726868
1245,X27,X18,0,0,0.47017040848731995
1246,X27,X18,1,1,0.5212671756744385
1247,X27,X18,1,0,0.44924396276474
1248,X72,X60,0,1,0.5863924026489258
1249,X72,X60,0,0,0.6051677465438843
1250,X72,X60,1,1,0.5820317268371582
1251,X72,X60,1,0,0.5282605886459351
1252,X90,X78,0,1,0.5461770296096802
1253,X90,X78,0,0,0.5435358285903931
1254,X90,X78,1,1,0.5509338974952698
1255,X90,X78,1,0,0.5403897762298584
1256,X89,X32,0,1,0.5759092569351196
1257,X89,X32,0,0,0.5807287096977234
1258,X89,X32,1,1,0.5739520192146301
1259,X89,X32,1,0,0.5770866870880127
1260,X41,X48,0,1,0.715050458908081
1261,X41,X48,0,0,0.7175639867782593
1262,X41,X48,1,1,0.7175009846687317
1263,X41,X48,1,0,0.7196570634841919
1264,X85,X3,0,1,0.8907877802848816
1265,X85,X3,0,0,0.8833586573600769
1266,X85,X3,1,1,0.8880307078361511
1267,X85,X3,1,0,0.8750287890434265
1268,X36,X26,0,1,0.7224428653717041
1269,X36,X26,0,0,0.7286068201065063
1270,X36,X26,1,1,0.7197840213775635
1271,X36,X26,1,0,0.7235722541809082
1272,X64,X32,0,1,0.7034647464752197
1273,X64,X32,0,0,0.6929473876953125
1274,X64,X32,1,1,0.7051078677177429
1275,X64,X32,1,0,0.6944625377655029
1276,X71,X9,0,1,0.42556488513946533
1277,X71,X9,0,0,0.35314711928367615
