,target_var,condition_var,condition_val,intervention,prob
666,X45,X47,1,1,0.9735872745513916
667,X45,X47,1,0,0.9692465662956238
668,X36,X95,0,1,0.7164588570594788
669,X36,X95,0,0,0.7114481329917908
670,X36,X95,1,1,0.7153705954551697
671,X36,X95,1,0,0.7060101628303528
672,X50,X37,0,1,0.6097148656845093
673,X50,X37,0,0,0.6245712637901306
674,X50,X37,1,1,0.6043259501457214
675,X50,X37,1,0,0.6024750471115112
676,X90,X93,0,1,0.5708117485046387
677,X90,X93,0,0,0.5686506628990173
678,X90,X93,1,1,0.5820679068565369
679,X90,X93,1,0,0.5799826979637146
680,X49,X81,0,1,0.999553382396698
681,X49,X81,0,0,0.9991195797920227
682,X49,X81,1,1,0.9995492100715637
683,X49,X81,1,0,0.9989835619926453
684,X23,X47,0,1,0.8733199238777161
685,X23,X47,0,0,0.852054238319397
686,X23,X47,1,1,0.8799883127212524
687,X23,X47,1,0,0.8693172335624695
688,X40,X94,0,1,0.9226004481315613
689,X40,X94,0,0,0.9313755631446838
690,X40,X94,1,1,0.921180009841919
691,X40,X94,1,0,0.9283120036125183
692,X68,X40,0,1,0.0323459729552269
693,X68,X40,0,0,0.029195234179496765
694,X68,X40,1,1,0.03240886703133583
695,X68,X40,1,0,0.029319288209080696
696,X30,X40,0,1,0.4185934066772461
697,X30,X40,0,0,0.4311808943748474
698,X30,X40,1,1,0.4185595214366913
699,X30,X40,1,0,0.43087029457092285
700,X25,X49,0,1,0.46988439559936523
701,X25,X49,0,0,0.5084320306777954
702,X25,X49,1,1,0.49711519479751587
703,X25,X49,1,0,0.505544900894165
704,X58,X41,0,1,0.8072060346603394
705,X58,X41,0,0,0.7846260070800781
706,X58,X41,1,1,0.8136833906173706
707,X58,X41,1,0,0.8153879046440125
708,X99,X18,0,1,0.2432168424129486
709,X99,X18,0,0,0.23493178188800812
710,X99,X18,1,1,0.23897798359394073
711,X99,X18,1,0,0.22296075522899628
712,X4,X7,0,1,0.39814016222953796
713,X4,X7,0,0,0.5425574779510498
714,X4,X7,1,1,0.39234980940818787
715,X4,X7,1,0,0.3934856057167053
716,X99,X44,0,1,0.26114872097969055
717,X99,X44,0,0,0.27057337760925293
718,X99,X44,1,1,0.2682044208049774
719,X99,X44,1,0,0.2845822274684906
720,X49,X36,0,1,0.9994229078292847
721,X49,X36,0,0,0.9986520409584045
722,X49,X36,1,1,0.9994712471961975
723,X49,X36,1,0,0.999226450920105
724,X44,X16,0,1,0.6449474096298218
725,X44,X16,0,0,0.6335123181343079
726,X44,X16,1,1,0.6536657810211182
727,X44,X16,1,0,0.6548773050308228
728,X5,X54,0,1,0.08573783189058304
729,X5,X54,0,0,0.07938313484191895
730,X5,X54,1,1,0.10203404724597931
731,X5,X54,1,0,0.12027978897094727
732,X40,X26,0,1,0.9123908281326294
733,X40,X26,0,0,0.9135133028030396
734,X40,X26,1,1,0.9113231897354126
735,X40,X26,1,0,0.911615788936615
736,X45,X96,0,1,0.9762977361679077
737,X45,X96,0,0,0.9723051190376282
738,X45,X96,1,1,0.976628303527832
739,X45,X96,1,0,0.973944902420044
740,X40,X68,0,1,0.9147847294807434
741,X40,X68,0,0,0.9193180203437805
742,X40,X68,1,1,0.9153757691383362
743,X40,X68,1,0,0.9180828332901001
744,X95,X9,0,1,0.33477991819381714
745,X95,X9,0,0,0.3389381468296051
746,X95,X9,1,1,0.334438294172287
747,X95,X9,1,0,0.3346601724624634
748,X73,X99,0,1,0.03939317539334297
749,X73,X99,0,0,0.04860428348183632
750,X73,X99,1,1,0.04002007097005844
751,X73,X99,1,0,0.04629724845290184
752,X93,X70,0,1,0.5927796363830566
753,X93,X70,0,0,0.6031418442726135
754,X93,X70,1,1,0.5918723344802856
755,X93,X70,1,0,0.599746823310852
756,X23,X96,0,1,0.8815472722053528
757,X23,X96,0,0,0.8774089813232422
758,X23,X96,1,1,0.8799608945846558
759,X23,X96,1,0,0.8750481605529785
760,X85,X59,0,1,0.9122214913368225
761,X85,X59,0,0,0.894279956817627
762,X85,X59,1,1,0.8557729125022888
763,X85,X59,1,0,0.8850405216217041
764,X0,X13,0,1,0.31993424892425537
765,X0,X13,0,0,0.3384605348110199
766,X0,X13,1,1,0.3192160725593567
767,X0,X13,1,0,0.32551950216293335
768,X4,X72,0,1,0.7107163667678833
769,X4,X72,0,0,0.8205667734146118
770,X4,X72,1,1,0.0288531556725502
771,X4,X72,1,0,0.003543984843418002
772,X11,X9,0,1,0.1875133514404297
773,X11,X9,0,0,0.19112679362297058
774,X11,X9,1,1,0.18064144253730774
775,X11,X9,1,0,0.17024865746498108
776,X89,X9,0,1,0.5741173028945923
777,X89,X9,0,0,0.5830301642417908
778,X89,X9,1,1,0.5727347135543823
779,X89,X9,1,0,0.5797271728515625
780,X1,X43,0,1,0.2204299420118332
781,X1,X43,0,0,0.20757843554019928
782,X1,X43,1,1,0.2351607084274292
783,X1,X43,1,0,0.24727173149585724
784,X41,X57,0,1,0.7208329439163208
785,X41,X57,0,0,0.6973038911819458
786,X41,X57,1,1,0.6725062727928162
787,X41,X57,1,0,0.6867236495018005
788,X52,X71,0,1,0.34213677048683167
789,X52,X71,0,0,0.35164692997932434
790,X52,X71,1,1,0.3445306718349457
791,X52,X71,1,0,0.35544970631599426
792,X44,X63,0,1,0.6948297023773193
793,X44,X63,0,0,0.6959019899368286
794,X44,X63,1,1,0.6926624774932861
795,X44,X63,1,0,0.6823896169662476
796,X71,X20,0,1,0.9412135481834412
797,X71,X20,0,0,0.9284577965736389
798,X71,X20,1,1,0.9398682713508606
799,X71,X20,1,0,0.9217242002487183
800,X62,X1,0,1,0.6742178797721863
801,X62,X1,0,0,0.6678317785263062
802,X62,X1,1,1,0.6837369799613953
803,X62,X1,1,0,0.6714844107627869
804,X60,X96,0,1,0.4349133372306824
805,X60,X96,0,0,0.45379838347435
806,X60,X96,1,1,0.43480369448661804
807,X60,X96,1,0,0.45226141810417175
808,X4,X8,0,1,0.41602933406829834
809,X4,X8,0,0,0.4500107169151306
810,X4,X8,1,1,0.4164665937423706
811,X4,X8,1,0,0.4432255029678345
812,X24,X57,0,1,0.18456390500068665
813,X24,X57,0,0,0.2507278621196747
814,X24,X57,1,1,0.27175530791282654
815,X24,X57,1,0,0.31119704246520996
816,X79,X69,0,1,0.08255645632743835
817,X79,X69,0,0,0.09805941581726074
818,X79,X69,1,1,0.07963433116674423
819,X79,X69,1,0,0.08665063232183456
820,X5,X37,0,1,0.08401705324649811
821,X5,X37,0,0,0.08334393054246902
822,X5,X37,1,1,0.08477890491485596
823,X5,X37,1,0,0.08653507381677628
824,X91,X61,0,1,0.479895681142807
825,X91,X61,0,0,0.4748694598674774
826,X91,X61,1,1,0.4734449088573456
827,X91,X61,1,0,0.44822224974632263
828,X3,X97,0,1,0.15753716230392456
829,X3,X97,0,0,0.15323930978775024
830,X3,X97,1,1,0.15819860994815826
831,X3,X97,1,0,0.16097190976142883
832,X74,X43,0,1,0.5343908667564392
833,X74,X43,0,0,0.5288287997245789
834,X74,X43,1,1,0.5378204584121704
835,X74,X43,1,0,0.5342893004417419
836,X53,X62,0,1,0.2406710535287857
837,X53,X62,0,0,0.2437969595193863
838,X53,X62,1,1,0.24287033081054688
839,X53,X62,1,0,0.25899678468704224
840,X9,X65,0,1,0.9897079467773438
841,X9,X65,0,0,0.9861489534378052
842,X9,X65,1,1,0.9905378818511963
843,X9,X65,1,0,0.9900022745132446
844,X42,X77,0,1,0.46901458501815796
845,X42,X77,0,0,0.46753090620040894
846,X42,X77,1,1,0.46667754650115967
847,X42,X77,1,0,0.4623357653617859
848,X65,X20,0,1,0.5385009050369263
849,X65,X20,0,0,0.556323766708374
850,X65,X20,1,1,0.5386194586753845
851,X65,X20,1,0,0.5469480156898499
852,X17,X3,0,1,0.6026025414466858
853,X17,X3,0,0,0.592976450920105
854,X17,X3,1,1,0.5972737073898315
855,X17,X3,1,0,0.6001176834106445
856,X83,X5,0,1,0.30734094977378845
857,X83,X5,0,0,0.30254441499710083
858,X83,X5,1,1,0.30548322200775146
859,X83,X5,1,0,0.2985305190086365
860,X61,X64,0,1,0.2116430103778839
861,X61,X64,0,0,0.21045856177806854
862,X61,X64,1,1,0.21253417432308197
863,X61,X64,1,0,0.21440760791301727
864,X57,X59,0,1,0.24927981197834015
865,X57,X59,0,0,0.24688231945037842
866,X57,X59,1,1,0.2456900030374527
867,X57,X59,1,0,0.2340092957019806
868,X44,X46,0,1,0.6424997448921204
869,X44,X46,0,0,0.6408878564834595
870,X44,X46,1,1,0.6398791074752808
871,X44,X46,1,0,0.6063411831855774
872,X96,X87,0,1,0.45870649814605713
873,X96,X87,0,0,0.4789577126502991
874,X96,X87,1,1,0.4607016146183014
875,X96,X87,1,0,0.4908080995082855
876,X9,X15,0,1,0.9894465208053589
877,X9,X15,0,0,0.9879526495933533
878,X9,X15,1,1,0.9908865690231323
879,X9,X15,1,0,0.9908121228218079
880,X3,X23,0,1,0.16267158091068268
881,X3,X23,0,0,0.1724785715341568
882,X3,X23,1,1,0.16275185346603394
883,X3,X23,1,0,0.16994976997375488
884,X70,X61,0,1,0.8104941248893738
885,X70,X61,0,0,0.8010159730911255
886,X70,X61,1,1,0.8139756917953491
887,X70,X61,1,0,0.8019659519195557
888,X0,X10,0,1,0.2511146664619446
889,X0,X10,0,0,0.22748242318630219
890,X0,X10,1,1,0.2931605875492096
891,X0,X10,1,0,0.28344714641571045
892,X25,X60,0,1,0.4588068425655365
893,X25,X60,0,0,0.4572124779224396
894,X25,X60,1,1,0.4668005108833313
895,X25,X60,1,0,0.45064976811408997
896,X41,X92,0,1,0.7007560729980469
897,X41,X92,0,0,0.6995044350624084
898,X41,X92,1,1,0.6890175342559814
899,X41,X92,1,0,0.666817843914032
900,X44,X58,0,1,0.6556199193000793
901,X44,X58,0,0,0.6576895713806152
902,X44,X58,1,1,0.6552653908729553
903,X44,X58,1,0,0.6481747627258301
904,X45,X24,0,1,0.9752630591392517
905,X45,X24,0,0,0.9759830236434937
906,X45,X24,1,1,0.9773508310317993
907,X45,X24,1,0,0.9701621532440186
908,X46,X3,0,1,0.6696969270706177
909,X46,X3,0,0,0.6756344437599182
910,X46,X3,1,1,0.6695194840431213
911,X46,X3,1,0,0.6725603938102722
912,X86,X2,0,1,0.33656206727027893
913,X86,X2,0,0,0.4072647988796234
914,X86,X2,1,1,0.4037902057170868
915,X86,X2,1,0,0.43731608986854553
916,X31,X90,0,1,0.07047470659017563
917,X31,X90,0,0,0.07783728092908859
918,X31,X90,1,1,0.07057848572731018
919,X31,X90,1,0,0.07929996401071548
920,X79,X0,0,1,0.08317716419696808
921,X79,X0,0,0,0.0907028391957283
922,X79,X0,1,1,0.08162077516317368
923,X79,X0,1,0,0.08608780801296234
924,X3,X50,0,1,0.16078241169452667
925,X3,X50,0,0,0.16278034448623657
926,X3,X50,1,1,0.1615239381790161
927,X3,X50,1,0,0.16638101637363434
928,X24,X92,0,1,0.2608393132686615
929,X24,X92,0,0,0.2801855206489563
930,X24,X92,1,1,0.26194387674331665
931,X24,X92,1,0,0.2737332582473755
932,X55,X45,0,1,0.6416425704956055
933,X55,X45,0,0,0.6331149935722351
934,X55,X45,1,1,0.6396665573120117
935,X55,X45,1,0,0.6282292604446411
936,X19,X39,0,1,0.31059205532073975
937,X19,X39,0,0,0.30542880296707153
938,X19,X39,1,1,0.31242185831069946
939,X19,X39,1,0,0.32049432396888733
940,X26,X70,0,1,0.7921720743179321
941,X26,X70,0,0,0.7828554511070251
942,X26,X70,1,1,0.7926924824714661
943,X26,X70,1,0,0.7872729301452637
944,X33,X57,0,1,0.7888142466545105
945,X33,X57,0,0,0.795020341873169
946,X33,X57,1,1,0.7877969741821289
947,X33,X57,1,0,0.7865169644355774
948,X27,X81,0,1,0.5394289493560791
949,X27,X81,0,0,0.5049965977668762
950,X27,X81,1,1,0.5406929850578308
951,X27,X81,1,0,0.5097679495811462
952,X36,X35,0,1,0.7289077639579773
953,X36,X35,0,0,0.737162172794342
954,X36,X35,1,1,0.7285557985305786
955,X36,X35,1,0,0.753025472164154
956,X66,X3,0,1,0.7643490433692932
957,X66,X3,0,0,0.7440574765205383
958,X66,X3,1,1,0.18868723511695862
959,X66,X3,1,0,0.20733332633972168
960,X35,X98,0,1,0.9095061421394348
961,X35,X98,0,0,0.7675532698631287
962,X35,X98,1,1,0.9858792424201965
963,X35,X98,1,0,0.9930892586708069
964,X60,X24,0,1,0.41220012307167053
965,X60,X24,0,0,0.427584171295166
966,X60,X24,1,1,0.4115191400051117
967,X60,X24,1,0,0.42457225918769836
968,X25,X40,0,1,0.44139575958251953
969,X25,X40,0,0,0.4636482000350952
970,X25,X40,1,1,0.5313965082168579
971,X25,X40,1,0,0.5159814953804016
972,X16,X75,0,1,0.30327680706977844
973,X16,X75,0,0,0.3389701843261719
974,X16,X75,1,1,0.3039045035839081
975,X16,X75,1,0,0.3596821427345276
976,X51,X43,0,1,0.9952566027641296
977,X51,X43,0,0,0.9950142502784729
978,X51,X43,1,1,0.9958598017692566
979,X51,X43,1,0,0.9966368675231934
980,X27,X36,0,1,0.5670208930969238
981,X27,X36,0,0,0.5940711498260498
982,X27,X36,1,1,0.5602672696113586
983,X27,X36,1,0,0.5650966763496399
984,X0,X75,0,1,0.2075793743133545
985,X0,X75,0,0,0.06106501817703247
986,X0,X75,1,1,0.18931536376476288
987,X0,X75,1,0,0.11220923066139221
988,X36,X85,0,1,0.7137153744697571
989,X36,X85,0,0,0.7224329113960266
990,X36,X85,1,1,0.7125264406204224
991,X36,X85,1,0,0.715188205242157
992,X42,X6,0,1,0.4811879098415375
993,X42,X6,0,0,0.4878239631652832
994,X42,X6,1,1,0.48024487495422363
995,X42,X6,1,0,0.48128360509872437
996,X54,X90,0,1,0.5018248558044434
997,X54,X90,0,0,0.4932943880558014
998,X54,X90,1,1,0.5041712522506714
999,X54,X90,1,0,0.49857357144355774
1000,X93,X86,0,1,0.6074842214584351
1001,X93,X86,0,0,0.652064859867096
1002,X93,X86,1,1,0.5800414681434631
1003,X93,X86,1,0,0.5757445693016052
1004,X15,X96,0,1,0.08816420286893845
1005,X15,X96,0,0,0.09232334792613983
1006,X15,X96,1,1,0.08874969184398651
1007,X15,X96,1,0,0.09068357944488525
1008,X81,X2,0,1,0.11308147013187408
1009,X81,X2,0,0,0.20964248478412628
1010,X81,X2,1,1,0.08309364318847656
1011,X81,X2,1,0,0.030440323054790497
1012,X92,X89,0,1,0.5715989470481873
1013,X92,X89,0,0,0.6030121445655823
1014,X92,X89,1,1,0.5600597262382507
1015,X92,X89,1,0,0.5280535817146301
1016,X53,X95,0,1,0.259756863117218
1017,X53,X95,0,0,0.2827511429786682
1018,X53,X95,1,1,0.2482082098722458
1019,X53,X95,1,0,0.2247426062822342
1020,X82,X34,0,1,0.808228075504303
1021,X82,X34,0,0,0.8031938672065735
1022,X82,X34,1,1,0.8058268427848816
1023,X82,X34,1,0,0.8013052344322205
1024,X96,X56,0,1,0.4432346522808075
1025,X96,X56,0,0,0.45465847849845886
1026,X96,X56,1,1,0.4436854124069214
1027,X96,X56,1,0,0.44530007243156433
1028,X71,X28,0,1,0.94822758436203
1029,X71,X28,0,0,0.9417915344238281
1030,X71,X28,1,1,0.9470685720443726
1031,X71,X28,1,0,0.9344173073768616
1032,X78,X17,0,1,0.4837646484375
1033,X78,X17,0,0,0.49091532826423645
1034,X78,X17,1,1,0.4843386709690094
1035,X78,X17,1,0,0.4962993562221527
1036,X2,X19,0,1,0.6413449048995972
1037,X2,X19,0,0,0.6299629211425781
1038,X2,X19,1,1,0.6415013670921326
1039,X2,X19,1,0,0.625254213809967
1040,X8,X89,0,1,0.6726704835891724
1041,X8,X89,0,0,0.5938917398452759
1042,X8,X89,1,1,0.6857125163078308
1043,X8,X89,1,0,0.7147715091705322
1044,X33,X92,0,1,0.7830763459205627
1045,X33,X92,0,0,0.7885627746582031
1046,X33,X92,1,1,0.7815132141113281
1047,X33,X92,1,0,0.7868594527244568
1048,X63,X87,0,1,0.8299893736839294
1049,X63,X87,0,0,0.8258894681930542
1050,X63,X87,1,1,0.8241541981697083
1051,X63,X87,1,0,0.8057523369789124
1052,X91,X25,0,1,0.481880247592926
1053,X91,X25,0,0,0.48464640974998474
1054,X91,X25,1,1,0.4813409745693207
1055,X91,X25,1,0,0.47654300928115845
1056,X29,X3,0,1,0.49519529938697815
1057,X29,X3,0,0,0.4935382604598999
1058,X29,X3,1,1,0.49501484632492065
1059,X29,X3,1,0,0.49212974309921265
1060,X3,X31,0,1,0.15269425511360168
1061,X3,X31,0,0,0.1548204869031906
1062,X3,X31,1,1,0.15195591747760773
1063,X3,X31,1,0,0.15320850908756256
1064,X86,X88,0,1,0.37999677658081055
1065,X86,X88,0,0,0.38630685210227966
1066,X86,X88,1,1,0.3763728439807892
1067,X86,X88,1,0,0.37665557861328125
1068,X65,X28,0,1,0.5520317554473877
1069,X65,X28,0,0,0.5692009925842285
1070,X65,X28,1,1,0.548976719379425
1071,X65,X28,1,0,0.5434045195579529
1072,X21,X95,0,1,0.21231558918952942
1073,X21,X95,0,0,0.21851007640361786
1074,X21,X95,1,1,0.21016445755958557
1075,X21,X95,1,0,0.209898442029953
1076,X10,X87,0,1,0.06266944110393524
1077,X10,X87,0,0,0.06974373757839203
1078,X10,X87,1,1,0.06305062025785446
1079,X10,X87,1,0,0.07347652316093445
1080,X20,X28,0,1,0.46416333317756653
1081,X20,X28,0,0,0.48415619134902954
1082,X20,X28,1,1,0.45456886291503906
1083,X20,X28,1,0,0.4335111677646637
1084,X47,X73,0,1,0.2092161625623703
1085,X47,X73,0,0,0.1675226092338562
1086,X47,X73,1,1,0.2523360252380371
1087,X47,X73,1,0,0.299793004989624
1088,X7,X50,0,1,0.8124573230743408
1089,X7,X50,0,0,0.616520345211029
1090,X7,X50,1,1,0.8618375658988953
1091,X7,X50,1,0,0.9310265779495239
1092,X96,X86,0,1,0.4403221309185028
1093,X96,X86,0,0,0.46066582202911377
1094,X96,X86,1,1,0.44097983837127686
1095,X96,X86,1,0,0.45821613073349
1096,X36,X84,0,1,0.714913010597229
1097,X36,X84,0,0,0.712761402130127
1098,X36,X84,1,1,0.71505206823349
1099,X36,X84,1,0,0.7069414258003235
1100,X17,X47,0,1,0.6049836874008179
1101,X17,X47,0,0,0.5954282283782959
1102,X17,X47,1,1,0.5760829448699951
1103,X17,X47,1,0,0.5789245963096619
1104,X98,X73,0,1,0.8275591731071472
1105,X98,X73,0,0,0.8397307395935059
1106,X98,X73,1,1,0.8280262351036072
1107,X98,X73,1,0,0.7718678712844849
1108,X60,X69,0,1,0.4371848702430725
1109,X60,X69,0,0,0.45969143509864807
1110,X60,X69,1,1,0.4379594326019287
1111,X60,X69,1,0,0.46012142300605774
1112,X68,X89,0,1,0.030187660828232765
1113,X68,X89,0,0,0.029705896973609924
1114,X68,X89,1,1,0.030408278107643127
1115,X68,X89,1,0,0.030722567811608315
1116,X30,X89,0,1,0.4217666983604431
1117,X30,X89,0,0,0.43195855617523193
1118,X30,X89,1,1,0.42169833183288574
1119,X30,X89,1,0,0.4311720132827759
1120,X39,X45,0,1,0.9161718487739563
1121,X39,X45,0,0,0.9179040789604187
1122,X39,X45,1,1,0.9162353873252869
1123,X39,X45,1,0,0.9175304174423218
1124,X36,X67,0,1,0.711488664150238
1125,X36,X67,0,0,0.7071938514709473
1126,X36,X67,1,1,0.71172034740448
1127,X36,X67,1,0,0.7069380283355713
1128,X15,X24,0,1,0.08721290528774261
1129,X15,X24,0,0,0.06976613402366638
1130,X15,X24,1,1,0.08852466195821762
1131,X15,X24,1,0,0.08851112425327301
1132,X95,X71,0,1,0.3327072858810425
1133,X95,X71,0,0,0.3367215692996979
1134,X95,X71,1,1,0.33243951201438904
1135,X95,X71,1,0,0.3348808288574219
1136,X12,X95,0,1,0.2952396273612976
1137,X12,X95,0,0,0.30440178513526917
1138,X12,X95,1,1,0.2763284146785736
1139,X12,X95,1,0,0.24111507833003998
1140,X82,X19,0,1,0.8028529286384583
1141,X82,X19,0,0,0.7907702922821045
1142,X82,X19,1,1,0.8002548217773438
1143,X82,X19,1,0,0.7958845496177673
1144,X26,X86,0,1,0.7815292477607727
1145,X26,X86,0,0,0.7457609176635742
1146,X26,X86,1,1,0.7811977863311768
1147,X26,X86,1,0,0.7393035292625427
1148,X1,X34,0,1,0.23819907009601593
1149,X1,X34,0,0,0.24911867082118988
1150,X1,X34,1,1,0.2513757348060608
1151,X1,X34,1,0,0.28830525279045105
1152,X72,X24,0,1,0.5800631046295166
1153,X72,X24,0,0,0.5964515209197998
1154,X72,X24,1,1,0.578948974609375
1155,X72,X24,1,0,0.5353301763534546
1156,X11,X71,0,1,0.18357732892036438
1157,X11,X71,0,0,0.17987005412578583
1158,X11,X71,1,1,0.18262062966823578
1159,X11,X71,1,0,0.17887505888938904
1160,X41,X97,0,1,0.7342178225517273
1161,X41,X97,0,0,0.6655644774436951
1162,X41,X97,1,1,0.7364424467086792
1163,X41,X97,1,0,0.7450506091117859
1164,X89,X71,0,1,0.5854361057281494
1165,X89,X71,0,0,0.5917683839797974
1166,X89,X71,1,1,0.5858200192451477
1167,X89,X71,1,0,0.5895439982414246
1168,X79,X17,0,1,0.08786803483963013
1169,X79,X17,0,0,0.08882761746644974
1170,X79,X17,1,1,0.09118109196424484
1171,X79,X17,1,0,0.10815583169460297
1172,X81,X88,0,1,0.08971299231052399
1173,X81,X88,0,0,0.09438366442918777
1174,X81,X88,1,1,0.09027814120054245
1175,X81,X88,1,0,0.11158959567546844
1176,X38,X92,0,1,0.29762521386146545
1177,X38,X92,0,0,0.29123494029045105
1178,X38,X92,1,1,0.2986123859882355
1179,X38,X92,1,0,0.2878088653087616
1180,X63,X56,0,1,0.8342545628547668
1181,X63,X56,0,0,0.8346893787384033
1182,X63,X56,1,1,0.8348236680030823
1183,X63,X56,1,0,0.8365481495857239
1184,X24,X97,0,1,0.21773619949817657
1185,X24,X97,0,0,0.427750825881958
1186,X24,X97,1,1,0.22996032238006592
1187,X24,X97,1,0,0.25399327278137207
1188,X32,X95,0,1,0.5820303559303284
1189,X32,X95,0,0,0.5687891840934753
1190,X32,X95,1,1,0.5904766917228699
1191,X32,X95,1,0,0.6257827877998352
1192,X74,X34,0,1,0.5622891783714294
1193,X74,X34,0,0,0.5518664121627808
1194,X74,X34,1,1,0.5453488826751709
1195,X74,X34,1,0,0.5391284823417664
1196,X58,X44,0,1,0.8119199275970459
1197,X58,X44,0,0,0.8113475441932678
1198,X58,X44,1,1,0.8104647397994995
1199,X58,X44,1,0,0.8040317296981812
1200,X66,X47,0,1,0.6339393258094788
1201,X66,X47,0,0,0.6292583346366882
1202,X66,X47,1,1,0.6325889825820923
1203,X66,X47,1,0,0.6097667813301086
1204,X59,X0,0,1,0.1735326200723648
1205,X59,X0,0,0,0.17815983295440674
1206,X59,X0,1,1,0.1698790192604065
1207,X59,X0,1,0,0.18121126294136047
1208,X28,X91,0,1,0.5869779586791992
1209,X28,X91,0,0,0.5910844206809998
1210,X28,X91,1,1,0.5846037864685059
1211,X28,X91,1,0,0.5847790837287903
1212,X85,X41,0,1,0.8894307017326355
1213,X85,X41,0,0,0.8789439797401428
1214,X85,X41,1,1,0.8928481340408325
1215,X85,X41,1,0,0.8803835511207581
1216,X38,X99,0,1,0.25006625056266785
1217,X38,X99,0,0,0.29072868824005127
1218,X38,X99,1,1,0.3435395658016205
1219,X38,X99,1,0,0.28758785128593445
1220,X37,X74,0,1,0.6443547010421753
1221,X37,X74,0,0,0.6453467607498169
1222,X37,X74,1,1,0.6438011527061462
1223,X37,X74,1,0,0.632910966873169
1224,X9,X82,0,1,0.9807997941970825
1225,X9,X82,0,0,0.9568532705307007
1226,X9,X82,1,1,0.9809890389442444
1227,X9,X82,1,0,0.9563746452331543
1228,X84,X2,0,1,0.2776998281478882
1229,X84,X2,0,0,0.30239129066467285
1230,X84,X2,1,1,0.27540427446365356
1231,X84,X2,1,0,0.2996234893798828
1232,X31,X81,0,1,0.06885561347007751
1233,X31,X81,0,0,0.07158314436674118
1234,X31,X81,1,1,0.06922683119773865
1235,X31,X81,1,0,0.06966829299926758
1236,X36,X77,0,1,0.7126348614692688
1237,X36,X77,0,0,0.7111236453056335
1238,X36,X77,1,1,0.713855504989624
1239,X36,X77,1,0,0.7085681557655334
1240,X44,X38,0,1,0.644166111946106
1241,X44,X38,0,0,0.641107976436615
1242,X44,X38,1,1,0.6412550210952759
1243,X44,X38,1,0,0.6092149615287781
1244,X46,X96,0,1,0.666540265083313
1245,X46,X96,0,0,0.6633987426757812
1246,X46,X96,1,1,0.6613240242004395
1247,X46,X96,1,0,0.6518783569335938
1248,X10,X56,0,1,0.05784792825579643
1249,X10,X56,0,0,0.06526447832584381
1250,X10,X56,1,1,0.057382065802812576
1251,X10,X56,1,0,0.06577745079994202
1252,X2,X80,0,1,0.7384676337242126
1253,X2,X80,0,0,0.7452698349952698
1254,X2,X80,1,1,0.6959010362625122
1255,X2,X80,1,0,0.6891902089118958
1256,X24,X23,0,1,0.26015278697013855
1257,X24,X23,0,0,0.3968367576599121
1258,X24,X23,1,1,0.23034273087978363
1259,X24,X23,1,0,0.19479691982269287
1260,X19,X31,0,1,0.3049966096878052
1261,X19,X31,0,0,0.2957739233970642
1262,X19,X31,1,1,0.3064413070678711
1263,X19,X31,1,0,0.33951255679130554
1264,X41,X50,0,1,0.725230872631073
1265,X41,X50,0,0,0.6934125423431396
1266,X41,X50,1,1,0.7332203984260559
1267,X41,X50,1,0,0.7257100939750671
1268,X97,X74,0,1,0.8292678594589233
1269,X97,X74,0,0,0.7993195056915283
1270,X97,X74,1,1,0.8880777359008789
1271,X97,X74,1,0,0.8709728717803955
1272,X71,X5,0,1,0.9506875276565552
1273,X71,X5,0,0,0.9494694471359253
1274,X71,X5,1,1,0.9564295411109924
1275,X71,X5,1,0,0.9645801186561584
1276,X31,X36,0,1,0.07418806105852127
1277,X31,X36,0,0,0.08018495887517929
1278,X31,X36,1,1,0.07162594050168991
