,target_var,condition_var,condition_val,intervention,prob
666,X30,X12,1,1,0.21120622754096985
667,X30,X12,1,0,0.204280823469162
668,X98,X88,0,1,0.34459418058395386
669,X98,X88,0,0,0.3488166928291321
670,X98,X88,1,1,0.3335394859313965
671,X98,X88,1,0,0.33437269926071167
672,X46,X82,0,1,0.9841087460517883
673,X46,X82,0,0,0.9835756421089172
674,X46,X82,1,1,0.9839464426040649
675,X46,X82,1,0,0.9824982285499573
676,X29,X33,0,1,0.9941644072532654
677,X29,X33,0,0,0.9421921372413635
678,X29,X33,1,1,0.9920971393585205
679,X29,X33,1,0,0.8992164731025696
680,X65,X83,0,1,0.01605262979865074
681,X65,X83,0,0,0.026835111901164055
682,X65,X83,1,1,0.016435328871011734
683,X65,X83,1,0,0.021839076653122902
684,X5,X62,0,1,0.19772598147392273
685,X5,X62,0,0,0.19577164947986603
686,X5,X62,1,1,0.1983630657196045
687,X5,X62,1,0,0.19680224359035492
688,X1,X72,0,1,0.6017594933509827
689,X1,X72,0,0,0.6404160857200623
690,X1,X72,1,1,0.6284800171852112
691,X1,X72,1,0,0.7077658176422119
692,X26,X50,0,1,0.07550293952226639
693,X26,X50,0,0,0.06241670623421669
694,X26,X50,1,1,0.07488775998353958
695,X26,X50,1,0,0.06192793697118759
696,X41,X77,0,1,0.10647981613874435
697,X41,X77,0,0,0.2199820578098297
698,X41,X77,1,1,0.10715986788272858
699,X41,X77,1,0,0.19818052649497986
700,X47,X57,0,1,0.3860902786254883
701,X47,X57,0,0,0.4019761383533478
702,X47,X57,1,1,0.38589659333229065
703,X47,X57,1,0,0.48985815048217773
704,X57,X39,0,1,0.0008336313767358661
705,X57,X39,0,0,0.004125912208110094
706,X57,X39,1,1,0.0009397594258189201
707,X57,X39,1,0,0.002693986054509878
708,X10,X79,0,1,0.19934482872486115
709,X10,X79,0,0,0.20318949222564697
710,X10,X79,1,1,0.1975230723619461
711,X10,X79,1,0,0.2109030783176422
712,X65,X0,0,1,0.018357811495661736
713,X65,X0,0,0,0.015341697260737419
714,X65,X0,1,1,0.01852482557296753
715,X65,X0,1,0,0.015729602426290512
716,X35,X17,0,1,0.4142926335334778
717,X35,X17,0,0,0.4578411281108856
718,X35,X17,1,1,0.403601735830307
719,X35,X17,1,0,0.42764225602149963
720,X72,X52,0,1,0.41842120885849
721,X72,X52,0,0,0.6232138276100159
722,X72,X52,1,1,0.4013158679008484
723,X72,X52,1,0,0.4356614053249359
724,X88,X55,0,1,0.246890127658844
725,X88,X55,0,0,0.2776332199573517
726,X88,X55,1,1,0.24590960144996643
727,X88,X55,1,0,0.28058749437332153
728,X4,X55,0,1,0.9027562737464905
729,X4,X55,0,0,0.8956500291824341
730,X4,X55,1,1,0.9027323722839355
731,X4,X55,1,0,0.8979046940803528
732,X64,X53,0,1,0.6445677876472473
733,X64,X53,0,0,0.6498572826385498
734,X64,X53,1,1,0.6364208459854126
735,X64,X53,1,0,0.6270236372947693
736,X87,X25,0,1,0.1546800285577774
737,X87,X25,0,0,0.16694699227809906
738,X87,X25,1,1,0.15652331709861755
739,X87,X25,1,0,0.16969981789588928
740,X89,X62,0,1,0.7547125220298767
741,X89,X62,0,0,0.742624819278717
742,X89,X62,1,1,0.06922093033790588
743,X89,X62,1,0,0.08783241361379623
744,X96,X16,0,1,0.28915250301361084
745,X96,X16,0,0,0.3015042245388031
746,X96,X16,1,1,0.28133463859558105
747,X96,X16,1,0,0.2931252121925354
748,X21,X83,0,1,0.8634544610977173
749,X21,X83,0,0,0.8291464447975159
750,X21,X83,1,1,0.059978265315294266
751,X21,X83,1,0,0.19666734337806702
752,X52,X86,0,1,0.8209409713745117
753,X52,X86,0,0,0.8226761221885681
754,X52,X86,1,1,0.8196389675140381
755,X52,X86,1,0,0.820401132106781
756,X41,X1,0,1,0.10273782908916473
757,X41,X1,0,0,0.10484757274389267
758,X41,X1,1,1,0.10293755680322647
759,X41,X1,1,0,0.1061193197965622
760,X21,X0,0,1,0.33993545174598694
761,X21,X0,0,0,0.31958305835723877
762,X21,X0,1,1,0.31429117918014526
763,X21,X0,1,0,0.28588083386421204
764,X28,X72,0,1,0.03248341754078865
765,X28,X72,0,0,0.020322762429714203
766,X28,X72,1,1,0.03231947869062424
767,X28,X72,1,0,0.023077672347426414
768,X26,X19,0,1,0.07897838205099106
769,X26,X19,0,0,0.08672553300857544
770,X26,X19,1,1,0.07794035971164703
771,X26,X19,1,0,0.07077334821224213
772,X82,X94,0,1,0.6797038316726685
773,X82,X94,0,0,0.6880921125411987
774,X82,X94,1,1,0.6823118329048157
775,X82,X94,1,0,0.6807675361633301
776,X24,X38,0,1,0.9398657083511353
777,X24,X38,0,0,0.9315887093544006
778,X24,X38,1,1,0.9717616438865662
779,X24,X38,1,0,0.9593297839164734
780,X80,X50,0,1,0.3340342342853546
781,X80,X50,0,0,0.29303568601608276
782,X80,X50,1,1,0.3439629375934601
783,X80,X50,1,0,0.32197442650794983
784,X79,X59,0,1,0.809532105922699
785,X79,X59,0,0,0.8127585053443909
786,X79,X59,1,1,0.8098330497741699
787,X79,X59,1,0,0.8147353529930115
788,X92,X18,0,1,0.25845572352409363
789,X92,X18,0,0,0.2607437074184418
790,X92,X18,1,1,0.2563071846961975
791,X92,X18,1,0,0.2586255967617035
792,X78,X24,0,1,0.02792186848819256
793,X78,X24,0,0,0.02046877332031727
794,X78,X24,1,1,0.028210582211613655
795,X78,X24,1,0,0.02146286331117153
796,X23,X71,0,1,0.6685535907745361
797,X23,X71,0,0,0.6556500196456909
798,X23,X71,1,1,0.6628619432449341
799,X23,X71,1,0,0.6317961812019348
800,X60,X57,0,1,0.9877759218215942
801,X60,X57,0,0,0.9871851801872253
802,X60,X57,1,1,0.9880852699279785
803,X60,X57,1,0,0.9877316355705261
804,X12,X11,0,1,0.0006010408396832645
805,X12,X11,0,0,0.00044058647472411394
806,X12,X11,1,1,0.9970393180847168
807,X12,X11,1,0,0.9970672726631165
808,X24,X34,0,1,0.95160973072052
809,X24,X34,0,0,0.9436072707176208
810,X24,X34,1,1,0.9528829455375671
811,X24,X34,1,0,0.9421781897544861
812,X77,X90,0,1,0.4418063759803772
813,X77,X90,0,0,0.516925573348999
814,X77,X90,1,1,0.4396681785583496
815,X77,X90,1,0,0.512122631072998
816,X56,X85,0,1,0.4538402557373047
817,X56,X85,0,0,0.4487602710723877
818,X56,X85,1,1,0.44697603583335876
819,X56,X85,1,0,0.4502691924571991
820,X27,X55,0,1,0.6050992012023926
821,X27,X55,0,0,0.5180330872535706
822,X27,X55,1,1,0.5998170971870422
823,X27,X55,1,0,0.5141792297363281
824,X70,X15,0,1,0.8373815417289734
825,X70,X15,0,0,0.8318925499916077
826,X70,X15,1,1,0.835821807384491
827,X70,X15,1,0,0.8230944275856018
828,X76,X87,0,1,0.1442897468805313
829,X76,X87,0,0,0.01366796437650919
830,X76,X87,1,1,0.1824791580438614
831,X76,X87,1,0,0.985406756401062
832,X38,X9,0,1,0.3925696611404419
833,X38,X9,0,0,0.3834455907344818
834,X38,X9,1,1,0.3595598042011261
835,X38,X9,1,0,0.3470403552055359
836,X71,X67,0,1,0.34588268399238586
837,X71,X67,0,0,0.33893173933029175
838,X71,X67,1,1,0.33670130372047424
839,X71,X67,1,0,0.32033833861351013
840,X80,X19,0,1,0.3617594540119171
841,X80,X19,0,0,0.49661949276924133
842,X80,X19,1,1,0.38782936334609985
843,X80,X19,1,0,0.6605854630470276
844,X40,X91,0,1,0.413700133562088
845,X40,X91,0,0,0.42584142088890076
846,X40,X91,1,1,0.4113597571849823
847,X40,X91,1,0,0.425353467464447
848,X3,X98,0,1,0.7395113110542297
849,X3,X98,0,0,0.6151779294013977
850,X3,X98,1,1,0.7354019284248352
851,X3,X98,1,0,0.6154409050941467
852,X30,X45,0,1,0.21748517453670502
853,X30,X45,0,0,0.199174702167511
854,X30,X45,1,1,0.2191895991563797
855,X30,X45,1,0,0.20745468139648438
856,X98,X24,0,1,0.34983548521995544
857,X98,X24,0,0,0.38863229751586914
858,X98,X24,1,1,0.3242688477039337
859,X98,X24,1,0,0.3548414409160614
860,X79,X86,0,1,0.8101091980934143
861,X79,X86,0,0,0.8138242959976196
862,X79,X86,1,1,0.8162024617195129
863,X79,X86,1,0,0.8193352222442627
864,X62,X26,0,1,0.1739353984594345
865,X62,X26,0,0,0.17698365449905396
866,X62,X26,1,1,0.17507825791835785
867,X62,X26,1,0,0.17850039899349213
868,X67,X14,0,1,0.4703673720359802
869,X67,X14,0,0,0.46315497159957886
870,X67,X14,1,1,0.46919721364974976
871,X67,X14,1,0,0.4590536653995514
872,X40,X21,0,1,0.41248369216918945
873,X40,X21,0,0,0.40847906470298767
874,X40,X21,1,1,0.41070109605789185
875,X40,X21,1,0,0.43282458186149597
876,X32,X11,0,1,0.1735643595457077
877,X32,X11,0,0,0.1788589507341385
878,X32,X11,1,1,0.16675369441509247
879,X32,X11,1,0,0.16691848635673523
880,X74,X34,0,1,0.3912239670753479
881,X74,X34,0,0,0.3837364614009857
882,X74,X34,1,1,0.3861904442310333
883,X74,X34,1,0,0.37336495518684387
884,X36,X6,0,1,0.9164918065071106
885,X36,X6,0,0,0.9050269722938538
886,X36,X6,1,1,0.9352362155914307
887,X36,X6,1,0,0.9194103479385376
888,X50,X23,0,1,0.0543355792760849
889,X50,X23,0,0,0.07246703654527664
890,X50,X23,1,1,0.052066341042518616
891,X50,X23,1,0,0.06717278063297272
892,X25,X93,0,1,0.9916121959686279
893,X25,X93,0,0,0.9917958378791809
894,X25,X93,1,1,0.9918069243431091
895,X25,X93,1,0,0.9911128878593445
896,X53,X85,0,1,0.940653920173645
897,X53,X85,0,0,0.9508437514305115
898,X53,X85,1,1,0.9390612840652466
899,X53,X85,1,0,0.943401038646698
900,X55,X29,0,1,0.4847221076488495
901,X55,X29,0,0,0.5280417203903198
902,X55,X29,1,1,0.44848525524139404
903,X55,X29,1,0,0.4808143377304077
904,X33,X12,0,1,0.07857310026884079
905,X33,X12,0,0,0.07257885485887527
906,X33,X12,1,1,0.07715196162462234
907,X33,X12,1,0,0.07274772971868515
908,X37,X46,0,1,0.9405046105384827
909,X37,X46,0,0,0.9495108127593994
910,X37,X46,1,1,0.940282940864563
911,X37,X46,1,0,0.9488505125045776
912,X58,X5,0,1,0.14495737850666046
913,X58,X5,0,0,0.14319297671318054
914,X58,X5,1,1,0.14184698462486267
915,X58,X5,1,0,0.13930681347846985
916,X43,X84,0,1,0.8387654423713684
917,X43,X84,0,0,0.8494242429733276
918,X43,X84,1,1,0.8375440835952759
919,X43,X84,1,0,0.8370185494422913
920,X97,X11,0,1,0.062036558985710144
921,X97,X11,0,0,0.06499296426773071
922,X97,X11,1,1,0.06426959484815598
923,X97,X11,1,0,0.065475232899189
924,X13,X91,0,1,0.37987029552459717
925,X13,X91,0,0,0.3740135729312897
926,X13,X91,1,1,0.3747377395629883
927,X13,X91,1,0,0.3585008382797241
928,X38,X43,0,1,0.39269888401031494
929,X38,X43,0,0,0.40948179364204407
930,X38,X43,1,1,0.3908522427082062
931,X38,X43,1,0,0.3941681385040283
932,X39,X9,0,1,0.8517633676528931
933,X39,X9,0,0,0.8954340815544128
934,X39,X9,1,1,0.867849588394165
935,X39,X9,1,0,0.805072009563446
936,X20,X91,0,1,0.3451843559741974
937,X20,X91,0,0,0.3300246298313141
938,X20,X91,1,1,0.2992415428161621
939,X20,X91,1,0,0.7201861143112183
940,X69,X63,0,1,0.7307630777359009
941,X69,X63,0,0,0.7341036796569824
942,X69,X63,1,1,0.7283849120140076
943,X69,X63,1,0,0.7242134213447571
944,X9,X18,0,1,0.5562119483947754
945,X9,X18,0,0,0.5521055459976196
946,X9,X18,1,1,0.5519051551818848
947,X9,X18,1,0,0.5395564436912537
948,X91,X95,0,1,0.05219399556517601
949,X91,X95,0,0,0.044089656323194504
950,X91,X95,1,1,0.05428699404001236
951,X91,X95,1,0,0.04907606169581413
952,X14,X30,0,1,0.9817526340484619
953,X14,X30,0,0,0.9815919399261475
954,X14,X30,1,1,0.9820120334625244
955,X14,X30,1,0,0.9817872047424316
956,X19,X78,0,1,0.9808281064033508
957,X19,X78,0,0,0.9767469167709351
958,X19,X78,1,1,0.983356237411499
959,X19,X78,1,0,0.976003885269165
960,X99,X50,0,1,0.9916452765464783
961,X99,X50,0,0,0.9906169772148132
962,X99,X50,1,1,0.9915391802787781
963,X99,X50,1,0,0.9874758124351501
964,X22,X37,0,1,0.7885644435882568
965,X22,X37,0,0,0.7959802150726318
966,X22,X37,1,1,0.7877271175384521
967,X22,X37,1,0,0.7788848280906677
968,X13,X21,0,1,0.3892018795013428
969,X13,X21,0,0,0.3349912762641907
970,X13,X21,1,1,0.38267838954925537
971,X13,X21,1,0,0.41353222727775574
972,X20,X21,0,1,0.36127781867980957
973,X20,X21,0,0,0.39597007632255554
974,X20,X21,1,1,0.32818281650543213
975,X20,X21,1,0,0.33913561701774597
976,X50,X60,0,1,0.0532447025179863
977,X50,X60,0,0,0.0711623802781105
978,X50,X60,1,1,0.0515223890542984
979,X50,X60,1,0,0.0656382292509079
980,X19,X47,0,1,0.9741886854171753
981,X19,X47,0,0,0.9633378386497498
982,X19,X47,1,1,0.978323221206665
983,X19,X47,1,0,0.9615387320518494
984,X49,X28,0,1,0.4583960771560669
985,X49,X28,0,0,0.4596104621887207
986,X49,X28,1,1,0.4560913145542145
987,X49,X28,1,0,0.45349183678627014
988,X1,X31,0,1,0.7062972784042358
989,X1,X31,0,0,0.8124943971633911
990,X1,X31,1,1,0.5866301655769348
991,X1,X31,1,0,0.48253175616264343
992,X38,X83,0,1,0.344142884016037
993,X38,X83,0,0,0.5315285325050354
994,X38,X83,1,1,0.5034992098808289
995,X38,X83,1,0,0.6337817907333374
996,X41,X71,0,1,0.10680516809225082
997,X41,X71,0,0,0.10664878785610199
998,X41,X71,1,1,0.10685194283723831
999,X41,X71,1,0,0.10689482092857361
1000,X26,X2,0,1,0.07787075638771057
1001,X26,X2,0,0,0.09622808545827866
1002,X26,X2,1,1,0.07694139331579208
1003,X26,X2,1,0,0.07353725284337997
1004,X38,X0,0,1,0.38731029629707336
1005,X38,X0,0,0,0.3824159502983093
1006,X38,X0,1,1,0.3803007900714874
1007,X38,X0,1,0,0.37777581810951233
1008,X71,X58,0,1,0.30786195397377014
1009,X71,X58,0,0,0.33989161252975464
1010,X71,X58,1,1,0.29437440633773804
1011,X71,X58,1,0,0.0764647051692009
1012,X99,X19,0,1,0.9896883964538574
1013,X99,X19,0,0,0.9838241338729858
1014,X99,X19,1,1,0.9900020360946655
1015,X99,X19,1,0,0.9839320182800293
1016,X3,X92,0,1,0.7562075853347778
1017,X3,X92,0,0,0.7006312608718872
1018,X3,X92,1,1,0.7532254457473755
1019,X3,X92,1,0,0.6795412302017212
1020,X47,X48,0,1,0.3807477056980133
1021,X47,X48,0,0,0.4059412479400635
1022,X47,X48,1,1,0.3832857608795166
1023,X47,X48,1,0,0.38510003685951233
1024,X76,X7,0,1,0.12590745091438293
1025,X76,X7,0,0,0.14350377023220062
1026,X76,X7,1,1,0.468252032995224
1027,X76,X7,1,0,0.3584293723106384
1028,X30,X27,0,1,0.20045404136180878
1029,X30,X27,0,0,0.16803555190563202
1030,X30,X27,1,1,0.22043649852275848
1031,X30,X27,1,0,0.2187766134738922
1032,X77,X72,0,1,0.3564322292804718
1033,X77,X72,0,0,0.26702386140823364
1034,X77,X72,1,1,0.4400702118873596
1035,X77,X72,1,0,0.8699454069137573
1036,X72,X4,0,1,0.39153996109962463
1037,X72,X4,0,0,0.3816069960594177
1038,X72,X4,1,1,0.3878476917743683
1039,X72,X4,1,0,0.37258589267730713
1040,X35,X11,0,1,0.40480175614356995
1041,X35,X11,0,0,0.4463891386985779
1042,X35,X11,1,1,0.39390677213668823
1043,X35,X11,1,0,0.42152857780456543
1044,X64,X39,0,1,0.6317175030708313
1045,X64,X39,0,0,0.6321967840194702
1046,X64,X39,1,1,0.629762589931488
1047,X64,X39,1,0,0.633311927318573
1048,X58,X77,0,1,0.21778380870819092
1049,X58,X77,0,0,0.32447490096092224
1050,X58,X77,1,1,0.1814444363117218
1051,X58,X77,1,0,0.3915327191352844
1052,X28,X31,0,1,0.033647287636995316
1053,X28,X31,0,0,0.027837352827191353
1054,X28,X31,1,1,0.037387385964393616
1055,X28,X31,1,0,0.025956247001886368
1056,X65,X99,0,1,0.019139980897307396
1057,X65,X99,0,0,0.015512116253376007
1058,X65,X99,1,1,0.019319122657179832
1059,X65,X99,1,0,0.01616748236119747
1060,X66,X67,0,1,0.027721136808395386
1061,X66,X67,0,0,0.023573288694024086
1062,X66,X67,1,1,0.02333568036556244
1063,X66,X67,1,0,0.018172284588217735
1064,X73,X91,0,1,0.6021061539649963
1065,X73,X91,0,0,0.6342341303825378
1066,X73,X91,1,1,0.603171706199646
1067,X73,X91,1,0,0.6170980930328369
1068,X8,X33,0,1,0.2996358871459961
1069,X8,X33,0,0,0.2869354784488678
1070,X8,X33,1,1,0.281236469745636
1071,X8,X33,1,0,0.23790913820266724
1072,X33,X45,0,1,0.08697178959846497
1073,X33,X45,0,0,0.07420803606510162
1074,X33,X45,1,1,0.08513150364160538
1075,X33,X45,1,0,0.07396069914102554
1076,X80,X2,0,1,0.3646964728832245
1077,X80,X2,0,0,0.28117790818214417
1078,X80,X2,1,1,0.37442514300346375
1079,X80,X2,1,0,0.5730730295181274
1080,X6,X27,0,1,0.7057713866233826
1081,X6,X27,0,0,0.9775676727294922
1082,X6,X27,1,1,0.32241660356521606
1083,X6,X27,1,0,0.02183573693037033
1084,X39,X83,0,1,0.8598847389221191
1085,X39,X83,0,0,0.8240745663642883
1086,X39,X83,1,1,0.9357617497444153
1087,X39,X83,1,0,0.8997088074684143
1088,X62,X75,0,1,0.17483170330524445
1089,X62,X75,0,0,0.17566728591918945
1090,X62,X75,1,1,0.17395402491092682
1091,X62,X75,1,0,0.17372748255729675
1092,X58,X1,0,1,0.14319683611392975
1093,X58,X1,0,0,0.1350274533033371
1094,X58,X1,1,1,0.12610763311386108
1095,X58,X1,1,0,0.14675091207027435
1096,X21,X99,0,1,0.6163584589958191
1097,X21,X99,0,0,0.3441372811794281
1098,X21,X99,1,1,0.23706723749637604
1099,X21,X99,1,0,0.29395580291748047
1100,X90,X39,0,1,0.8969829678535461
1101,X90,X39,0,0,0.8541022539138794
1102,X90,X39,1,1,0.9272629022598267
1103,X90,X39,1,0,0.9243775606155396
1104,X39,X0,0,1,0.8348842263221741
1105,X39,X0,0,0,0.8245840072631836
1106,X39,X0,1,1,0.8386549949645996
1107,X39,X0,1,0,0.8199018239974976
1108,X73,X21,0,1,0.6456701159477234
1109,X73,X21,0,0,0.6673281192779541
1110,X73,X21,1,1,0.6681097149848938
1111,X73,X21,1,0,0.607194721698761
1112,X70,X85,0,1,0.8366639018058777
1113,X70,X85,0,0,0.9008651971817017
1114,X70,X85,1,1,0.8298523426055908
1115,X70,X85,1,0,0.8108230233192444
1116,X61,X12,0,1,0.47134801745414734
1117,X61,X12,0,0,0.4577767252922058
1118,X61,X12,1,1,0.460735023021698
1119,X61,X12,1,0,0.44093936681747437
1120,X36,X82,0,1,0.8937946557998657
1121,X36,X82,0,0,0.8680927157402039
1122,X36,X82,1,1,0.9388628602027893
1123,X36,X82,1,0,0.9103925228118896
1124,X60,X48,0,1,0.9880335330963135
1125,X60,X48,0,0,0.9874603748321533
1126,X60,X48,1,1,0.9882742166519165
1127,X60,X48,1,0,0.9881138205528259
1128,X72,X25,0,1,0.3922424614429474
1129,X72,X25,0,0,0.3839069902896881
1130,X72,X25,1,1,0.3870362639427185
1131,X72,X25,1,0,0.37199732661247253
1132,X29,X28,0,1,0.9952036142349243
1133,X29,X28,0,0,0.9941316246986389
1134,X29,X28,1,1,0.9943766593933105
1135,X29,X28,1,0,0.9920737743377686
1136,X55,X90,0,1,0.49912548065185547
1137,X55,X90,0,0,0.5979912281036377
1138,X55,X90,1,1,0.5070024132728577
1139,X55,X90,1,0,0.5920305848121643
1140,X85,X91,0,1,0.8068346381187439
1141,X85,X91,0,0,0.8260977268218994
1142,X85,X91,1,1,0.8056686520576477
1143,X85,X91,1,0,0.8120235800743103
1144,X52,X27,0,1,0.9554225206375122
1145,X52,X27,0,0,0.9659867882728577
1146,X52,X27,1,1,0.6474165320396423
1147,X52,X27,1,0,0.5116377472877502
1148,X51,X8,0,1,0.3035547733306885
1149,X51,X8,0,0,0.3106280267238617
1150,X51,X8,1,1,0.3008177876472473
1151,X51,X8,1,0,0.3039831817150116
1152,X72,X78,0,1,0.3740593492984772
1153,X72,X78,0,0,0.35011884570121765
1154,X72,X78,1,1,0.3696116805076599
1155,X72,X78,1,0,0.33862730860710144
1156,X19,X60,0,1,0.9658601880073547
1157,X19,X60,0,0,0.9721587300300598
1158,X19,X60,1,1,0.9783645272254944
1159,X19,X60,1,0,0.9764376282691956
1160,X22,X44,0,1,0.9666828513145447
1161,X22,X44,0,0,0.9777488708496094
1162,X22,X44,1,1,0.6224396228790283
1163,X22,X44,1,0,0.6161595582962036
1164,X24,X7,0,1,0.9653317928314209
1165,X24,X7,0,0,0.9598087072372437
1166,X24,X7,1,1,0.9425595998764038
1167,X24,X7,1,0,0.8921781778335571
1168,X54,X40,0,1,0.3836286962032318
1169,X54,X40,0,0,0.34965938329696655
1170,X54,X40,1,1,0.42527467012405396
1171,X54,X40,1,0,0.6439070105552673
1172,X83,X90,0,1,0.9030366539955139
1173,X83,X90,0,0,0.9158864617347717
1174,X83,X90,1,1,0.9031948447227478
1175,X83,X90,1,0,0.9034739136695862
1176,X59,X18,0,1,0.04574945569038391
1177,X59,X18,0,0,0.04841764643788338
1178,X59,X18,1,1,0.045389965176582336
1179,X59,X18,1,0,0.04729463905096054
1180,X85,X21,0,1,0.8022639751434326
1181,X85,X21,0,0,0.8216866254806519
1182,X85,X21,1,1,0.8007698059082031
1183,X85,X21,1,0,0.7861332893371582
1184,X72,X47,0,1,0.3764525055885315
1185,X72,X47,0,0,0.36005473136901855
1186,X72,X47,1,1,0.3749876022338867
1187,X72,X47,1,0,0.406291127204895
1188,X13,X79,0,1,0.39178720116615295
1189,X13,X79,0,0,0.38088151812553406
1190,X13,X79,1,1,0.3688267171382904
1191,X13,X79,1,0,0.37106674909591675
1192,X78,X26,0,1,0.030238907784223557
1193,X78,X26,0,0,0.026826724410057068
1194,X78,X26,1,1,0.03048742190003395
1195,X78,X26,1,0,0.027343928813934326
1196,X91,X8,0,1,0.05600280687212944
1197,X91,X8,0,0,0.058791860938072205
1198,X91,X8,1,1,0.060920167714357376
1199,X91,X8,1,0,0.0559668242931366
1200,X25,X92,0,1,0.9924725294113159
1201,X25,X92,0,0,0.9044449329376221
1202,X25,X92,1,1,0.9928829669952393
1203,X25,X92,1,0,0.9466605186462402
1204,X66,X58,0,1,0.02579176425933838
1205,X66,X58,0,0,0.021166447550058365
1206,X66,X58,1,1,0.028591634705662727
1207,X66,X58,1,0,0.02494150772690773
1208,X96,X57,0,1,0.28342294692993164
1209,X96,X57,0,0,0.2734055519104004
1210,X96,X57,1,1,0.28013014793395996
1211,X96,X57,1,0,0.27302342653274536
1212,X88,X85,0,1,0.24431897699832916
1213,X88,X85,0,0,0.2368020862340927
1214,X88,X85,1,1,0.23769356310367584
1215,X88,X85,1,0,0.2425127774477005
1216,X99,X2,0,1,0.9895880222320557
1217,X99,X2,0,0,0.9877104163169861
1218,X99,X2,1,1,0.9903457760810852
1219,X99,X2,1,0,0.9887204766273499
1220,X4,X85,0,1,0.908959686756134
1221,X4,X85,0,0,0.919545590877533
1222,X4,X85,1,1,0.9085662961006165
1223,X4,X85,1,0,0.9104509353637695
1224,X12,X5,0,1,0.22721819579601288
1225,X12,X5,0,0,0.22913777828216553
1226,X12,X5,1,1,0.24407820403575897
1227,X12,X5,1,0,0.2429296225309372
1228,X79,X27,0,1,0.8125209808349609
1229,X79,X27,0,0,0.8126817345619202
1230,X79,X27,1,1,0.812289834022522
1231,X79,X27,1,0,0.8128696084022522
1232,X58,X79,0,1,0.14864636957645416
1233,X58,X79,0,0,0.14579744637012482
1234,X58,X79,1,1,0.14616505801677704
1235,X58,X79,1,0,0.14328812062740326
1236,X11,X87,0,1,0.23267292976379395
1237,X11,X87,0,0,0.2347489595413208
1238,X11,X87,1,1,0.23151613771915436
1239,X11,X87,1,0,0.25059330463409424
1240,X37,X35,0,1,0.9423041343688965
1241,X37,X35,0,0,0.9554836750030518
1242,X37,X35,1,1,0.9421797394752502
1243,X37,X35,1,0,0.9521328806877136
1244,X71,X93,0,1,0.33367833495140076
1245,X71,X93,0,0,0.3260224461555481
1246,X71,X93,1,1,0.3320992588996887
1247,X71,X93,1,0,0.32062828540802
1248,X61,X45,0,1,0.5120406746864319
1249,X61,X45,0,0,0.5665659308433533
1250,X61,X45,1,1,0.21624290943145752
1251,X61,X45,1,0,0.1028558760881424
1252,X1,X24,0,1,0.5916633009910583
1253,X1,X24,0,0,0.7575627565383911
1254,X1,X24,1,1,0.5848568677902222
1255,X1,X24,1,0,0.6488573551177979
1256,X69,X84,0,1,0.7262612581253052
1257,X69,X84,0,0,0.7289831638336182
1258,X69,X84,1,1,0.7233310341835022
1259,X69,X84,1,0,0.7202268242835999
1260,X19,X66,0,1,0.979913592338562
1261,X19,X66,0,0,0.9810583591461182
1262,X19,X66,1,1,0.9841104745864868
1263,X19,X66,1,0,0.9814809560775757
1264,X0,X20,0,1,0.49215906858444214
1265,X0,X20,0,0,0.4881661534309387
1266,X0,X20,1,1,0.4950670301914215
1267,X0,X20,1,0,0.49858856201171875
1268,X45,X80,0,1,0.38798287510871887
1269,X45,X80,0,0,0.4901798367500305
1270,X45,X80,1,1,0.36642542481422424
1271,X45,X80,1,0,0.12037023156881332
1272,X67,X94,0,1,0.472507119178772
1273,X67,X94,0,0,0.4469032287597656
1274,X67,X94,1,1,0.4733084440231323
