,target_var,condition_var,condition_val,intervention,prob
665,X41,X36,0,0,0.17613457143306732
666,X41,X36,1,1,0.14928074181079865
667,X41,X36,1,0,0.17033757269382477
668,X53,X31,0,1,0.5547637343406677
669,X53,X31,0,0,0.545485258102417
670,X53,X31,1,1,0.5542537569999695
671,X53,X31,1,0,0.5468140244483948
672,X55,X60,0,1,0.5771816372871399
673,X55,X60,0,0,0.5549312233924866
674,X55,X60,1,1,0.5810117125511169
675,X55,X60,1,0,0.5871709585189819
676,X57,X75,0,1,0.9711398482322693
677,X57,X75,0,0,0.9684265851974487
678,X57,X75,1,1,0.9710620641708374
679,X57,X75,1,0,0.9643048048019409
680,X52,X96,0,1,0.32082653045654297
681,X52,X96,0,0,0.3231281042098999
682,X52,X96,1,1,0.3170802593231201
683,X52,X96,1,0,0.31486940383911133
684,X98,X40,0,1,0.004671049304306507
685,X98,X40,0,0,0.006256230641156435
686,X98,X40,1,1,0.004455349873751402
687,X98,X40,1,0,0.005377878434956074
688,X94,X20,0,1,0.9895464777946472
689,X94,X20,0,0,0.9867037534713745
690,X94,X20,1,1,0.9894996285438538
691,X94,X20,1,0,0.9871861338615417
692,X22,X39,0,1,0.027836265042424202
693,X22,X39,0,0,0.052643921226263046
694,X22,X39,1,1,0.026309505105018616
695,X22,X39,1,0,0.04140670970082283
696,X29,X66,0,1,0.11194606125354767
697,X29,X66,0,0,0.12129195034503937
698,X29,X66,1,1,0.1092277318239212
699,X29,X66,1,0,0.11700814962387085
700,X9,X33,0,1,0.06626636534929276
701,X9,X33,0,0,0.07358814030885696
702,X9,X33,1,1,0.055699367076158524
703,X9,X33,1,0,0.06317659467458725
704,X54,X26,0,1,0.9993114471435547
705,X54,X26,0,0,0.9989070892333984
706,X54,X26,1,1,0.999315619468689
707,X54,X26,1,0,0.9989815354347229
708,X72,X40,0,1,0.8592681884765625
709,X72,X40,0,0,0.8609718680381775
710,X72,X40,1,1,0.8645996451377869
711,X72,X40,1,0,0.8623837232589722
712,X83,X16,0,1,0.8519770503044128
713,X83,X16,0,0,0.8494496941566467
714,X83,X16,1,1,0.8513332605361938
715,X83,X16,1,0,0.8482878804206848
716,X61,X97,0,1,0.2970964014530182
717,X61,X97,0,0,0.3681880235671997
718,X61,X97,1,1,0.27050507068634033
719,X61,X97,1,0,0.27889809012413025
720,X73,X21,0,1,0.8891145586967468
721,X73,X21,0,0,0.9032176733016968
722,X73,X21,1,1,0.8990227580070496
723,X73,X21,1,0,0.9126981496810913
724,X45,X29,0,1,0.02919856086373329
725,X45,X29,0,0,0.02757597342133522
726,X45,X29,1,1,0.028574369847774506
727,X45,X29,1,0,0.02679198794066906
728,X93,X63,0,1,0.8795002102851868
729,X93,X63,0,0,0.8801168203353882
730,X93,X63,1,1,0.9149177074432373
731,X93,X63,1,0,0.9029431343078613
732,X57,X72,0,1,0.9715383648872375
733,X57,X72,0,0,0.9678487181663513
734,X57,X72,1,1,0.971785843372345
735,X57,X72,1,0,0.9680967926979065
736,X28,X89,0,1,0.5440740585327148
737,X28,X89,0,0,0.575972855091095
738,X28,X89,1,1,0.5438845753669739
739,X28,X89,1,0,0.5502503514289856
740,X95,X63,0,1,0.9689388871192932
741,X95,X63,0,0,0.9678387641906738
742,X95,X63,1,1,0.9842565655708313
743,X95,X63,1,0,0.9808629751205444
744,X25,X48,0,1,0.7805860638618469
745,X25,X48,0,0,0.768692672252655
746,X25,X48,1,1,0.8201905488967896
747,X25,X48,1,0,0.8022396564483643
748,X42,X5,0,1,0.29858583211898804
749,X42,X5,0,0,0.33669939637184143
750,X42,X5,1,1,0.29213833808898926
751,X42,X5,1,0,0.3293434679508209
752,X78,X99,0,1,0.40307801961898804
753,X78,X99,0,0,0.41231614351272583
754,X78,X99,1,1,0.40310072898864746
755,X78,X99,1,0,0.4221882224082947
756,X6,X40,0,1,0.6948094964027405
757,X6,X40,0,0,0.697608470916748
758,X6,X40,1,1,0.6949653625488281
759,X6,X40,1,0,0.692236602306366
760,X45,X8,0,1,0.030962709337472916
761,X45,X8,0,0,0.0324026457965374
762,X45,X8,1,1,0.026317007839679718
763,X45,X8,1,0,0.023235322907567024
764,X80,X58,0,1,0.29636460542678833
765,X80,X58,0,0,0.30137330293655396
766,X80,X58,1,1,0.29469603300094604
767,X80,X58,1,0,0.29962587356567383
768,X18,X63,0,1,0.9475046992301941
769,X18,X63,0,0,0.9506456851959229
770,X18,X63,1,1,0.9896485209465027
771,X18,X63,1,0,0.9856416583061218
772,X96,X79,0,1,0.08327451348304749
773,X96,X79,0,0,0.08755729347467422
774,X96,X79,1,1,0.08246151357889175
775,X96,X79,1,0,0.08581942319869995
776,X83,X32,0,1,0.8547044396400452
777,X83,X32,0,0,0.8519877195358276
778,X83,X32,1,1,0.8551092147827148
779,X83,X32,1,0,0.8524359464645386
780,X21,X33,0,1,0.18075312674045563
781,X21,X33,0,0,0.113533616065979
782,X21,X33,1,1,0.23795859515666962
783,X21,X33,1,0,0.333584189414978
784,X67,X45,0,1,0.9911972284317017
785,X67,X45,0,0,0.9903693795204163
786,X67,X45,1,1,0.9914377331733704
787,X67,X45,1,0,0.9886364340782166
788,X31,X5,0,1,0.5831639170646667
789,X31,X5,0,0,0.5743746757507324
790,X31,X5,1,1,0.6408342719078064
791,X31,X5,1,0,0.6496776342391968
792,X26,X67,0,1,0.033432815223932266
793,X26,X67,0,0,0.030233483761548996
794,X26,X67,1,1,0.020907415077090263
795,X26,X67,1,0,0.02632429450750351
796,X25,X9,0,1,0.8024317622184753
797,X25,X9,0,0,0.807466447353363
798,X25,X9,1,1,0.8118689060211182
799,X25,X9,1,0,0.813275933265686
800,X45,X30,0,1,0.02874494343996048
801,X45,X30,0,0,0.02931448444724083
802,X45,X30,1,1,0.027823729440569878
803,X45,X30,1,0,0.027423759922385216
804,X47,X66,0,1,0.7059965133666992
805,X47,X66,0,0,0.7153234481811523
806,X47,X66,1,1,0.7064141631126404
807,X47,X66,1,0,0.7046296000480652
808,X84,X18,0,1,0.3396171033382416
809,X84,X18,0,0,0.35575103759765625
810,X84,X18,1,1,0.3447161316871643
811,X84,X18,1,0,0.35472002625465393
812,X75,X2,0,1,0.07040707767009735
813,X75,X2,0,0,0.07835637032985687
814,X75,X2,1,1,0.06418922543525696
815,X75,X2,1,0,0.06523801386356354
816,X56,X96,0,1,0.43123096227645874
817,X56,X96,0,0,0.4347335994243622
818,X56,X96,1,1,0.4306095540523529
819,X56,X96,1,0,0.4317294657230377
820,X54,X76,0,1,0.9993991851806641
821,X54,X76,0,0,0.9989381432533264
822,X54,X76,1,1,0.999423623085022
823,X54,X76,1,0,0.9991484880447388
824,X84,X13,0,1,0.3443913161754608
825,X84,X13,0,0,0.3519909977912903
826,X84,X13,1,1,0.3442683815956116
827,X84,X13,1,0,0.35401222109794617
828,X49,X87,0,1,0.4227170944213867
829,X49,X87,0,0,0.4262824058532715
830,X49,X87,1,1,0.4379206895828247
831,X49,X87,1,0,0.4398248791694641
832,X93,X15,0,1,0.905816376209259
833,X93,X15,0,0,0.8958969116210938
834,X93,X15,1,1,0.9071691036224365
835,X93,X15,1,0,0.8983575701713562
836,X32,X40,0,1,0.07778622955083847
837,X32,X40,0,0,0.0785907730460167
838,X32,X40,1,1,0.07149332016706467
839,X32,X40,1,0,0.07345711439847946
840,X89,X83,0,1,0.6082584857940674
841,X89,X83,0,0,0.6418080925941467
842,X89,X83,1,1,0.6088411808013916
843,X89,X83,1,0,0.632591187953949
844,X32,X99,0,1,0.07953638583421707
845,X32,X99,0,0,0.085782989859581
846,X32,X99,1,1,0.07355304062366486
847,X32,X99,1,0,0.06818926334381104
848,X70,X6,0,1,0.31875142455101013
849,X70,X6,0,0,0.31838828325271606
850,X70,X6,1,1,0.3167780339717865
851,X70,X6,1,0,0.3148706257343292
852,X75,X47,0,1,0.0659303367137909
853,X75,X47,0,0,0.06816480308771133
854,X75,X47,1,1,0.06617731600999832
855,X75,X47,1,0,0.06750208139419556
856,X4,X45,0,1,0.35429951548576355
857,X4,X45,0,0,0.35766127705574036
858,X4,X45,1,1,0.3382173478603363
859,X4,X45,1,0,0.3353801965713501
860,X26,X55,0,1,0.02650381624698639
861,X26,X55,0,0,0.029694518074393272
862,X26,X55,1,1,0.023160746321082115
863,X26,X55,1,0,0.025504061952233315
864,X24,X54,0,1,0.00026089168386533856
865,X24,X54,0,0,0.0004926634719595313
866,X24,X54,1,1,0.0002510357298888266
867,X24,X54,1,0,0.00024322008539456874
868,X10,X81,0,1,0.0024846342857927084
869,X10,X81,0,0,0.002448508283123374
870,X10,X81,1,1,0.0029803297948092222
871,X10,X81,1,0,0.003993598278611898
872,X14,X6,0,1,0.6941589117050171
873,X14,X6,0,0,0.7010343670845032
874,X14,X6,1,1,0.6945617198944092
875,X14,X6,1,0,0.6991605758666992
876,X12,X15,0,1,0.9303365349769592
877,X12,X15,0,0,0.920730471611023
878,X12,X15,1,1,0.9361576437950134
879,X12,X15,1,0,0.9321019649505615
880,X14,X48,0,1,0.6875040531158447
881,X14,X48,0,0,0.6798478364944458
882,X14,X48,1,1,0.6933610439300537
883,X14,X48,1,0,0.6826910972595215
884,X34,X86,0,1,0.34432390332221985
885,X34,X86,0,0,0.3581366240978241
886,X34,X86,1,1,0.33519482612609863
887,X34,X86,1,0,0.3492218554019928
888,X13,X45,0,1,0.08887927979230881
889,X13,X45,0,0,0.09324289858341217
890,X13,X45,1,1,0.08772604912519455
891,X13,X45,1,0,0.09199404716491699
892,X20,X84,0,1,0.372448593378067
893,X20,X84,0,0,0.37912222743034363
894,X20,X84,1,1,0.37173759937286377
895,X20,X84,1,0,0.3731161952018738
896,X22,X51,0,1,0.020450465381145477
897,X22,X51,0,0,0.008884529583156109
898,X22,X51,1,1,0.02050710842013359
899,X22,X51,1,0,0.02903725765645504
900,X11,X83,0,1,0.893850564956665
901,X11,X83,0,0,0.8985934257507324
902,X11,X83,1,1,0.8945083618164062
903,X11,X83,1,0,0.9009125232696533
904,X29,X3,0,1,0.1025785505771637
905,X29,X3,0,0,0.11793098598718643
906,X29,X3,1,1,0.1017015278339386
907,X29,X3,1,0,0.11511830985546112
908,X70,X25,0,1,0.3231068253517151
909,X70,X25,0,0,0.3943348824977875
910,X70,X25,1,1,0.32117798924446106
911,X70,X25,1,0,0.3145962655544281
912,X26,X56,0,1,0.022990304976701736
913,X26,X56,0,0,0.025575313717126846
914,X26,X56,1,1,0.023274270817637444
915,X26,X56,1,0,0.02607410028576851
916,X50,X49,0,1,0.3358492851257324
917,X50,X49,0,0,0.32995548844337463
918,X50,X49,1,1,0.3351005017757416
919,X50,X49,1,0,0.33416491746902466
920,X86,X60,0,1,0.38938212394714355
921,X86,X60,0,0,0.3896286189556122
922,X86,X60,1,1,0.3888237774372101
923,X86,X60,1,0,0.3935070037841797
924,X61,X12,0,1,0.2776406705379486
925,X61,X12,0,0,0.2864992022514343
926,X61,X12,1,1,0.27774837613105774
927,X61,X12,1,0,0.2829594910144806
928,X63,X89,0,1,0.9996005892753601
929,X63,X89,0,0,0.9990283250808716
930,X63,X89,1,1,0.9996821880340576
931,X63,X89,1,0,0.9993299245834351
932,X41,X22,0,1,0.14488056302070618
933,X41,X22,0,0,0.16299112141132355
934,X41,X22,1,1,0.14347073435783386
935,X41,X22,1,0,0.1590784192085266
936,X58,X72,0,1,0.40598171949386597
937,X58,X72,0,0,0.4154379069805145
938,X58,X72,1,1,0.4024992287158966
939,X58,X72,1,0,0.4028710722923279
940,X64,X88,0,1,0.4962523579597473
941,X64,X88,0,0,0.4971189796924591
942,X64,X88,1,1,0.4958582818508148
943,X64,X88,1,0,0.4930820167064667
944,X14,X25,0,1,0.6953000426292419
945,X14,X25,0,0,0.708533525466919
946,X14,X25,1,1,0.6947187185287476
947,X14,X25,1,0,0.6859021782875061
948,X6,X27,0,1,0.6930482983589172
949,X6,X27,0,0,0.6947996020317078
950,X6,X27,1,1,0.6938261389732361
951,X6,X27,1,0,0.6949673891067505
952,X14,X9,0,1,0.6930030584335327
953,X14,X9,0,0,0.6903809309005737
954,X14,X9,1,1,0.6926466822624207
955,X14,X9,1,0,0.6856226921081543
956,X67,X69,0,1,0.9909222722053528
957,X67,X69,0,0,0.9906139373779297
958,X67,X69,1,1,0.9915307760238647
959,X67,X69,1,0,0.9909864068031311
960,X97,X11,0,1,0.5843086838722229
961,X97,X11,0,0,0.5990570783615112
962,X97,X11,1,1,0.5868992805480957
963,X97,X11,1,0,0.5954093933105469
964,X3,X62,0,1,0.9724846482276917
965,X3,X62,0,0,0.9759396314620972
966,X3,X62,1,1,0.9416162967681885
967,X3,X62,1,0,0.7302481532096863
968,X57,X26,0,1,0.9749153852462769
969,X57,X26,0,0,0.9882402420043945
970,X57,X26,1,1,0.855718731880188
971,X57,X26,1,0,0.18383760750293732
972,X24,X3,0,1,0.00016948216944001615
973,X24,X3,0,0,0.00019252431229688227
974,X24,X3,1,1,0.0001632005732972175
975,X24,X3,1,0,0.00020664697512984276
976,X93,X68,0,1,0.9059202075004578
977,X93,X68,0,0,0.8982312679290771
978,X93,X68,1,1,0.5786604285240173
979,X93,X68,1,0,0.46446409821510315
980,X47,X3,0,1,0.7037517428398132
981,X47,X3,0,0,0.7062113881111145
982,X47,X3,1,1,0.7049927115440369
983,X47,X3,1,0,0.7034209370613098
984,X26,X52,0,1,0.024931279942393303
985,X26,X52,0,0,0.026352711021900177
986,X26,X52,1,1,0.02443074993789196
987,X26,X52,1,0,0.02583370916545391
988,X12,X68,0,1,0.9364153146743774
989,X12,X68,0,0,0.9365358948707581
990,X12,X68,1,1,0.9401800632476807
991,X12,X68,1,0,0.9372045993804932
992,X5,X72,0,1,0.30457550287246704
993,X5,X72,0,0,0.8273686766624451
994,X5,X72,1,1,0.31081879138946533
995,X5,X72,1,0,0.23754587769508362
996,X4,X69,0,1,0.3654513657093048
997,X4,X69,0,0,0.3837132453918457
998,X4,X69,1,1,0.3562992215156555
999,X4,X69,1,0,0.35461488366127014
1000,X82,X23,0,1,0.04162658378481865
1001,X82,X23,0,0,0.039397258311510086
1002,X82,X23,1,1,0.0422118604183197
1003,X82,X23,1,0,0.039261769503355026
1004,X97,X70,0,1,0.5863979458808899
1005,X97,X70,0,0,0.6037817597389221
1006,X97,X70,1,1,0.5919819474220276
1007,X97,X70,1,0,0.5988607406616211
1008,X76,X54,0,1,0.07943403720855713
1009,X76,X54,0,0,0.07888000458478928
1010,X76,X54,1,1,0.0976654663681984
1011,X76,X54,1,0,0.09527323395013809
1012,X13,X69,0,1,0.09166455268859863
1013,X13,X69,0,0,0.09920903295278549
1014,X13,X69,1,1,0.08927974104881287
1015,X13,X69,1,0,0.09426838904619217
1016,X85,X59,0,1,0.33880290389060974
1017,X85,X59,0,0,0.3469200134277344
1018,X85,X59,1,1,0.3347979784011841
1019,X85,X59,1,0,0.3356429934501648
1020,X57,X76,0,1,0.9705328941345215
1021,X57,X76,0,0,0.967971682548523
1022,X57,X76,1,1,0.9707411527633667
1023,X57,X76,1,0,0.9678053855895996
1024,X91,X66,0,1,0.9472928643226624
1025,X91,X66,0,0,0.946495532989502
1026,X91,X66,1,1,0.9488998651504517
1027,X91,X66,1,0,0.9486503601074219
1028,X27,X36,0,1,0.4263024926185608
1029,X27,X36,0,0,0.4289747178554535
1030,X27,X36,1,1,0.4257120192050934
1031,X27,X36,1,0,0.4275830090045929
1032,X51,X85,0,1,0.4112997353076935
1033,X51,X85,0,0,0.41558799147605896
1034,X51,X85,1,1,0.41126349568367004
1035,X51,X85,1,0,0.41285213828086853
1036,X84,X96,0,1,0.3472791910171509
1037,X84,X96,0,0,0.3561227023601532
1038,X84,X96,1,1,0.3464168906211853
1039,X84,X96,1,0,0.3551545739173889
1040,X64,X89,0,1,0.4931415915489197
1041,X64,X89,0,0,0.4948107600212097
1042,X64,X89,1,1,0.493159681558609
1043,X64,X89,1,0,0.4923468828201294
1044,X23,X85,0,1,0.6239476203918457
1045,X23,X85,0,0,0.6378456354141235
1046,X23,X85,1,1,0.6239073872566223
1047,X23,X85,1,0,0.6323307156562805
1048,X49,X61,0,1,0.42699697613716125
1049,X49,X61,0,0,0.4335116147994995
1050,X49,X61,1,1,0.42360031604766846
1051,X49,X61,1,0,0.43002018332481384
1052,X66,X20,0,1,0.14004483819007874
1053,X66,X20,0,0,0.14697997272014618
1054,X66,X20,1,1,0.1356130689382553
1055,X66,X20,1,0,0.14081543684005737
1056,X75,X35,0,1,0.06795592606067657
1057,X75,X35,0,0,0.06974948942661285
1058,X75,X35,1,1,0.06923875957727432
1059,X75,X35,1,0,0.07574720680713654
1060,X20,X15,0,1,0.3677712678909302
1061,X20,X15,0,0,0.3675591051578522
1062,X20,X15,1,1,0.3672623038291931
1063,X20,X15,1,0,0.36315444111824036
1064,X25,X78,0,1,0.7978540062904358
1065,X25,X78,0,0,0.7953827977180481
1066,X25,X78,1,1,0.8052424192428589
1067,X25,X78,1,0,0.8031585812568665
1068,X15,X36,0,1,0.5845993757247925
1069,X15,X36,0,0,0.5743709802627563
1070,X15,X36,1,1,0.5869737863540649
1071,X15,X36,1,0,0.5844296216964722
1072,X10,X42,0,1,0.0035927181597799063
1073,X10,X42,0,0,0.005508657544851303
1074,X10,X42,1,1,0.0033209945540875196
1075,X10,X42,1,0,0.004496787674725056
1076,X44,X97,0,1,0.2842891216278076
1077,X44,X97,0,0,0.35062241554260254
1078,X44,X97,1,1,0.226408913731575
1079,X44,X97,1,0,0.21453726291656494
1080,X87,X49,0,1,0.29236122965812683
1081,X87,X49,0,0,0.3028026521205902
1082,X87,X49,1,1,0.28531867265701294
1083,X87,X49,1,0,0.2826915979385376
1084,X60,X40,0,1,0.6575169563293457
1085,X60,X40,0,0,0.6259370446205139
1086,X60,X40,1,1,0.6728382110595703
1087,X60,X40,1,0,0.6387842297554016
1088,X73,X10,0,1,0.8996384739875793
1089,X73,X10,0,0,0.9228588342666626
1090,X73,X10,1,1,0.9149179458618164
1091,X73,X10,1,0,0.9284713864326477
1092,X88,X43,0,1,0.9895569682121277
1093,X88,X43,0,0,0.9893011450767517
1094,X88,X43,1,1,0.9906097054481506
1095,X88,X43,1,0,0.9891656041145325
1096,X2,X23,0,1,0.28085342049598694
1097,X2,X23,0,0,0.27657562494277954
1098,X2,X23,1,1,0.28130456805229187
1099,X2,X23,1,0,0.27393805980682373
1100,X37,X94,0,1,0.9720697402954102
1101,X37,X94,0,0,0.9670844078063965
1102,X37,X94,1,1,0.9733592867851257
1103,X37,X94,1,0,0.9721651673316956
1104,X97,X99,0,1,0.5872417092323303
1105,X97,X99,0,0,0.5976553559303284
1106,X97,X99,1,1,0.5953209400177002
1107,X97,X99,1,0,0.5973495841026306
1108,X27,X77,0,1,0.4263850152492523
1109,X27,X77,0,0,0.42688241600990295
1110,X27,X77,1,1,0.4221963584423065
1111,X27,X77,1,0,0.4142424166202545
1112,X98,X82,0,1,0.004548718687146902
1113,X98,X82,0,0,0.006310750730335712
1114,X98,X82,1,1,0.0046305530704557896
1115,X98,X82,1,0,0.0062121013179421425
1116,X96,X16,0,1,0.08338575810194016
1117,X96,X16,0,0,0.08143652975559235
1118,X96,X16,1,1,0.08712958544492722
1119,X96,X16,1,0,0.096401646733284
1120,X10,X64,0,1,0.003284696489572525
1121,X10,X64,0,0,0.004052755888551474
1122,X10,X64,1,1,0.0032042968086898327
1123,X10,X64,1,0,0.004091120790690184
1124,X71,X29,0,1,0.47897839546203613
1125,X71,X29,0,0,0.47607675194740295
1126,X71,X29,1,1,0.47771212458610535
1127,X71,X29,1,0,0.47466447949409485
1128,X72,X82,0,1,0.8635555505752563
1129,X72,X82,0,0,0.8652197122573853
1130,X72,X82,1,1,0.8650708198547363
1131,X72,X82,1,0,0.8655562996864319
1132,X45,X1,0,1,0.026046141982078552
1133,X45,X1,0,0,0.02456626296043396
1134,X45,X1,1,1,0.023720502853393555
1135,X45,X1,1,0,0.024604732170701027
1136,X8,X18,0,1,0.17758958041667938
1137,X8,X18,0,0,0.2056686282157898
1138,X8,X18,1,1,0.17848443984985352
1139,X8,X18,1,0,0.20318886637687683
1140,X68,X91,0,1,0.009395195171236992
1141,X68,X91,0,0,0.013272502459585667
1142,X68,X91,1,1,0.008911224082112312
1143,X68,X91,1,0,0.011193282902240753
1144,X12,X33,0,1,0.9348588585853577
1145,X12,X33,0,0,0.9292078614234924
1146,X12,X33,1,1,0.9362819790840149
1147,X12,X33,1,0,0.93092280626297
1148,X26,X34,0,1,0.02778959460556507
1149,X26,X34,0,0,0.037105392664670944
1150,X26,X34,1,1,0.026617754250764847
1151,X26,X34,1,0,0.034052930772304535
1152,X4,X28,0,1,0.3537285625934601
1153,X4,X28,0,0,0.34049785137176514
1154,X4,X28,1,1,0.35620561242103577
1155,X4,X28,1,0,0.35174262523651123
1156,X66,X58,0,1,0.1413080245256424
1157,X66,X58,0,0,0.14752304553985596
1158,X66,X58,1,1,0.13876184821128845
1159,X66,X58,1,0,0.14361155033111572
1160,X78,X82,0,1,0.41051530838012695
1161,X78,X82,0,0,0.42251044511795044
1162,X78,X82,1,1,0.4094350039958954
1163,X78,X82,1,0,0.4186495840549469
1164,X8,X13,0,1,0.17539913952350616
1165,X8,X13,0,0,0.18724992871284485
1166,X8,X13,1,1,0.1704142689704895
1167,X8,X13,1,0,0.16958898305892944
1168,X82,X24,0,1,0.044131916016340256
1169,X82,X24,0,0,0.039688099175691605
1170,X82,X24,1,1,0.048067428171634674
1171,X82,X24,1,0,0.06555288285017014
1172,X15,X77,0,1,0.5886783003807068
1173,X15,X77,0,0,0.5868082642555237
1174,X15,X77,1,1,0.5886145830154419
1175,X15,X77,1,0,0.5834483504295349
1176,X16,X8,0,1,0.023846803233027458
1177,X16,X8,0,0,0.027129435911774635
1178,X16,X8,1,1,0.02368929609656334
1179,X16,X8,1,0,0.027681507170200348
1180,X9,X87,0,1,0.06656137108802795
1181,X9,X87,0,0,0.07039716094732285
1182,X9,X87,1,1,0.062455568462610245
1183,X9,X87,1,0,0.0645524114370346
1184,X25,X0,0,1,0.7976894974708557
1185,X25,X0,0,0,0.7978224158287048
1186,X25,X0,1,1,0.8106015920639038
1187,X25,X0,1,0,0.8116447925567627
1188,X41,X11,0,1,0.15692389011383057
1189,X41,X11,0,0,0.17825132608413696
1190,X41,X11,1,1,0.15578016638755798
1191,X41,X11,1,0,0.17351579666137695
1192,X96,X32,0,1,0.08390306681394577
1193,X96,X32,0,0,0.08600912988185883
1194,X96,X32,1,1,0.08381295204162598
1195,X96,X32,1,0,0.08694491535425186
1196,X20,X68,0,1,0.3700341582298279
1197,X20,X68,0,0,0.37025028467178345
1198,X20,X68,1,1,0.36854106187820435
1199,X20,X68,1,0,0.36693015694618225
1200,X71,X30,0,1,0.481330007314682
1201,X71,X30,0,0,0.47847720980644226
1202,X71,X30,1,1,0.4791150391101837
1203,X71,X30,1,0,0.47536367177963257
1204,X54,X45,0,1,0.9993171691894531
1205,X54,X45,0,0,0.9988237023353577
1206,X54,X45,1,1,0.9993177652359009
1207,X54,X45,1,0,0.9988969564437866
1208,X74,X14,0,1,0.5281755328178406
1209,X74,X14,0,0,0.5455978512763977
1210,X74,X14,1,1,0.5307555198669434
1211,X74,X14,1,0,0.5481104850769043
1212,X68,X53,0,1,0.011250193230807781
1213,X68,X53,0,0,0.01410371158272028
1214,X68,X53,1,1,0.011131211183965206
1215,X68,X53,1,0,0.014190313406288624
1216,X14,X78,0,1,0.6926462054252625
1217,X14,X78,0,0,0.6865488290786743
1218,X14,X78,1,1,0.6947850584983826
1219,X14,X78,1,0,0.6894959211349487
1220,X82,X65,0,1,0.045462869107723236
1221,X82,X65,0,0,0.04552166908979416
1222,X82,X65,1,1,0.045275554060935974
1223,X82,X65,1,0,0.04436636343598366
1224,X57,X49,0,1,0.9706405997276306
1225,X57,X49,0,0,0.968080461025238
1226,X57,X49,1,1,0.9708929061889648
1227,X57,X49,1,0,0.9675801396369934
1228,X65,X36,0,1,0.7445108890533447
1229,X65,X36,0,0,0.7494984269142151
1230,X65,X36,1,1,0.7461386322975159
1231,X65,X36,1,0,0.7470073103904724
1232,X52,X66,0,1,0.31614986062049866
1233,X52,X66,0,0,0.3179302215576172
1234,X52,X66,1,1,0.30560341477394104
1235,X52,X66,1,0,0.2945830523967743
1236,X4,X50,0,1,0.3514895439147949
1237,X4,X50,0,0,0.35590845346450806
1238,X4,X50,1,1,0.34773218631744385
1239,X4,X50,1,0,0.3444843590259552
1240,X11,X67,0,1,0.8940502405166626
1241,X11,X67,0,0,0.9007946848869324
1242,X11,X67,1,1,0.8932688236236572
1243,X11,X67,1,0,0.898978054523468
1244,X99,X18,0,1,0.3995445966720581
1245,X99,X18,0,0,0.4390254318714142
1246,X99,X18,1,1,0.4001552164554596
1247,X99,X18,1,0,0.41080614924430847
1248,X21,X87,0,1,0.22063320875167847
1249,X21,X87,0,0,0.21843354403972626
1250,X21,X87,1,1,0.2130562663078308
1251,X21,X87,1,0,0.21610605716705322
1252,X22,X7,0,1,0.023198574781417847
1253,X22,X7,0,0,0.029303360730409622
1254,X22,X7,1,1,0.021961092948913574
1255,X22,X7,1,0,0.02590375952422619
1256,X22,X37,0,1,0.023403067141771317
1257,X22,X37,0,0,0.028771311044692993
1258,X22,X37,1,1,0.02230140194296837
1259,X22,X37,1,0,0.025572391226887703
1260,X32,X82,0,1,0.07597251981496811
1261,X32,X82,0,0,0.07622778415679932
1262,X32,X82,1,1,0.06823927909135818
1263,X32,X82,1,0,0.06953470408916473
1264,X3,X75,0,1,0.9592686891555786
1265,X3,X75,0,0,0.9600500464439392
1266,X3,X75,1,1,0.964024007320404
1267,X3,X75,1,0,0.9648153185844421
1268,X99,X13,0,1,0.3941073715686798
1269,X99,X13,0,0,0.38648390769958496
